"","id","cluster","X0","X1","X2","X3","X4"
"140",140,"0",0,0,0,2,2
"141",141,"0",0,0,0,2,2
"142",142,"0",0,0,0,2,2
"143",143,"0",0,0,0,2,2
"144",144,"0",0,0,0,2,2
"145",145,"0",0,0,0,2,2
"146",146,"0",0,0,0,2,2
"147",147,"0",0,0,0,2,2
"148",148,"0",0,0,0,2,2
"149",149,"0",0,0,0,2,2
"150",150,"0",0,0,0,2,2
"151",151,"0",0,0,0,2,2
"152",152,"0",0,0,0,2,2
"153",153,"0",0,0,0,2,2
"154",154,"0",0,0,0,2,2
"155",155,"0",0,0,0,2,2
"156",156,"0",0,0,0,2,2
"157",157,"0",0,0,0,2,2
"158",158,"0",0,0,0,2,2
"159",159,"0",0,0,0,2,2
"160",160,"0",0,0,0,2,2
"161",161,"0",0,0,0,2,2
"162",162,"0",0,0,0,2,2
"163",163,"0",0,0,0,2,2
"164",164,"0",0,0,0,2,2
"165",165,"0",0,0,0,2,2
"166",166,"0",0,0,0,2,2
"167",167,"0",0,0,0,2,2
"168",168,"0",0,0,0,2,2
"169",169,"0",0,0,0,2,2
"170",170,"0",0,0,0,2,2
"171",171,"0",0,0,0,2,2
"172",172,"0",0,0,0,2,2
"173",173,"0",0,0,0,2,2
"174",174,"0",0,0,0,2,2
"175",175,"0",0,0,0,2,2
"176",176,"0",0,0,0,2,2
"177",177,"0",0,0,0,2,2
"178",178,"0",0,0,0,2,2
"179",179,"0",0,0,0,2,2
"180",180,"0",0,0,0,2,2
"181",181,"0",0,0,0,2,2
"182",182,"0",0,0,0,2,2
"183",183,"0",0,0,0,2,2
"184",184,"0",0,0,0,2,2
"185",185,"0",0,0,0,2,2
"186",186,"0",0,0,0,2,2
"187",187,"0",0,0,0,2,2
"188",188,"0",0,0,0,2,2
"189",189,"0",0,0,0,2,2
"190",190,"0",0,0,0,2,2
"191",191,"0",0,0,0,2,2
"192",192,"0",0,0,0,2,2
"193",193,"0",0,0,0,2,2
"194",194,"0",0,0,0,2,2
"195",195,"0",0,0,0,2,2
"196",196,"0",0,0,0,2,2
"197",197,"0",0,0,0,2,2
"198",198,"0",0,0,0,2,2
"199",199,"0",0,0,0,2,2
"200",200,"0",0,0,0,2,2
"201",201,"0",0,0,0,2,2
"202",202,"0",0,0,0,2,2
"203",203,"0",0,0,0,2,2
"204",204,"0",0,0,0,2,2
"205",205,"0",0,0,0,2,2
"206",206,"0",0,0,0,2,2
"207",207,"0",0,0,0,2,2
"208",208,"0",0,0,0,2,2
"209",209,"0",0,0,0,2,2
"210",210,"0",0,0,0,2,2
"211",211,"0",0,0,0,2,2
"212",212,"0",0,0,0,2,2
"213",213,"0",0,0,0,2,2
"214",214,"0",0,0,0,2,2
"215",215,"0",0,0,0,2,2
"216",216,"0",0,0,0,2,2
"217",217,"0",0,0,0,2,2
"218",218,"0",0,0,0,2,2
"219",219,"0",0,0,0,2,2
"220",220,"0",0,0,0,2,2
"221",221,"0",0,0,0,2,2
"222",222,"0",0,0,0,2,2
"223",223,"0",0,0,0,2,2
"224",224,"0",0,0,0,2,2
"225",225,"0",0,0,0,2,2
"226",226,"0",0,0,0,2,2
"227",227,"0",0,0,0,2,2
"228",228,"0",0,0,0,2,2
"229",229,"0",0,0,0,2,2
"230",230,"0",0,0,0,2,2
"231",231,"0",0,0,0,2,2
"232",232,"0",0,0,0,2,2
"233",233,"0",0,0,0,2,2
"234",234,"0",0,0,0,2,2
"235",235,"0",0,0,0,2,2
"236",236,"0",0,0,0,2,2
"237",237,"0",0,0,0,2,2
"238",238,"0",0,0,0,2,2
"239",239,"0",0,0,0,2,2
"240",240,"0",0,0,0,2,2
"241",241,"0",0,0,0,2,3
"242",242,"0",0,0,0,2,3
"243",243,"0",0,0,0,2,3
"244",244,"0",0,0,0,3,3
"245",245,"0",0,0,0,3,3
"246",246,"0",0,0,0,3,3
"247",247,"0",0,0,0,3,3
"248",248,"0",0,0,0,3,3
"249",249,"0",0,0,0,3,3
"250",250,"0",0,0,0,3,3
"251",251,"0",0,0,0,3,3
"252",252,"0",0,0,0,3,3
"253",253,"0",0,1,0,3,3
"254",254,"0",0,1,0,3,3
"255",255,"0",0,1,0,3,3
"256",256,"0",0,1,0,3,3
"257",257,"0",0,1,0,3,3
"258",258,"0",0,1,0,3,3
"259",259,"0",0,1,0,3,3
"260",260,"0",0,1,0,3,3
"261",261,"0",0,1,0,3,3
"262",262,"0",1,1,0,3,3
"263",263,"0",1,1,0,3,3
"264",264,"0",1,1,0,3,3
"265",265,"0",1,1,0,3,3
"266",266,"0",1,1,0,3,3
"267",267,"0",1,1,0,3,3
"268",268,"0",1,1,0,3,3
"269",269,"0",1,1,0,3,3
"270",270,"0",1,1,0,3,3
"271",271,"0",1,1,0,3,3
"272",272,"0",1,1,1,3,3
"273",273,"0",1,1,1,3,3
"274",274,"0",1,1,1,3,3
"275",275,"0",1,1,1,3,3
"276",276,"0",1,1,1,3,3
"277",277,"0",1,1,1,3,3
"278",278,"0",1,1,1,3,3
"279",279,"0",1,1,1,3,3
"280",280,"0",1,1,1,3,3
"281",281,"0",1,1,1,3,3
"282",282,"0",1,1,1,3,3
"283",283,"0",1,1,1,3,3
"284",284,"0",1,1,1,3,3
"285",285,"0",1,1,1,3,3
"286",286,"0",1,1,1,3,3
"287",287,"0",1,1,1,3,3
"288",288,"0",1,1,1,3,3
"289",289,"0",1,1,1,3,3
"290",290,"0",1,1,1,3,3
"291",291,"0",1,1,1,3,3
"292",292,"0",1,1,1,3,3
"293",293,"0",1,1,1,3,3
"294",294,"0",1,1,1,3,3
"295",295,"0",1,1,1,3,3
"296",296,"0",1,1,1,3,3
"297",297,"0",1,1,1,3,3
"298",298,"0",1,1,1,3,3
"299",299,"0",1,1,1,3,3
"300",300,"0",1,1,1,3,3
"301",301,"0",1,1,1,3,3
"302",302,"0",1,1,1,3,3
"303",303,"0",1,1,1,3,3
"304",304,"0",1,1,1,3,3
"305",305,"0",1,1,1,3,3
"306",306,"0",1,1,1,3,3
"307",307,"0",1,1,1,3,3
"308",308,"0",1,1,1,3,3
"309",309,"0",1,1,1,3,3
"310",310,"0",1,1,1,3,3
"311",311,"0",1,1,1,3,3
"312",312,"0",1,1,1,3,3
"313",313,"0",1,1,1,3,3
"314",314,"0",1,1,1,3,3
"315",315,"0",1,1,1,3,3
"316",316,"0",1,1,1,3,3
"317",317,"0",1,1,1,3,3
"318",318,"0",1,1,1,3,3
"319",319,"0",1,1,1,3,3
"320",320,"0",1,1,1,3,3
"321",321,"0",1,1,1,3,3
"322",322,"0",1,1,1,3,3
"323",323,"0",1,1,1,3,3
"324",324,"0",1,1,1,3,3
"325",325,"0",1,1,1,3,3
"326",326,"0",1,1,1,3,3
"327",327,"0",1,1,1,3,3
"328",328,"0",1,1,1,3,3
"329",329,"0",1,1,1,3,3
"330",330,"0",1,1,1,3,3
"331",331,"0",1,1,1,3,3
"332",332,"0",1,1,1,3,3
"333",333,"0",1,1,1,3,3
"334",334,"0",1,1,1,3,3
"335",335,"0",1,1,1,3,3
"336",336,"0",1,1,1,3,3
"337",337,"0",1,1,1,3,3
"338",338,"0",1,1,1,3,3
"339",339,"0",1,1,1,3,3
"340",340,"0",1,1,1,3,3
"341",341,"0",1,1,1,3,3
"342",342,"0",1,1,1,3,3
"343",343,"0",1,1,1,3,3
"344",344,"0",1,1,1,3,3
"345",345,"0",1,1,1,3,3
"346",346,"0",1,1,1,3,3
"347",347,"0",1,1,1,3,3
"348",348,"0",1,1,1,3,3
"349",349,"0",1,1,1,3,3
"350",350,"0",1,1,1,3,3
"351",351,"0",1,1,1,3,3
"352",352,"0",1,1,1,3,3
"353",353,"0",1,1,1,3,3
"354",354,"0",1,1,1,3,3
"355",355,"0",1,1,1,3,3
"356",356,"0",1,1,1,3,3
"357",357,"0",1,1,1,3,3
"358",358,"0",1,1,1,3,3
"359",359,"0",1,1,1,3,3
"360",360,"0",1,1,1,3,3
"361",361,"0",1,1,1,3,3
"362",362,"0",1,1,1,3,3
"363",363,"0",1,1,1,3,3
"364",364,"0",1,1,1,3,3
"365",365,"0",1,1,1,3,3
"366",366,"0",1,1,1,3,3
"367",367,"0",1,1,1,3,3
"368",368,"0",1,1,1,3,3
"369",369,"0",1,1,1,3,3
"370",370,"0",1,1,1,3,3
"371",371,"0",1,1,1,3,3
"372",372,"0",1,1,1,3,3
"373",373,"0",1,1,1,3,3
"374",374,"0",1,1,1,3,3
"375",375,"0",1,1,1,3,3
"376",376,"0",1,1,1,3,3
"377",377,"0",1,1,1,3,3
"378",378,"0",1,1,1,3,3
"379",379,"0",1,1,1,3,3
"380",380,"0",1,1,1,3,3
"381",381,"0",1,1,1,3,3
"382",382,"0",1,1,1,3,3
"383",383,"0",1,1,1,3,3
"384",384,"0",1,1,1,3,3
"385",385,"0",1,1,1,3,3
"386",386,"0",1,1,1,3,3
"387",387,"0",1,1,1,3,3
"388",388,"0",1,1,1,3,3
"389",389,"0",1,1,1,3,3
"390",390,"0",1,1,1,3,3
"391",391,"0",1,1,1,3,3
"392",392,"0",1,1,1,3,3
"393",393,"0",1,1,1,3,3
"394",394,"0",1,1,1,3,3
"395",395,"0",1,1,1,3,3
"396",396,"0",1,1,1,3,3
"397",397,"0",1,1,1,3,3
"398",398,"0",1,1,1,3,3
"399",399,"0",1,1,1,3,3
"400",400,"0",1,1,1,3,3
"401",401,"0",1,1,1,3,3
"402",402,"0",1,1,1,3,3
"403",403,"0",1,1,1,3,3
"404",404,"0",1,1,1,3,3
"405",405,"0",1,1,1,3,3
"406",406,"0",1,2,1,3,3
"407",407,"0",1,2,1,3,3
"408",408,"0",1,2,1,3,3
"409",409,"0",1,2,1,3,3
"410",410,"0",1,2,1,3,4
"411",411,"0",1,2,1,3,4
"412",412,"0",1,2,1,3,4
"413",413,"0",1,2,1,3,4
"414",414,"0",1,2,1,3,4
"415",415,"0",1,2,1,3,4
"416",416,"0",1,2,1,3,4
"417",417,"0",1,2,1,3,4
"418",418,"0",1,2,1,3,4
"419",419,"0",1,2,2,3,4
"420",420,"0",1,2,2,3,4
"421",421,"0",1,2,2,3,4
"422",422,"0",1,2,2,3,4
"423",423,"0",1,2,2,3,4
"424",424,"0",1,2,2,3,4
"425",425,"0",1,2,2,3,4
"426",426,"0",1,2,2,3,4
"427",427,"0",1,2,2,3,4
"428",428,"0",1,2,2,3,4
"429",429,"0",1,2,2,3,4
"430",430,"0",1,2,2,3,4
"431",431,"0",1,2,2,3,4
"432",432,"0",1,2,2,3,4
"433",433,"0",1,2,2,3,4
"434",434,"0",1,2,2,3,4
"435",435,"0",1,2,2,3,4
"436",436,"0",1,2,2,3,4
"437",437,"0",1,2,2,3,4
"438",438,"0",1,2,2,3,4
"439",439,"0",1,2,2,3,4
"440",440,"0",1,2,2,3,4
"441",441,"0",1,2,2,3,4
"442",442,"0",1,2,2,3,4
"443",443,"0",1,2,2,3,4
"444",444,"0",1,2,2,3,4
"445",445,"0",1,2,2,3,4
"446",446,"0",1,2,2,3,4
"447",447,"0",1,2,2,3,4
"448",448,"0",1,2,2,3,4
"449",449,"0",1,2,2,3,4
"450",450,"0",1,2,2,3,4
"451",451,"0",1,2,2,3,4
"452",452,"0",1,2,2,3,4
"453",453,"0",1,2,2,3,4
"454",454,"0",1,2,2,3,4
"455",455,"0",1,2,2,3,4
"456",456,"0",1,2,2,3,4
"457",457,"0",1,2,2,3,4
"458",458,"0",1,2,2,3,4
"459",459,"0",1,2,2,3,4
"460",460,"0",1,2,2,3,4
"461",461,"0",1,2,2,3,4
"462",462,"0",1,2,2,3,4
"463",463,"0",1,2,2,3,4
"464",464,"0",1,2,2,3,4
"465",465,"0",1,2,2,3,4
"466",466,"0",1,2,2,3,4
"467",467,"0",1,2,2,3,4
"468",468,"0",1,2,2,3,4
"469",469,"0",1,2,2,3,4
"470",470,"0",1,2,2,3,4
"471",471,"0",1,2,2,3,4
"472",472,"0",1,2,2,3,4
"473",473,"0",1,2,2,3,4
"474",474,"0",1,2,2,3,4
"475",475,"0",1,2,2,3,4
"476",476,"0",1,2,2,3,4
"477",477,"0",1,2,2,3,4
"478",478,"0",1,2,2,3,4
"479",479,"0",1,2,2,3,4
"480",480,"0",1,2,2,3,4
"481",481,"0",1,2,2,3,4
"482",482,"0",1,2,2,3,4
"483",483,"0",1,2,2,3,4
"484",484,"0",1,2,2,3,4
"485",485,"0",1,2,2,3,4
"486",486,"0",1,2,2,3,4
"487",487,"0",1,2,2,3,4
"488",488,"0",1,2,2,3,4
"489",489,"0",1,2,2,3,4
"490",490,"0",1,2,2,3,4
"491",491,"0",1,2,2,3,4
"492",492,"0",1,2,2,3,4
"493",493,"0",1,2,2,3,4
"494",494,"0",1,2,2,3,4
"495",495,"0",1,2,2,3,4
"496",496,"0",1,2,2,3,4
"497",497,"0",1,2,2,3,4
"498",498,"0",1,2,2,3,4
"499",499,"0",1,2,2,3,4
"500",500,"0",1,2,2,3,4
"501",501,"1",0,0,0,0,0
"502",502,"1",0,0,0,0,0
"503",503,"1",0,0,0,0,0
"504",504,"1",0,0,0,0,0
"505",505,"1",0,0,0,0,0
"506",506,"1",0,0,0,0,0
"507",507,"1",0,0,0,0,0
"508",508,"1",0,0,0,0,0
"509",509,"1",0,0,0,0,0
"510",510,"1",0,0,0,0,0
"511",511,"1",0,0,0,0,0
"512",512,"1",0,0,0,0,0
"513",513,"1",0,0,0,0,0
"514",514,"1",0,0,0,0,0
"515",515,"1",0,0,0,0,0
"516",516,"1",0,0,0,0,0
"517",517,"1",0,0,0,0,0
"518",518,"1",0,0,0,0,0
"519",519,"1",0,0,0,0,0
"520",520,"1",0,0,0,0,0
"521",521,"1",0,0,0,0,0
"522",522,"1",0,0,0,0,0
"523",523,"1",0,0,0,0,0
"524",524,"1",0,0,0,0,0
"525",525,"1",0,0,0,0,0
"526",526,"1",0,0,0,0,0
"527",527,"1",0,0,0,0,0
"528",528,"1",0,0,0,0,0
"529",529,"1",0,0,0,0,0
"530",530,"1",0,0,0,0,1
"531",531,"1",0,0,0,0,1
"532",532,"1",0,0,0,0,1
"533",533,"1",0,0,0,0,1
"534",534,"1",0,0,0,0,1
"535",535,"1",0,0,0,0,1
"536",536,"1",0,0,0,0,1
"537",537,"1",0,0,0,0,1
"538",538,"1",0,0,0,0,1
"539",539,"1",0,0,0,0,1
"540",540,"1",0,0,0,0,1
"541",541,"1",0,0,0,0,1
"542",542,"1",0,0,0,0,1
"543",543,"1",0,0,0,0,1
"544",544,"1",0,0,0,0,1
"545",545,"1",0,0,0,0,1
"546",546,"1",0,0,0,0,1
"547",547,"1",0,0,0,0,1
"548",548,"1",0,0,0,0,1
"549",549,"1",0,0,0,0,1
"550",550,"1",0,0,0,0,1
"551",551,"1",0,0,0,0,1
"552",552,"1",0,0,0,0,1
"553",553,"1",0,0,0,0,1
"554",554,"1",0,0,0,0,1
"555",555,"1",0,0,0,0,1
"556",556,"1",0,0,0,0,1
"557",557,"1",0,0,0,0,1
"558",558,"1",0,0,0,0,1
"559",559,"1",0,0,0,0,1
"560",560,"1",0,0,0,0,1
"561",561,"1",0,0,0,0,1
"562",562,"1",0,0,0,0,1
"563",563,"1",0,0,0,0,1
"564",564,"1",0,0,0,0,1
"565",565,"1",0,0,0,0,1
"566",566,"1",0,0,0,0,1
"567",567,"1",0,0,0,0,1
"568",568,"1",0,0,0,0,1
"569",569,"1",0,0,0,0,1
"570",570,"1",0,0,0,0,1
"571",571,"1",0,0,0,0,1
"572",572,"1",0,0,0,0,1
"573",573,"1",0,0,0,0,1
"574",574,"1",0,0,0,0,1
"575",575,"1",0,0,0,0,1
"576",576,"1",0,0,0,0,1
"577",577,"1",0,0,0,0,1
"578",578,"1",0,0,0,0,1
"579",579,"1",0,0,0,0,1
"580",580,"1",0,0,0,0,1
"581",581,"1",0,0,0,0,1
"582",582,"1",0,0,0,0,1
"583",583,"1",0,0,0,0,2
"584",584,"1",0,0,0,0,2
"585",585,"1",0,0,0,0,2
"586",586,"1",0,0,0,0,2
"587",587,"1",0,0,0,0,2
"588",588,"1",0,0,0,0,2
"589",589,"1",0,0,0,0,2
"590",590,"1",0,0,0,0,2
"591",591,"1",0,0,0,0,2
"592",592,"1",0,0,0,0,2
"593",593,"1",0,0,0,0,2
"594",594,"1",0,0,0,0,2
"595",595,"1",0,0,0,0,2
"596",596,"1",0,0,0,0,2
"597",597,"1",0,0,0,0,2
"598",598,"1",0,0,0,0,2
"599",599,"1",0,0,0,0,2
"600",600,"1",0,0,0,0,2
"601",601,"1",0,0,0,0,2
"602",602,"1",0,0,0,0,2
"603",603,"1",0,0,0,0,2
"604",604,"1",0,0,0,0,2
"605",605,"1",0,0,0,0,2
"606",606,"1",0,0,0,0,2
"607",607,"1",0,0,0,0,2
"608",608,"1",0,0,0,0,2
"609",609,"1",0,0,0,0,2
"610",610,"1",0,0,0,0,2
"611",611,"1",0,0,0,0,2
"612",612,"1",0,0,0,0,2
"613",613,"1",1,0,0,0,2
"614",614,"1",1,0,0,0,2
"615",615,"1",1,0,0,0,2
"616",616,"1",1,0,0,0,2
"617",617,"1",1,0,0,0,2
"618",618,"1",1,0,0,0,2
"619",619,"1",1,0,0,0,2
"620",620,"1",1,0,0,0,2
"621",621,"1",1,0,0,0,2
"622",622,"1",1,0,0,0,2
"623",623,"1",1,0,0,0,2
"624",624,"1",1,0,0,0,2
"625",625,"1",1,0,0,0,2
"626",626,"1",1,0,0,0,2
"627",627,"1",1,0,0,0,2
"628",628,"1",1,0,0,0,2
"629",629,"1",1,0,0,0,2
"630",630,"1",1,0,0,0,2
"631",631,"1",1,0,0,0,2
"632",632,"1",1,0,0,0,2
"633",633,"1",1,0,0,0,2
"634",634,"1",1,0,0,0,2
"635",635,"1",1,0,0,0,2
"636",636,"1",1,0,0,0,2
"637",637,"1",1,0,0,0,2
"638",638,"1",1,0,0,0,2
"639",639,"1",1,0,0,0,2
"640",640,"1",1,0,0,0,2
"641",641,"1",1,0,0,0,2
"642",642,"1",1,0,0,0,2
"643",643,"1",1,0,0,0,2
"644",644,"1",1,0,0,0,2
"645",645,"1",1,0,0,0,2
"646",646,"1",1,0,0,0,2
"647",647,"1",1,0,0,0,2
"648",648,"1",1,0,1,0,2
"649",649,"1",1,0,1,0,2
"650",650,"1",1,0,1,0,2
"651",651,"1",1,0,1,0,2
"652",652,"1",1,0,1,0,2
"653",653,"1",1,1,1,0,2
"654",654,"1",1,1,1,0,2
"655",655,"1",1,1,1,0,3
"656",656,"1",1,1,1,0,3
"657",657,"1",1,1,1,0,3
"658",658,"1",1,1,1,0,3
"659",659,"1",1,1,1,1,3
"660",660,"1",1,1,1,1,3
"661",661,"1",1,1,1,1,3
"662",662,"1",1,1,1,1,3
"663",663,"1",1,1,1,1,3
"664",664,"1",1,1,1,1,3
"665",665,"1",1,1,1,1,3
"666",666,"1",1,1,1,1,3
"667",667,"1",1,1,1,1,3
"668",668,"1",1,1,1,1,3
"669",669,"1",1,1,1,1,3
"670",670,"1",1,1,1,1,3
"671",671,"1",1,1,1,1,3
"672",672,"1",1,1,1,1,3
"673",673,"1",1,1,1,1,3
"674",674,"1",1,1,1,1,3
"675",675,"1",1,1,1,1,3
"676",676,"1",1,1,1,1,3
"677",677,"1",1,1,1,1,3
"678",678,"1",1,1,1,1,3
"679",679,"1",1,1,1,1,3
"680",680,"1",1,1,1,1,3
"681",681,"1",1,1,1,1,3
"682",682,"1",1,1,1,1,3
"683",683,"1",1,1,1,1,3
"684",684,"1",1,1,1,1,3
"685",685,"1",1,1,1,1,3
"686",686,"1",1,1,1,1,3
"687",687,"1",1,1,1,1,3
"688",688,"1",1,1,1,1,3
"689",689,"1",1,1,1,1,3
"690",690,"1",1,1,1,1,3
"691",691,"1",1,1,1,1,3
"692",692,"1",1,1,1,1,3
"693",693,"1",1,1,1,1,3
"694",694,"1",1,1,1,1,3
"695",695,"1",1,1,1,1,3
"696",696,"1",1,1,1,1,3
"697",697,"1",1,1,1,1,3
"698",698,"1",1,1,1,1,3
"699",699,"1",1,1,1,1,3
"700",700,"1",1,1,1,1,3
"701",701,"1",1,1,1,1,3
"702",702,"1",1,1,1,1,3
"703",703,"1",1,1,1,1,3
"704",704,"1",1,1,1,1,3
"705",705,"1",1,1,1,1,3
"706",706,"1",1,1,1,1,3
"707",707,"1",1,1,1,1,3
"708",708,"1",1,1,1,1,3
"709",709,"1",1,1,1,1,3
"710",710,"1",1,1,1,1,3
"711",711,"1",1,1,1,1,3
"712",712,"1",1,1,1,1,3
"713",713,"1",1,1,1,1,3
"714",714,"1",1,1,1,1,3
"715",715,"1",1,1,1,1,3
"716",716,"1",1,1,1,1,3
"717",717,"1",1,1,1,1,3
"718",718,"1",1,1,1,1,3
"719",719,"1",1,1,1,1,3
"720",720,"1",1,1,1,1,3
"721",721,"1",1,1,1,1,3
"722",722,"1",1,1,1,1,3
"723",723,"1",1,1,1,1,3
"724",724,"1",1,1,1,1,3
"725",725,"1",1,1,1,1,3
"726",726,"1",1,1,1,1,3
"727",727,"1",1,1,1,1,3
"728",728,"1",1,1,1,1,3
"729",729,"1",1,1,1,1,3
"730",730,"1",1,1,1,1,3
"731",731,"1",1,1,1,1,3
"732",732,"1",1,1,1,1,3
"733",733,"1",1,1,1,1,3
"734",734,"1",1,1,1,1,3
"735",735,"1",1,1,1,1,3
"736",736,"1",1,1,1,1,3
"737",737,"1",1,1,1,1,3
"738",738,"1",1,1,1,1,3
"739",739,"1",1,1,1,1,3
"740",740,"1",1,1,1,1,3
"741",741,"1",1,1,1,1,3
"742",742,"1",1,1,1,1,3
"743",743,"1",1,1,1,1,3
"744",744,"1",1,1,1,1,3
"745",745,"1",1,1,1,1,3
"746",746,"1",1,1,1,1,3
"747",747,"1",1,1,2,1,3
"748",748,"1",1,1,2,1,3
"749",749,"1",1,1,2,1,3
"750",750,"1",1,1,2,1,3
"751",751,"1",1,1,2,1,3
"752",752,"1",1,1,2,1,3
"753",753,"1",1,1,2,1,3
"754",754,"1",1,1,2,1,3
"755",755,"1",1,1,2,2,3
"756",756,"1",1,1,2,2,3
"757",757,"1",1,1,2,2,3
"758",758,"1",1,1,2,2,3
"759",759,"1",1,1,2,2,3
"760",760,"1",1,1,2,2,3
"761",761,"1",1,1,2,2,3
"762",762,"1",1,1,2,2,3
"763",763,"1",1,2,2,2,3
"764",764,"1",1,2,2,2,3
"765",765,"1",1,2,2,2,3
"766",766,"1",1,2,2,2,3
"767",767,"1",1,2,2,2,3
"768",768,"1",1,2,2,2,3
"769",769,"1",1,2,2,2,3
"770",770,"1",1,2,2,2,3
"771",771,"1",1,2,2,2,3
"772",772,"1",1,2,2,2,3
"773",773,"1",1,2,2,2,3
"774",774,"1",1,2,2,2,3
"775",775,"1",1,2,2,2,3
