"","id","cluster","X0","X1","X2","X3","X4"
"140",140,"0",0,0,2,1,1
"141",141,"0",0,0,2,1,1
"142",142,"0",0,0,2,1,1
"143",143,"0",0,0,2,1,1
"144",144,"0",0,0,2,1,1
"145",145,"0",0,0,2,1,1
"146",146,"0",0,0,2,1,1
"147",147,"0",0,0,2,1,1
"148",148,"0",0,0,2,1,1
"149",149,"0",0,0,2,1,1
"150",150,"0",0,0,2,1,1
"151",151,"0",0,0,2,1,1
"152",152,"0",0,0,2,2,1
"153",153,"0",0,0,2,2,1
"154",154,"0",0,0,2,2,1
"155",155,"0",0,0,2,2,1
"156",156,"0",0,0,2,2,1
"157",157,"0",0,0,2,2,1
"158",158,"0",0,0,2,2,1
"159",159,"0",0,0,2,2,1
"160",160,"0",0,0,2,2,1
"161",161,"0",0,0,2,2,1
"162",162,"0",0,0,2,2,1
"163",163,"0",0,0,2,2,1
"164",164,"0",0,0,2,2,1
"165",165,"0",0,0,2,2,1
"166",166,"0",0,0,2,2,1
"167",167,"0",0,0,2,2,1
"168",168,"0",0,0,2,2,1
"169",169,"0",0,0,2,2,1
"170",170,"0",0,0,2,2,1
"171",171,"0",0,0,2,2,1
"172",172,"0",0,0,2,2,1
"173",173,"0",0,0,2,2,1
"174",174,"0",0,0,2,2,1
"175",175,"0",0,0,2,2,1
"176",176,"0",0,0,2,2,1
"177",177,"0",0,0,2,2,1
"178",178,"0",0,0,2,2,1
"179",179,"0",0,0,2,2,1
"180",180,"0",0,0,2,2,1
"181",181,"0",0,0,2,2,1
"182",182,"0",0,0,2,2,1
"183",183,"0",0,0,2,2,1
"184",184,"0",0,0,2,2,1
"185",185,"0",0,0,2,2,1
"186",186,"0",0,0,2,2,1
"187",187,"0",0,0,2,2,1
"188",188,"0",0,0,2,2,1
"189",189,"0",0,0,2,2,1
"190",190,"0",0,0,2,2,1
"191",191,"0",0,0,2,2,1
"192",192,"0",0,0,2,2,1
"193",193,"0",0,0,2,2,1
"194",194,"0",0,0,2,2,1
"195",195,"0",0,0,2,2,1
"196",196,"0",0,0,2,2,1
"197",197,"0",0,0,2,2,1
"198",198,"0",0,0,2,2,1
"199",199,"0",0,0,2,2,1
"200",200,"0",0,0,2,2,1
"201",201,"0",0,0,2,2,1
"202",202,"0",0,0,2,2,1
"203",203,"0",0,0,2,2,1
"204",204,"0",0,0,2,2,1
"205",205,"0",0,0,2,2,1
"206",206,"0",0,0,2,2,1
"207",207,"0",0,0,2,2,1
"208",208,"0",0,0,2,2,1
"209",209,"0",0,0,2,2,1
"210",210,"0",0,0,2,2,1
"211",211,"0",0,0,2,2,1
"212",212,"0",0,0,2,2,1
"213",213,"0",0,0,2,2,1
"214",214,"0",0,0,2,2,1
"215",215,"0",0,0,2,2,1
"216",216,"0",0,0,2,2,1
"217",217,"0",0,0,2,2,1
"218",218,"0",0,0,2,2,1
"219",219,"0",0,0,2,2,1
"220",220,"0",0,0,2,2,1
"221",221,"0",0,0,2,2,1
"222",222,"0",0,0,2,2,1
"223",223,"0",0,0,2,2,1
"224",224,"0",0,0,2,2,1
"225",225,"0",0,1,2,2,1
"226",226,"0",0,1,2,2,1
"227",227,"0",0,1,2,2,1
"228",228,"0",0,1,2,2,1
"229",229,"0",0,1,2,2,1
"230",230,"0",0,1,2,2,1
"231",231,"0",0,1,2,2,1
"232",232,"0",0,1,2,2,1
"233",233,"0",0,1,2,2,1
"234",234,"0",0,1,2,2,1
"235",235,"0",0,1,2,2,1
"236",236,"0",0,1,2,2,1
"237",237,"0",0,1,2,2,1
"238",238,"0",0,1,2,2,1
"239",239,"0",0,1,2,2,1
"240",240,"0",0,1,2,2,1
"241",241,"0",0,1,2,2,1
"242",242,"0",0,1,2,2,1
"243",243,"0",0,1,2,2,1
"244",244,"0",0,1,2,2,1
"245",245,"0",0,1,2,2,1
"246",246,"0",0,1,2,2,1
"247",247,"0",0,1,2,2,1
"248",248,"0",0,1,2,2,1
"249",249,"0",0,1,2,2,1
"250",250,"0",0,1,2,2,1
"251",251,"0",0,1,2,2,1
"252",252,"0",0,1,2,2,1
"253",253,"0",0,1,2,2,1
"254",254,"0",0,1,2,2,1
"255",255,"0",0,1,2,2,1
"256",256,"0",0,1,2,2,1
"257",257,"0",0,1,2,2,1
"258",258,"0",0,1,2,2,1
"259",259,"0",0,1,2,2,1
"260",260,"0",0,1,2,2,1
"261",261,"0",0,1,2,2,1
"262",262,"0",0,1,2,2,1
"263",263,"0",0,1,2,2,1
"264",264,"0",0,1,2,2,1
"265",265,"0",0,1,2,2,1
"266",266,"0",0,1,2,2,1
"267",267,"0",0,1,2,2,1
"268",268,"0",0,1,2,2,1
"269",269,"0",0,1,2,2,1
"270",270,"0",0,1,2,2,1
"271",271,"0",0,1,2,2,1
"272",272,"0",0,1,2,2,1
"273",273,"0",0,1,2,2,1
"274",274,"0",0,1,2,2,1
"275",275,"0",0,1,2,2,1
"276",276,"0",0,1,2,2,1
"277",277,"0",0,1,2,2,1
"278",278,"0",0,1,2,2,1
"279",279,"0",0,1,2,2,1
"280",280,"0",0,1,2,2,1
"281",281,"0",0,1,2,2,1
"282",282,"0",0,1,2,2,1
"283",283,"0",0,1,2,2,1
"284",284,"0",0,1,2,2,1
"285",285,"0",0,1,2,2,1
"286",286,"0",0,1,2,2,1
"287",287,"0",0,1,2,2,1
"288",288,"0",0,1,2,2,1
"289",289,"0",0,1,2,2,1
"290",290,"0",0,1,2,2,1
"291",291,"0",0,1,2,2,1
"292",292,"0",0,1,2,2,1
"293",293,"0",0,1,2,2,1
"294",294,"0",0,1,2,2,1
"295",295,"0",0,1,2,2,1
"296",296,"0",0,1,2,2,1
"297",297,"0",0,1,2,2,1
"298",298,"0",0,1,2,2,1
"299",299,"0",0,1,2,2,1
"300",300,"0",0,1,2,2,1
"301",301,"0",0,1,2,2,1
"302",302,"0",0,1,2,2,1
"303",303,"0",0,1,2,2,1
"304",304,"0",0,1,2,2,1
"305",305,"0",0,1,2,2,1
"306",306,"0",0,1,2,2,1
"307",307,"0",0,1,2,2,1
"308",308,"0",0,1,2,2,1
"309",309,"0",0,1,2,2,1
"310",310,"0",0,1,2,2,1
"311",311,"0",0,1,2,2,1
"312",312,"0",0,1,2,2,1
"313",313,"0",0,1,2,2,1
"314",314,"0",0,1,2,2,1
"315",315,"0",0,1,2,2,1
"316",316,"0",0,1,2,2,1
"317",317,"0",0,1,2,2,1
"318",318,"0",0,1,2,2,1
"319",319,"0",0,1,2,2,1
"320",320,"0",0,1,2,2,1
"321",321,"0",0,1,2,2,1
"322",322,"0",0,1,2,2,1
"323",323,"0",0,1,2,2,1
"324",324,"0",0,1,2,2,1
"325",325,"0",0,1,2,2,1
"326",326,"0",0,1,2,2,1
"327",327,"0",0,1,2,2,1
"328",328,"0",0,1,2,2,1
"329",329,"0",0,1,2,2,1
"330",330,"0",0,1,2,2,1
"331",331,"0",0,1,2,2,1
"332",332,"0",0,1,2,2,1
"333",333,"0",0,1,2,2,1
"334",334,"0",0,1,2,2,1
"335",335,"0",0,1,2,2,1
"336",336,"0",0,1,2,2,1
"337",337,"0",0,1,2,2,2
"338",338,"0",0,1,2,2,2
"339",339,"0",0,1,2,2,2
"340",340,"0",0,1,2,2,2
"341",341,"0",0,1,2,2,2
"342",342,"0",0,1,2,2,2
"343",343,"0",0,1,2,2,2
"344",344,"0",0,1,2,2,2
"345",345,"0",0,1,2,2,2
"346",346,"0",0,1,2,2,2
"347",347,"0",0,1,2,2,2
"348",348,"0",0,1,2,2,2
"349",349,"0",0,1,2,2,2
"350",350,"0",0,1,2,2,2
"351",351,"0",0,1,2,2,2
"352",352,"0",0,1,2,2,2
"353",353,"0",0,1,2,2,2
"354",354,"0",0,1,2,2,2
"355",355,"0",0,1,2,2,2
"356",356,"0",0,1,2,2,2
"357",357,"0",0,1,2,2,2
"358",358,"0",0,1,2,2,2
"359",359,"0",0,1,2,2,2
"360",360,"0",0,1,2,2,2
"361",361,"0",0,1,2,2,2
"362",362,"0",0,1,2,2,2
"363",363,"0",0,1,2,2,2
"364",364,"0",0,1,2,2,2
"365",365,"0",0,1,2,2,2
"366",366,"0",0,1,2,2,2
"367",367,"0",0,1,2,2,2
"368",368,"0",0,1,2,2,2
"369",369,"0",0,1,2,2,2
"370",370,"0",0,1,2,2,2
"371",371,"0",0,1,2,2,2
"372",372,"0",0,1,2,2,2
"373",373,"0",0,1,2,2,2
"374",374,"0",0,1,2,2,2
"375",375,"0",0,1,2,2,2
"376",376,"0",0,1,2,2,2
"377",377,"0",0,1,2,2,2
"378",378,"0",0,1,2,2,2
"379",379,"0",0,1,2,2,2
"380",380,"0",0,1,2,2,2
"381",381,"0",0,1,2,2,2
"382",382,"0",0,1,2,2,2
"383",383,"0",0,1,2,2,2
"384",384,"0",0,1,2,2,2
"385",385,"0",0,1,2,2,2
"386",386,"0",0,1,2,2,2
"387",387,"0",0,1,2,2,2
"388",388,"0",0,1,2,2,2
"389",389,"0",0,2,2,2,2
"390",390,"0",0,2,2,2,2
"391",391,"0",0,2,2,2,2
"392",392,"0",0,2,2,2,2
"393",393,"0",0,2,2,2,2
"394",394,"0",0,2,2,3,2
"395",395,"0",0,2,2,3,2
"396",396,"0",0,2,2,3,2
"397",397,"0",0,2,2,3,2
"398",398,"0",0,2,2,3,2
"399",399,"0",0,2,2,3,2
"400",400,"0",0,2,2,3,2
"401",401,"0",0,2,2,3,2
"402",402,"0",0,2,2,3,2
"403",403,"0",0,2,2,3,2
"404",404,"0",0,2,2,3,2
"405",405,"0",0,2,2,3,2
"406",406,"0",0,2,2,3,2
"407",407,"0",0,2,2,3,2
"408",408,"0",0,2,2,3,2
"409",409,"0",0,2,2,3,2
"410",410,"0",0,2,2,3,2
"411",411,"0",0,2,2,3,2
"412",412,"0",0,2,2,3,2
"413",413,"0",0,2,2,3,2
"414",414,"0",0,2,2,3,2
"415",415,"0",0,2,2,3,2
"416",416,"0",0,2,2,3,2
"417",417,"0",0,2,2,3,2
"418",418,"0",0,2,2,3,2
"419",419,"0",0,2,2,3,2
"420",420,"0",0,2,2,3,2
"421",421,"0",0,2,2,3,2
"422",422,"0",0,2,2,3,2
"423",423,"0",0,2,2,3,2
"424",424,"0",0,2,2,3,2
"425",425,"0",0,2,2,3,2
"426",426,"0",0,2,2,3,2
"427",427,"0",0,2,2,3,2
"428",428,"0",0,2,2,3,2
"429",429,"0",0,2,2,3,2
"430",430,"0",0,2,2,3,2
"431",431,"0",0,2,2,3,2
"432",432,"0",0,2,2,3,2
"433",433,"0",0,2,2,3,2
"434",434,"0",0,2,2,3,2
"435",435,"0",0,2,2,3,2
"436",436,"0",0,2,2,3,2
"437",437,"0",0,2,2,3,2
"438",438,"0",0,2,2,3,2
"439",439,"0",0,2,2,3,2
"440",440,"0",0,2,2,3,2
"441",441,"0",0,2,2,3,2
"442",442,"0",0,2,2,3,2
"443",443,"0",0,2,2,3,2
"444",444,"0",0,2,2,3,2
"445",445,"0",0,2,2,3,2
"446",446,"0",0,2,2,3,2
"447",447,"0",0,2,2,3,2
"448",448,"0",0,2,2,3,2
"449",449,"0",0,2,2,3,2
"450",450,"0",0,2,2,3,2
"451",451,"0",0,2,2,3,2
"452",452,"0",0,2,2,3,2
"453",453,"0",0,2,2,3,2
"454",454,"0",1,2,2,3,2
"455",455,"0",1,2,2,3,2
"456",456,"0",1,2,2,3,2
"457",457,"0",1,2,2,3,2
"458",458,"0",1,2,2,3,2
"459",459,"0",1,2,2,3,2
"460",460,"0",1,2,2,3,2
"461",461,"0",1,2,2,3,2
"462",462,"0",1,2,2,3,2
"463",463,"0",1,2,2,3,2
"464",464,"0",1,2,2,3,2
"465",465,"0",1,2,2,3,2
"466",466,"0",1,2,2,3,2
"467",467,"0",1,2,2,3,2
"468",468,"0",1,2,2,3,2
"469",469,"0",1,2,2,3,2
"470",470,"0",1,2,2,3,2
"471",471,"0",1,2,2,3,2
"472",472,"0",1,2,2,3,2
"473",473,"0",1,2,2,3,2
"474",474,"0",1,2,2,3,2
"475",475,"0",1,2,2,3,2
"476",476,"0",1,2,2,3,2
"477",477,"0",1,2,2,3,2
"478",478,"0",1,2,2,3,2
"479",479,"0",1,2,2,3,2
"480",480,"0",1,2,2,3,2
"481",481,"0",1,2,2,3,2
"482",482,"0",1,2,2,3,2
"483",483,"0",1,2,2,3,2
"484",484,"0",1,2,2,3,2
"485",485,"0",1,2,2,3,2
"486",486,"0",1,2,2,3,2
"487",487,"0",1,2,2,3,2
"488",488,"0",1,2,2,3,2
"489",489,"0",1,2,2,3,2
"490",490,"0",1,2,2,3,2
"491",491,"0",1,2,2,3,2
"492",492,"0",1,2,2,3,2
"493",493,"0",1,2,2,3,2
"494",494,"0",1,2,2,3,2
"495",495,"0",1,2,2,3,2
"496",496,"0",1,2,2,3,2
"497",497,"0",1,2,2,3,2
"498",498,"0",1,2,2,3,2
"499",499,"0",1,2,2,3,2
"500",500,"0",1,2,2,3,2
"501",501,"1",0,0,0,0,0
"502",502,"1",0,0,0,0,0
"503",503,"1",0,0,0,0,0
"504",504,"1",0,0,0,0,0
"505",505,"1",0,0,0,0,0
"506",506,"1",0,0,0,0,0
"507",507,"1",0,0,0,0,0
"508",508,"1",0,0,0,0,0
"509",509,"1",0,0,0,0,0
"510",510,"1",0,0,0,0,0
"511",511,"1",0,0,0,0,0
"512",512,"1",0,0,0,0,0
"513",513,"1",0,0,0,0,0
"514",514,"1",0,0,0,0,0
"515",515,"1",0,0,0,0,0
"516",516,"1",0,0,0,0,0
"517",517,"1",0,0,0,0,0
"518",518,"1",0,0,0,0,0
"519",519,"1",0,0,0,0,0
"520",520,"1",0,0,0,0,0
"521",521,"1",0,0,0,0,0
"522",522,"1",0,0,0,0,0
"523",523,"1",0,0,0,0,0
"524",524,"1",0,0,0,0,0
"525",525,"1",0,0,0,0,0
"526",526,"1",0,0,0,0,0
"527",527,"1",0,0,0,0,0
"528",528,"1",0,0,0,0,0
"529",529,"1",0,0,0,0,0
"530",530,"1",0,0,0,1,0
"531",531,"1",0,0,0,1,0
"532",532,"1",0,0,0,1,0
"533",533,"1",0,0,0,1,0
"534",534,"1",0,0,0,1,0
"535",535,"1",0,0,0,1,0
"536",536,"1",0,0,0,1,0
"537",537,"1",0,0,0,1,0
"538",538,"1",0,0,0,1,0
"539",539,"1",0,0,0,1,0
"540",540,"1",0,0,0,1,0
"541",541,"1",0,0,0,1,0
"542",542,"1",0,0,0,1,0
"543",543,"1",0,0,0,1,0
"544",544,"1",0,0,0,1,0
"545",545,"1",0,0,0,1,0
"546",546,"1",0,0,0,1,0
"547",547,"1",0,0,0,1,0
"548",548,"1",0,0,0,1,0
"549",549,"1",0,0,0,1,0
"550",550,"1",0,0,0,1,0
"551",551,"1",0,0,0,1,0
"552",552,"1",0,0,0,1,1
"553",553,"1",0,0,0,1,1
"554",554,"1",0,0,0,1,1
"555",555,"1",0,0,0,1,1
"556",556,"1",0,0,0,1,1
"557",557,"1",0,0,0,1,1
"558",558,"1",0,0,0,1,1
"559",559,"1",0,0,0,1,1
"560",560,"1",0,0,0,1,1
"561",561,"1",0,0,0,1,1
"562",562,"1",0,0,0,1,1
"563",563,"1",0,0,0,1,1
"564",564,"1",0,0,0,1,1
"565",565,"1",0,0,0,1,1
"566",566,"1",0,0,0,1,1
"567",567,"1",0,0,0,1,1
"568",568,"1",0,0,0,1,1
"569",569,"1",0,0,0,1,1
"570",570,"1",0,0,0,1,1
"571",571,"1",0,0,0,1,1
"572",572,"1",0,0,0,2,1
"573",573,"1",0,0,0,2,2
"574",574,"1",0,0,0,2,2
"575",575,"1",0,0,0,2,2
"576",576,"1",0,0,0,2,2
"577",577,"1",0,0,0,2,2
"578",578,"1",0,0,0,2,2
"579",579,"1",0,0,0,2,2
"580",580,"1",0,0,0,2,2
"581",581,"1",0,0,0,2,2
"582",582,"1",0,0,0,2,2
"583",583,"1",0,0,0,2,2
"584",584,"1",0,0,0,2,2
"585",585,"1",0,0,0,2,2
"586",586,"1",0,0,0,2,2
"587",587,"1",0,0,0,2,2
"588",588,"1",0,0,0,2,2
"589",589,"1",0,0,0,2,2
"590",590,"1",0,0,0,2,2
"591",591,"1",0,0,0,2,2
"592",592,"1",0,0,0,2,2
"593",593,"1",0,0,0,2,2
"594",594,"1",0,0,0,2,2
"595",595,"1",0,0,0,2,2
"596",596,"1",0,0,0,2,2
"597",597,"1",0,0,0,2,2
"598",598,"1",0,0,0,2,2
"599",599,"1",0,0,0,2,2
"600",600,"1",0,0,0,2,2
"601",601,"1",0,0,0,2,2
"602",602,"1",0,0,0,2,2
"603",603,"1",0,0,0,2,2
"604",604,"1",0,0,0,2,2
"605",605,"1",0,0,0,2,2
"606",606,"1",0,0,0,2,2
"607",607,"1",0,0,0,2,2
"608",608,"1",0,0,0,2,2
"609",609,"1",0,0,0,2,2
"610",610,"1",0,0,0,2,2
"611",611,"1",0,0,0,2,2
"612",612,"1",0,0,0,2,2
"613",613,"1",0,0,0,2,2
"614",614,"1",0,0,0,2,2
"615",615,"1",0,0,0,2,2
"616",616,"1",0,0,0,2,2
"617",617,"1",0,0,0,2,2
"618",618,"1",0,0,0,2,2
"619",619,"1",0,0,0,2,2
"620",620,"1",0,0,0,2,2
"621",621,"1",0,0,0,2,2
"622",622,"1",0,0,0,2,2
"623",623,"1",0,0,0,2,2
"624",624,"1",0,0,0,2,2
"625",625,"1",0,0,0,2,2
"626",626,"1",0,0,0,2,2
"627",627,"1",0,0,0,2,2
"628",628,"1",0,0,0,2,2
"629",629,"1",0,0,0,2,2
"630",630,"1",0,0,0,2,2
"631",631,"1",0,0,0,2,2
"632",632,"1",0,0,0,2,2
"633",633,"1",0,0,0,2,2
"634",634,"1",0,0,0,2,2
"635",635,"1",0,0,0,2,2
"636",636,"1",0,0,0,2,2
"637",637,"1",0,0,0,2,2
"638",638,"1",0,0,0,2,2
"639",639,"1",0,0,0,2,2
"640",640,"1",0,0,1,2,2
"641",641,"1",0,0,1,2,2
"642",642,"1",0,0,1,2,2
"643",643,"1",0,0,1,2,2
"644",644,"1",0,0,1,2,2
"645",645,"1",0,0,1,2,2
"646",646,"1",0,0,1,2,2
"647",647,"1",0,0,1,2,2
"648",648,"1",0,0,1,2,2
"649",649,"1",0,0,1,2,2
"650",650,"1",0,0,1,2,2
"651",651,"1",0,0,1,2,2
"652",652,"1",0,0,1,2,2
"653",653,"1",1,0,1,2,2
"654",654,"1",1,0,1,2,2
"655",655,"1",1,0,1,2,2
"656",656,"1",1,0,1,2,2
"657",657,"1",1,0,1,2,2
"658",658,"1",1,0,1,2,2
"659",659,"1",1,0,1,2,2
"660",660,"1",1,0,1,2,2
"661",661,"1",1,0,1,2,2
"662",662,"1",1,0,1,2,2
"663",663,"1",1,0,1,2,2
"664",664,"1",1,0,1,2,2
"665",665,"1",1,0,1,2,2
"666",666,"1",1,0,1,2,2
"667",667,"1",1,0,1,2,2
"668",668,"1",1,0,1,2,2
"669",669,"1",1,0,1,2,2
"670",670,"1",1,0,1,2,2
"671",671,"1",1,0,1,2,2
"672",672,"1",1,0,1,2,2
"673",673,"1",1,0,1,2,2
"674",674,"1",1,0,1,2,2
"675",675,"1",1,0,1,2,2
"676",676,"1",1,0,1,2,2
"677",677,"1",1,0,1,2,2
"678",678,"1",1,0,1,2,2
"679",679,"1",1,0,1,2,2
"680",680,"1",1,0,1,2,2
"681",681,"1",1,0,1,2,2
"682",682,"1",1,0,1,2,2
"683",683,"1",1,0,1,2,2
"684",684,"1",1,0,1,2,2
"685",685,"1",1,0,1,2,2
"686",686,"1",1,0,1,2,2
"687",687,"1",1,0,1,2,2
"688",688,"1",1,0,1,2,2
"689",689,"1",1,0,1,2,2
"690",690,"1",1,0,1,2,2
"691",691,"1",1,0,1,2,2
"692",692,"1",1,0,1,2,2
"693",693,"1",1,0,1,2,2
"694",694,"1",1,0,1,2,2
"695",695,"1",1,0,1,2,2
"696",696,"1",1,0,1,2,2
"697",697,"1",1,0,1,2,2
"698",698,"1",1,0,1,2,2
"699",699,"1",1,0,1,2,2
"700",700,"1",1,0,1,2,2
"701",701,"1",1,0,1,2,2
"702",702,"1",1,0,1,2,2
"703",703,"1",1,0,1,2,2
"704",704,"1",1,0,1,2,2
"705",705,"1",1,0,1,2,2
"706",706,"1",1,0,1,2,2
"707",707,"1",1,0,1,2,2
"708",708,"1",1,0,1,2,2
"709",709,"1",1,0,1,2,2
"710",710,"1",1,0,1,2,2
"711",711,"1",1,0,1,2,2
"712",712,"1",1,0,1,2,2
"713",713,"1",1,0,1,2,2
"714",714,"1",1,0,1,2,2
"715",715,"1",1,0,1,2,3
"716",716,"1",1,0,1,2,3
"717",717,"1",1,0,1,2,3
"718",718,"1",1,0,1,2,3
"719",719,"1",1,0,1,2,3
"720",720,"1",1,0,1,2,3
"721",721,"1",1,0,1,2,3
"722",722,"1",1,0,1,2,3
"723",723,"1",1,0,1,3,3
"724",724,"1",1,0,1,3,3
"725",725,"1",1,0,1,3,3
"726",726,"1",1,0,1,3,3
"727",727,"1",1,0,1,3,3
"728",728,"1",1,0,1,3,3
"729",729,"1",1,0,1,3,3
"730",730,"1",1,0,1,3,3
"731",731,"1",1,0,1,3,3
"732",732,"1",1,0,1,3,3
"733",733,"1",1,0,2,3,3
"734",734,"1",1,0,2,3,3
"735",735,"1",1,0,2,3,3
"736",736,"1",1,0,2,3,3
"737",737,"1",1,0,2,3,3
"738",738,"1",1,0,2,3,3
"739",739,"1",1,0,2,3,3
"740",740,"1",1,0,2,3,3
"741",741,"1",1,0,2,3,3
"742",742,"1",1,0,2,3,3
"743",743,"1",1,0,2,3,3
"744",744,"1",1,0,2,3,3
"745",745,"1",1,0,2,3,3
"746",746,"1",1,0,2,3,3
"747",747,"1",1,0,2,3,3
"748",748,"1",1,0,2,3,3
"749",749,"1",1,0,2,3,3
"750",750,"1",1,0,2,3,3
"751",751,"1",1,0,2,3,3
"752",752,"1",1,0,2,3,3
"753",753,"1",1,0,2,3,3
"754",754,"1",1,0,2,3,3
"755",755,"1",1,0,2,3,3
"756",756,"1",1,0,2,3,3
"757",757,"1",1,0,2,3,3
"758",758,"1",1,0,2,3,3
"759",759,"1",1,0,2,3,3
"760",760,"1",1,0,2,3,3
"761",761,"1",1,0,2,3,3
"762",762,"1",1,0,2,3,3
"763",763,"1",1,0,2,3,3
"764",764,"1",1,0,2,3,4
"765",765,"1",1,0,2,3,4
"766",766,"1",1,0,2,3,4
"767",767,"1",1,0,2,3,4
"768",768,"1",1,1,2,3,4
"769",769,"1",1,1,2,3,4
"770",770,"1",1,1,2,3,4
"771",771,"1",1,1,2,3,4
"772",772,"1",1,1,2,3,4
"773",773,"1",1,1,2,3,4
"774",774,"1",1,1,2,3,4
"775",775,"1",1,1,2,3,4
