"","id","cluster","X0","X1","X2","X3","X4"
"140",140,"0",0,0,0,0,0
"141",141,"0",0,0,0,0,0
"142",142,"0",0,0,0,0,0
"143",143,"0",0,0,0,0,0
"144",144,"0",0,0,0,0,0
"145",145,"0",0,0,0,0,0
"146",146,"0",0,0,0,0,0
"147",147,"0",0,0,0,0,0
"148",148,"0",0,0,0,0,0
"149",149,"0",0,0,0,0,0
"150",150,"0",0,0,0,0,0
"151",151,"0",0,0,0,0,0
"152",152,"0",0,0,0,0,0
"153",153,"0",0,0,0,0,0
"154",154,"0",0,0,0,0,0
"155",155,"0",0,0,0,0,0
"156",156,"0",0,0,0,0,0
"157",157,"0",0,0,0,0,0
"158",158,"0",0,0,0,0,0
"159",159,"0",0,0,0,0,0
"160",160,"0",0,0,0,0,0
"161",161,"0",0,0,0,0,0
"162",162,"0",0,0,0,0,0
"163",163,"0",0,0,0,0,0
"164",164,"0",0,0,0,0,0
"165",165,"0",0,0,0,0,0
"166",166,"0",0,0,0,0,0
"167",167,"0",0,0,0,0,0
"168",168,"0",0,0,0,0,0
"169",169,"0",0,0,0,0,0
"170",170,"0",0,0,0,0,0
"171",171,"0",0,0,0,0,0
"172",172,"0",0,0,0,0,0
"173",173,"0",0,0,0,0,0
"174",174,"0",0,0,0,0,0
"175",175,"0",0,0,0,0,0
"176",176,"0",0,0,0,0,0
"177",177,"0",0,0,0,0,0
"178",178,"0",0,0,0,0,0
"179",179,"0",0,0,0,0,0
"180",180,"0",0,0,0,0,0
"181",181,"0",0,0,0,0,0
"182",182,"0",0,0,0,0,0
"183",183,"0",0,0,0,0,0
"184",184,"0",0,0,0,0,0
"185",185,"0",0,0,0,0,0
"186",186,"0",0,0,0,0,0
"187",187,"0",0,0,0,0,0
"188",188,"0",0,0,0,0,0
"189",189,"0",0,0,0,0,0
"190",190,"0",0,0,0,0,0
"191",191,"0",0,0,0,0,0
"192",192,"0",0,0,0,0,0
"193",193,"0",0,0,0,0,0
"194",194,"0",0,0,0,0,0
"195",195,"0",0,0,0,0,0
"196",196,"0",0,0,0,0,0
"197",197,"0",0,0,0,0,0
"198",198,"0",0,0,0,0,0
"199",199,"0",0,0,0,0,0
"200",200,"0",1,0,0,0,0
"201",201,"0",1,0,0,0,0
"202",202,"0",1,0,0,0,0
"203",203,"0",1,0,0,0,0
"204",204,"0",1,0,0,0,0
"205",205,"0",1,0,0,0,0
"206",206,"0",1,0,0,0,0
"207",207,"0",1,0,0,0,0
"208",208,"0",1,0,0,0,0
"209",209,"0",1,0,0,0,0
"210",210,"0",1,0,0,0,0
"211",211,"0",1,0,0,0,0
"212",212,"0",1,0,0,0,0
"213",213,"0",1,0,0,0,0
"214",214,"0",1,0,0,0,0
"215",215,"0",1,0,0,0,0
"216",216,"0",1,0,0,0,0
"217",217,"0",1,0,0,0,0
"218",218,"0",1,0,0,0,0
"219",219,"0",1,0,0,0,0
"220",220,"0",1,0,0,0,0
"221",221,"0",1,0,0,0,0
"222",222,"0",1,0,0,0,0
"223",223,"0",1,0,0,0,0
"224",224,"0",1,0,0,0,0
"225",225,"0",1,0,0,0,1
"226",226,"0",1,0,0,0,1
"227",227,"0",1,0,0,0,1
"228",228,"0",1,0,0,0,1
"229",229,"0",1,0,0,0,1
"230",230,"0",1,0,0,0,1
"231",231,"0",1,0,0,0,1
"232",232,"0",1,0,0,0,1
"233",233,"0",1,0,0,0,1
"234",234,"0",1,0,0,0,1
"235",235,"0",1,0,0,0,1
"236",236,"0",1,0,0,0,1
"237",237,"0",1,0,0,0,1
"238",238,"0",1,0,0,0,1
"239",239,"0",1,0,0,0,1
"240",240,"0",1,0,0,0,1
"241",241,"0",1,0,0,0,1
"242",242,"0",1,0,0,0,1
"243",243,"0",1,0,0,0,1
"244",244,"0",1,0,0,0,1
"245",245,"0",1,0,0,0,1
"246",246,"0",1,0,0,0,1
"247",247,"0",1,0,0,0,1
"248",248,"0",1,0,0,0,1
"249",249,"0",1,0,0,0,1
"250",250,"0",1,0,0,0,1
"251",251,"0",1,0,0,0,1
"252",252,"0",1,0,0,0,1
"253",253,"0",1,0,0,0,1
"254",254,"0",1,0,0,0,1
"255",255,"0",1,0,0,0,1
"256",256,"0",1,0,0,0,1
"257",257,"0",1,0,0,0,1
"258",258,"0",1,0,0,0,1
"259",259,"0",1,0,0,0,1
"260",260,"0",1,0,0,0,1
"261",261,"0",1,0,0,0,1
"262",262,"0",1,0,1,0,1
"263",263,"0",1,0,1,0,1
"264",264,"0",1,0,1,0,1
"265",265,"0",1,0,1,0,1
"266",266,"0",1,0,1,0,1
"267",267,"0",1,0,1,0,1
"268",268,"0",1,0,1,0,1
"269",269,"0",1,0,1,0,1
"270",270,"0",1,0,1,0,1
"271",271,"0",1,0,1,0,1
"272",272,"0",1,0,1,0,1
"273",273,"0",1,0,1,0,1
"274",274,"0",1,0,1,0,1
"275",275,"0",1,0,1,0,1
"276",276,"0",1,0,1,0,1
"277",277,"0",1,0,1,0,1
"278",278,"0",1,0,1,0,1
"279",279,"0",1,0,1,0,1
"280",280,"0",1,0,1,0,1
"281",281,"0",1,0,1,0,1
"282",282,"0",1,0,1,0,1
"283",283,"0",1,0,1,0,1
"284",284,"0",1,0,1,0,1
"285",285,"0",1,0,1,0,1
"286",286,"0",1,0,1,0,1
"287",287,"0",1,0,1,0,1
"288",288,"0",1,0,1,0,1
"289",289,"0",1,0,1,0,1
"290",290,"0",1,0,1,0,1
"291",291,"0",1,0,1,0,1
"292",292,"0",1,0,1,0,1
"293",293,"0",1,0,1,0,1
"294",294,"0",1,0,1,0,1
"295",295,"0",1,0,1,0,1
"296",296,"0",1,0,1,0,1
"297",297,"0",1,0,2,0,1
"298",298,"0",1,0,2,0,1
"299",299,"0",1,0,2,0,1
"300",300,"0",1,0,2,0,1
"301",301,"0",1,0,2,0,1
"302",302,"0",1,0,2,0,1
"303",303,"0",1,0,2,0,1
"304",304,"0",1,0,2,0,1
"305",305,"0",1,0,2,0,1
"306",306,"0",1,0,2,0,1
"307",307,"0",1,0,2,0,1
"308",308,"0",1,0,2,0,1
"309",309,"0",1,0,2,0,1
"310",310,"0",1,0,2,0,1
"311",311,"0",1,0,2,0,1
"312",312,"0",1,0,2,0,1
"313",313,"0",1,0,2,0,1
"314",314,"0",1,0,2,0,1
"315",315,"0",1,0,2,0,1
"316",316,"0",1,0,2,0,1
"317",317,"0",1,0,2,0,1
"318",318,"0",1,0,2,0,1
"319",319,"0",1,0,2,0,1
"320",320,"0",1,0,2,0,1
"321",321,"0",1,0,2,0,1
"322",322,"0",1,0,2,0,1
"323",323,"0",1,0,2,0,1
"324",324,"0",1,0,2,0,1
"325",325,"0",1,0,2,0,1
"326",326,"0",1,0,2,0,1
"327",327,"0",1,0,2,0,1
"328",328,"0",1,0,2,0,1
"329",329,"0",1,0,2,0,1
"330",330,"0",1,0,2,0,1
"331",331,"0",1,0,2,0,1
"332",332,"0",1,0,2,0,1
"333",333,"0",1,0,2,0,1
"334",334,"0",1,0,2,0,1
"335",335,"0",1,0,2,0,1
"336",336,"0",1,0,2,0,1
"337",337,"0",1,0,2,0,1
"338",338,"0",1,0,2,0,1
"339",339,"0",1,0,2,0,1
"340",340,"0",1,0,2,0,1
"341",341,"0",1,0,2,0,1
"342",342,"0",1,0,2,0,1
"343",343,"0",1,0,2,0,1
"344",344,"0",1,0,2,0,1
"345",345,"0",1,0,2,0,1
"346",346,"0",1,0,2,0,1
"347",347,"0",1,0,2,0,1
"348",348,"0",1,0,2,0,1
"349",349,"0",1,0,2,0,1
"350",350,"0",1,0,2,0,1
"351",351,"0",1,0,2,0,1
"352",352,"0",1,0,2,0,1
"353",353,"0",1,0,2,0,1
"354",354,"0",1,0,2,0,1
"355",355,"0",1,0,2,0,1
"356",356,"0",1,0,2,0,1
"357",357,"0",1,0,2,0,1
"358",358,"0",1,0,2,0,1
"359",359,"0",1,0,2,0,1
"360",360,"0",1,0,2,0,1
"361",361,"0",1,0,2,0,1
"362",362,"0",1,0,2,0,1
"363",363,"0",1,0,2,0,1
"364",364,"0",1,0,2,0,1
"365",365,"0",1,0,2,0,1
"366",366,"0",1,0,2,0,1
"367",367,"0",1,1,2,0,1
"368",368,"0",1,1,2,0,1
"369",369,"0",1,1,2,0,1
"370",370,"0",1,1,2,0,1
"371",371,"0",1,1,2,0,1
"372",372,"0",1,1,2,0,1
"373",373,"0",1,1,2,0,1
"374",374,"0",1,1,2,0,1
"375",375,"0",1,1,2,0,1
"376",376,"0",1,1,2,0,1
"377",377,"0",1,1,2,0,1
"378",378,"0",1,1,2,0,1
"379",379,"0",1,1,2,0,1
"380",380,"0",1,1,2,0,1
"381",381,"0",1,1,2,0,1
"382",382,"0",1,1,2,0,1
"383",383,"0",1,1,2,0,1
"384",384,"0",1,1,2,0,1
"385",385,"0",1,1,2,0,1
"386",386,"0",1,1,2,0,1
"387",387,"0",1,1,2,0,1
"388",388,"0",1,1,2,0,1
"389",389,"0",1,1,2,0,2
"390",390,"0",1,1,2,0,2
"391",391,"0",1,1,2,0,2
"392",392,"0",1,1,2,0,2
"393",393,"0",1,1,2,0,2
"394",394,"0",1,1,2,0,2
"395",395,"0",1,1,2,0,2
"396",396,"0",1,1,2,0,2
"397",397,"0",1,1,2,0,2
"398",398,"0",1,1,2,0,2
"399",399,"0",1,1,2,0,2
"400",400,"0",1,1,2,0,2
"401",401,"0",1,1,2,0,2
"402",402,"0",1,1,2,0,2
"403",403,"0",1,1,2,0,2
"404",404,"0",1,1,2,0,2
"405",405,"0",1,1,2,0,2
"406",406,"0",1,1,2,0,2
"407",407,"0",1,1,2,0,2
"408",408,"0",1,1,2,0,2
"409",409,"0",1,1,2,0,2
"410",410,"0",1,1,2,0,2
"411",411,"0",1,1,2,0,2
"412",412,"0",1,1,2,0,2
"413",413,"0",1,1,2,0,2
"414",414,"0",1,1,2,0,2
"415",415,"0",1,1,2,0,2
"416",416,"0",1,1,2,0,2
"417",417,"0",1,1,2,0,2
"418",418,"0",1,1,2,0,2
"419",419,"0",1,1,2,0,2
"420",420,"0",1,1,2,0,2
"421",421,"0",1,1,2,0,2
"422",422,"0",1,1,2,0,2
"423",423,"0",1,1,2,0,2
"424",424,"0",1,1,2,0,2
"425",425,"0",1,1,2,0,2
"426",426,"0",1,2,2,0,2
"427",427,"0",1,2,2,0,2
"428",428,"0",1,2,2,0,2
"429",429,"0",1,2,2,0,2
"430",430,"0",1,2,2,0,2
"431",431,"0",1,2,2,0,2
"432",432,"0",1,2,2,0,2
"433",433,"0",1,2,2,0,2
"434",434,"0",1,2,2,0,2
"435",435,"0",1,2,2,0,2
"436",436,"0",1,2,2,0,2
"437",437,"0",1,2,2,0,2
"438",438,"0",1,2,2,0,2
"439",439,"0",1,2,2,0,2
"440",440,"0",1,2,2,0,2
"441",441,"0",1,2,2,0,2
"442",442,"0",1,2,2,0,2
"443",443,"0",1,2,2,0,2
"444",444,"0",1,2,2,0,2
"445",445,"0",1,2,2,0,2
"446",446,"0",1,2,2,0,2
"447",447,"0",1,2,2,0,2
"448",448,"0",1,2,2,0,2
"449",449,"0",1,2,2,0,2
"450",450,"0",1,2,2,0,2
"451",451,"0",1,2,2,0,2
"452",452,"0",1,2,2,0,2
"453",453,"0",1,2,2,0,2
"454",454,"0",1,2,2,1,2
"455",455,"0",1,2,2,1,2
"456",456,"0",1,2,2,1,2
"457",457,"0",1,2,2,1,2
"458",458,"0",1,2,2,1,3
"459",459,"0",1,2,2,1,3
"460",460,"0",1,2,2,1,3
"461",461,"0",1,2,2,1,3
"462",462,"0",1,2,2,1,3
"463",463,"0",1,2,2,1,3
"464",464,"0",1,2,2,1,3
"465",465,"0",1,2,2,1,3
"466",466,"0",1,2,2,2,3
"467",467,"0",1,2,2,2,3
"468",468,"0",1,2,2,2,3
"469",469,"0",1,2,2,2,3
"470",470,"0",1,2,2,2,3
"471",471,"0",1,2,2,2,3
"472",472,"0",1,2,2,2,3
"473",473,"0",1,2,2,2,3
"474",474,"0",1,2,2,2,3
"475",475,"0",1,2,2,2,3
"476",476,"0",1,2,2,2,3
"477",477,"0",1,2,2,2,3
"478",478,"0",1,2,2,2,3
"479",479,"0",1,2,2,2,3
"480",480,"0",1,2,2,2,3
"481",481,"0",1,2,2,2,3
"482",482,"0",1,2,2,2,4
"483",483,"0",1,2,2,2,4
"484",484,"0",1,2,2,2,4
"485",485,"0",1,2,2,3,4
"486",486,"0",1,2,2,3,4
"487",487,"0",1,2,2,3,4
"488",488,"0",1,2,2,3,4
"489",489,"0",1,2,2,3,4
"490",490,"0",1,2,2,3,4
"491",491,"0",1,2,2,3,4
"492",492,"0",1,2,2,3,4
"493",493,"0",1,2,2,3,4
"494",494,"0",1,2,2,3,4
"495",495,"0",1,2,2,3,4
"496",496,"0",1,2,2,3,4
"497",497,"0",1,2,2,3,4
"498",498,"0",1,2,2,3,4
"499",499,"0",1,2,2,3,4
"500",500,"0",1,2,2,3,4
"501",501,"1",0,0,0,0,0
"502",502,"1",0,0,0,0,0
"503",503,"1",0,0,0,0,0
"504",504,"1",0,0,0,0,0
"505",505,"1",0,0,0,0,0
"506",506,"1",0,0,0,0,0
"507",507,"1",0,0,0,0,0
"508",508,"1",0,0,0,0,0
"509",509,"1",0,0,0,0,0
"510",510,"1",0,0,0,0,0
"511",511,"1",0,0,0,0,0
"512",512,"1",0,0,0,0,0
"513",513,"1",0,0,0,0,0
"514",514,"1",0,0,0,0,0
"515",515,"1",0,0,0,0,0
"516",516,"1",0,0,0,0,0
"517",517,"1",0,0,0,0,0
"518",518,"1",0,0,0,0,0
"519",519,"1",0,0,0,0,0
"520",520,"1",0,0,0,0,0
"521",521,"1",0,0,0,0,0
"522",522,"1",0,0,0,0,0
"523",523,"1",0,0,0,0,0
"524",524,"1",0,0,0,0,0
"525",525,"1",0,0,0,0,0
"526",526,"1",0,0,0,0,0
"527",527,"1",0,0,0,0,0
"528",528,"1",0,0,0,0,0
"529",529,"1",0,0,0,0,0
"530",530,"1",0,0,0,0,0
"531",531,"1",0,0,0,0,0
"532",532,"1",0,0,0,0,0
"533",533,"1",0,0,0,0,0
"534",534,"1",0,0,0,0,0
"535",535,"1",0,0,0,0,0
"536",536,"1",0,0,0,0,0
"537",537,"1",0,0,0,0,0
"538",538,"1",0,0,0,0,0
"539",539,"1",0,0,0,0,0
"540",540,"1",0,0,0,0,0
"541",541,"1",0,0,0,0,0
"542",542,"1",0,0,0,0,0
"543",543,"1",0,0,0,0,0
"544",544,"1",0,0,0,0,0
"545",545,"1",0,0,0,0,0
"546",546,"1",0,0,0,0,0
"547",547,"1",0,0,0,0,0
"548",548,"1",0,0,0,0,0
"549",549,"1",1,0,0,0,0
"550",550,"1",1,0,0,0,0
"551",551,"1",1,0,0,0,0
"552",552,"1",1,0,0,0,0
"553",553,"1",1,0,0,0,0
"554",554,"1",1,0,0,0,0
"555",555,"1",1,0,0,0,0
"556",556,"1",1,0,0,0,0
"557",557,"1",1,0,0,0,0
"558",558,"1",1,0,0,0,0
"559",559,"1",1,0,0,0,0
"560",560,"1",1,0,0,0,0
"561",561,"1",1,0,0,0,0
"562",562,"1",1,0,0,0,0
"563",563,"1",1,0,0,0,0
"564",564,"1",1,0,0,0,0
"565",565,"1",1,0,0,0,0
"566",566,"1",1,0,0,0,0
"567",567,"1",1,0,0,0,0
"568",568,"1",1,0,0,0,0
"569",569,"1",1,0,0,0,0
"570",570,"1",1,0,0,0,0
"571",571,"1",1,0,0,0,0
"572",572,"1",1,0,0,0,0
"573",573,"1",1,0,0,0,0
"574",574,"1",1,0,0,0,0
"575",575,"1",1,0,0,0,0
"576",576,"1",1,0,0,0,0
"577",577,"1",1,0,0,0,0
"578",578,"1",1,0,0,0,0
"579",579,"1",1,0,0,0,0
"580",580,"1",1,0,0,0,0
"581",581,"1",1,0,0,0,0
"582",582,"1",1,0,0,0,0
"583",583,"1",1,0,0,0,0
"584",584,"1",1,0,0,0,0
"585",585,"1",1,0,0,0,0
"586",586,"1",1,0,0,0,0
"587",587,"1",1,0,0,0,0
"588",588,"1",1,0,0,0,0
"589",589,"1",1,0,0,0,0
"590",590,"1",1,0,0,0,0
"591",591,"1",1,0,0,0,0
"592",592,"1",1,0,0,0,0
"593",593,"1",1,0,0,0,0
"594",594,"1",1,0,0,0,0
"595",595,"1",1,0,0,0,0
"596",596,"1",1,0,0,0,0
"597",597,"1",1,0,0,0,0
"598",598,"1",1,0,0,0,0
"599",599,"1",1,0,0,0,0
"600",600,"1",1,0,0,0,0
"601",601,"1",1,0,0,0,0
"602",602,"1",1,0,0,0,0
"603",603,"1",1,0,0,0,0
"604",604,"1",1,0,0,0,0
"605",605,"1",1,0,0,0,0
"606",606,"1",1,0,0,0,0
"607",607,"1",1,0,0,0,0
"608",608,"1",1,0,0,0,0
"609",609,"1",1,0,0,0,0
"610",610,"1",1,0,0,0,0
"611",611,"1",1,0,0,0,0
"612",612,"1",1,0,0,0,0
"613",613,"1",1,0,0,0,0
"614",614,"1",1,0,0,0,0
"615",615,"1",1,0,0,0,0
"616",616,"1",1,0,0,0,0
"617",617,"1",1,0,0,0,0
"618",618,"1",1,0,0,0,0
"619",619,"1",1,0,0,0,0
"620",620,"1",1,0,0,0,0
"621",621,"1",1,0,0,0,0
"622",622,"1",1,0,0,0,0
"623",623,"1",1,0,0,0,0
"624",624,"1",1,0,0,0,0
"625",625,"1",1,1,0,0,0
"626",626,"1",1,1,0,0,0
"627",627,"1",1,1,0,0,0
"628",628,"1",1,1,0,0,0
"629",629,"1",1,1,0,0,0
"630",630,"1",1,1,0,0,0
"631",631,"1",1,1,0,0,0
"632",632,"1",1,1,0,0,0
"633",633,"1",1,1,0,0,0
"634",634,"1",1,1,0,0,0
"635",635,"1",1,1,0,0,0
"636",636,"1",1,1,0,0,0
"637",637,"1",1,1,0,0,0
"638",638,"1",1,1,0,0,0
"639",639,"1",1,1,0,0,0
"640",640,"1",1,1,0,0,0
"641",641,"1",1,1,0,0,0
"642",642,"1",1,1,0,0,0
"643",643,"1",1,1,0,0,0
"644",644,"1",1,1,0,0,0
"645",645,"1",1,1,0,0,0
"646",646,"1",1,1,0,0,0
"647",647,"1",1,1,0,0,0
"648",648,"1",1,1,0,0,0
"649",649,"1",1,1,0,0,0
"650",650,"1",1,1,0,0,0
"651",651,"1",1,1,0,0,0
"652",652,"1",1,1,0,0,0
"653",653,"1",1,1,0,1,0
"654",654,"1",1,1,0,1,0
"655",655,"1",1,1,0,1,0
"656",656,"1",1,1,0,1,0
"657",657,"1",1,1,0,1,0
"658",658,"1",1,1,0,1,0
"659",659,"1",1,1,0,1,0
"660",660,"1",1,1,0,1,0
"661",661,"1",1,1,0,1,0
"662",662,"1",1,1,0,1,0
"663",663,"1",1,1,0,1,0
"664",664,"1",1,1,0,1,0
"665",665,"1",1,1,0,1,0
"666",666,"1",1,1,0,1,0
"667",667,"1",1,1,0,1,0
"668",668,"1",1,1,0,1,0
"669",669,"1",1,1,0,1,0
"670",670,"1",1,1,0,1,0
"671",671,"1",1,1,0,1,0
"672",672,"1",1,1,0,1,0
"673",673,"1",1,1,0,1,0
"674",674,"1",1,1,0,2,0
"675",675,"1",1,1,0,2,0
"676",676,"1",1,1,0,2,0
"677",677,"1",1,1,0,2,0
"678",678,"1",1,1,0,2,0
"679",679,"1",1,1,0,2,0
"680",680,"1",1,1,0,2,0
"681",681,"1",1,1,0,2,0
"682",682,"1",1,1,0,2,0
"683",683,"1",1,1,0,2,0
"684",684,"1",1,1,0,2,0
"685",685,"1",1,1,0,2,0
"686",686,"1",1,1,0,2,0
"687",687,"1",1,1,0,2,0
"688",688,"1",1,1,0,2,0
"689",689,"1",1,1,0,2,0
"690",690,"1",1,1,0,2,0
"691",691,"1",1,1,0,2,0
"692",692,"1",1,1,0,2,0
"693",693,"1",1,1,0,2,0
"694",694,"1",1,1,0,2,0
"695",695,"1",1,1,0,2,0
"696",696,"1",1,1,0,2,0
"697",697,"1",1,1,0,2,0
"698",698,"1",1,1,0,2,0
"699",699,"1",1,1,0,2,0
"700",700,"1",1,1,0,2,0
"701",701,"1",1,1,0,2,0
"702",702,"1",1,1,0,2,0
"703",703,"1",1,1,0,2,0
"704",704,"1",1,1,0,2,0
"705",705,"1",1,1,0,2,0
"706",706,"1",1,1,0,2,0
"707",707,"1",1,1,0,2,0
"708",708,"1",1,1,0,2,0
"709",709,"1",1,1,0,2,0
"710",710,"1",1,1,0,2,0
"711",711,"1",1,1,0,2,0
"712",712,"1",1,1,0,2,0
"713",713,"1",1,1,0,2,0
"714",714,"1",1,1,0,2,0
"715",715,"1",1,1,0,3,0
"716",716,"1",1,1,0,3,0
"717",717,"1",1,1,0,3,0
"718",718,"1",1,1,0,3,0
"719",719,"1",1,1,0,3,0
"720",720,"1",1,1,0,3,0
"721",721,"1",1,1,0,3,0
"722",722,"1",1,1,0,3,0
"723",723,"1",1,1,0,3,0
"724",724,"1",1,1,0,3,0
"725",725,"1",1,1,0,3,0
"726",726,"1",1,1,0,3,0
"727",727,"1",1,1,0,3,0
"728",728,"1",1,1,0,3,0
"729",729,"1",1,1,0,3,0
"730",730,"1",1,1,0,3,0
"731",731,"1",1,1,0,3,0
"732",732,"1",1,1,0,3,0
"733",733,"1",1,1,0,3,0
"734",734,"1",1,1,0,3,0
"735",735,"1",1,1,0,3,0
"736",736,"1",1,1,0,3,0
"737",737,"1",1,1,0,3,0
"738",738,"1",1,1,0,3,0
"739",739,"1",1,1,0,3,0
"740",740,"1",1,1,0,3,0
"741",741,"1",1,1,0,3,0
"742",742,"1",1,1,0,3,0
"743",743,"1",1,1,0,3,0
"744",744,"1",1,1,0,3,0
"745",745,"1",1,1,0,3,0
"746",746,"1",1,1,0,3,0
"747",747,"1",1,1,0,3,0
"748",748,"1",1,1,0,3,0
"749",749,"1",1,1,0,3,0
"750",750,"1",1,1,0,3,0
"751",751,"1",1,1,0,3,0
"752",752,"1",1,1,0,3,0
"753",753,"1",1,1,1,3,0
"754",754,"1",1,1,1,3,0
"755",755,"1",1,1,1,3,0
"756",756,"1",1,1,1,3,0
"757",757,"1",1,1,1,3,0
"758",758,"1",1,1,1,3,0
"759",759,"1",1,1,1,3,0
"760",760,"1",1,1,1,3,0
"761",761,"1",1,1,1,3,0
"762",762,"1",1,1,1,3,0
"763",763,"1",1,1,1,3,0
"764",764,"1",1,1,1,3,0
"765",765,"1",1,1,1,3,0
"766",766,"1",1,1,1,3,0
"767",767,"1",1,1,1,3,0
"768",768,"1",1,1,1,3,1
"769",769,"1",1,1,1,3,1
"770",770,"1",1,1,1,3,1
"771",771,"1",1,1,1,3,1
"772",772,"1",1,1,1,3,1
"773",773,"1",1,1,1,3,1
"774",774,"1",1,1,1,3,1
"775",775,"1",1,1,1,3,1
