"","id","cluster","X0","X1","X2","X3","X4"
"140",140,"0",1,0,0,1,0
"141",141,"0",1,0,0,1,0
"142",142,"0",1,0,0,1,0
"143",143,"0",1,0,0,1,0
"144",144,"0",1,0,0,1,0
"145",145,"0",1,0,0,1,0
"146",146,"0",1,0,0,1,0
"147",147,"0",1,0,0,1,0
"148",148,"0",1,0,0,1,0
"149",149,"0",1,0,0,1,0
"150",150,"0",1,0,0,1,0
"151",151,"0",1,0,1,1,0
"152",152,"0",1,0,1,1,0
"153",153,"0",1,0,1,1,0
"154",154,"0",1,0,1,1,0
"155",155,"0",1,0,1,1,0
"156",156,"0",1,0,1,1,0
"157",157,"0",1,0,1,1,0
"158",158,"0",1,0,1,1,0
"159",159,"0",1,0,1,1,0
"160",160,"0",1,0,1,1,0
"161",161,"0",1,0,1,1,0
"162",162,"0",1,0,1,1,0
"163",163,"0",1,0,1,1,0
"164",164,"0",1,0,1,1,0
"165",165,"0",1,0,1,1,0
"166",166,"0",1,0,1,1,0
"167",167,"0",1,0,1,1,0
"168",168,"0",1,0,1,1,0
"169",169,"0",1,0,1,1,0
"170",170,"0",1,0,1,1,0
"171",171,"0",1,0,1,1,0
"172",172,"0",1,0,1,1,0
"173",173,"0",1,0,1,1,0
"174",174,"0",1,0,1,1,0
"175",175,"0",1,0,1,1,0
"176",176,"0",1,0,1,1,0
"177",177,"0",1,0,1,1,0
"178",178,"0",1,0,1,1,0
"179",179,"0",1,0,1,1,0
"180",180,"0",1,0,1,1,0
"181",181,"0",1,0,1,1,0
"182",182,"0",1,0,1,1,0
"183",183,"0",1,0,1,1,0
"184",184,"0",1,0,1,1,0
"185",185,"0",1,0,1,1,0
"186",186,"0",1,0,1,1,0
"187",187,"0",1,0,1,1,0
"188",188,"0",1,0,1,1,0
"189",189,"0",1,0,1,1,0
"190",190,"0",1,0,1,1,0
"191",191,"0",1,0,1,1,0
"192",192,"0",1,0,1,1,0
"193",193,"0",1,0,1,1,0
"194",194,"0",1,0,1,1,0
"195",195,"0",1,0,1,1,0
"196",196,"0",1,0,1,1,0
"197",197,"0",1,0,1,2,0
"198",198,"0",1,0,1,2,0
"199",199,"0",1,0,1,2,0
"200",200,"0",1,0,1,2,0
"201",201,"0",1,0,1,2,0
"202",202,"0",1,0,1,2,0
"203",203,"0",1,0,1,2,0
"204",204,"0",1,0,1,2,0
"205",205,"0",1,0,1,2,0
"206",206,"0",1,0,1,2,0
"207",207,"0",1,0,1,2,0
"208",208,"0",1,0,1,2,0
"209",209,"0",1,0,1,2,0
"210",210,"0",1,0,1,2,0
"211",211,"0",1,0,1,2,0
"212",212,"0",1,0,1,2,0
"213",213,"0",1,0,1,2,0
"214",214,"0",1,0,1,2,0
"215",215,"0",1,0,1,2,0
"216",216,"0",1,0,1,2,0
"217",217,"0",1,0,1,2,0
"218",218,"0",1,0,1,2,0
"219",219,"0",1,0,1,2,0
"220",220,"0",1,0,1,2,0
"221",221,"0",1,0,1,2,0
"222",222,"0",1,0,1,2,0
"223",223,"0",1,0,1,2,0
"224",224,"0",1,0,1,2,0
"225",225,"0",1,0,1,2,0
"226",226,"0",1,0,1,2,0
"227",227,"0",1,0,1,2,0
"228",228,"0",1,0,1,2,0
"229",229,"0",1,0,1,2,0
"230",230,"0",1,0,1,2,0
"231",231,"0",1,0,1,2,0
"232",232,"0",1,0,1,2,0
"233",233,"0",1,0,1,2,0
"234",234,"0",1,0,1,2,0
"235",235,"0",1,0,1,2,0
"236",236,"0",1,0,1,2,0
"237",237,"0",1,0,1,2,0
"238",238,"0",1,0,1,3,0
"239",239,"0",1,0,1,3,0
"240",240,"0",1,0,1,3,0
"241",241,"0",1,0,1,3,0
"242",242,"0",1,0,1,3,0
"243",243,"0",1,1,1,3,0
"244",244,"0",1,1,1,3,0
"245",245,"0",1,1,1,3,0
"246",246,"0",1,1,1,3,0
"247",247,"0",1,1,1,3,0
"248",248,"0",1,1,1,3,0
"249",249,"0",1,1,1,3,0
"250",250,"0",1,1,1,3,0
"251",251,"0",1,1,1,3,0
"252",252,"0",1,1,1,3,0
"253",253,"0",1,1,1,3,0
"254",254,"0",1,1,1,3,0
"255",255,"0",1,1,1,3,0
"256",256,"0",1,1,1,3,0
"257",257,"0",1,1,1,3,0
"258",258,"0",1,1,1,3,0
"259",259,"0",1,1,1,3,0
"260",260,"0",1,1,1,3,0
"261",261,"0",1,1,1,3,0
"262",262,"0",1,1,1,3,0
"263",263,"0",1,1,1,3,0
"264",264,"0",1,1,1,3,0
"265",265,"0",1,1,1,3,0
"266",266,"0",1,1,1,3,0
"267",267,"0",1,1,1,3,0
"268",268,"0",1,1,1,3,0
"269",269,"0",1,1,1,3,0
"270",270,"0",1,1,1,3,0
"271",271,"0",1,1,1,3,0
"272",272,"0",1,1,1,3,0
"273",273,"0",1,1,1,3,0
"274",274,"0",1,1,1,3,0
"275",275,"0",1,1,1,3,0
"276",276,"0",1,1,1,3,0
"277",277,"0",1,1,1,3,0
"278",278,"0",1,1,1,3,0
"279",279,"0",1,1,1,3,0
"280",280,"0",1,1,1,3,0
"281",281,"0",1,1,1,3,0
"282",282,"0",1,1,1,3,0
"283",283,"0",1,1,1,3,0
"284",284,"0",1,1,1,3,0
"285",285,"0",1,1,1,3,0
"286",286,"0",1,1,1,3,0
"287",287,"0",1,1,1,3,0
"288",288,"0",1,1,1,3,0
"289",289,"0",1,1,1,3,0
"290",290,"0",1,1,1,3,0
"291",291,"0",1,1,1,3,0
"292",292,"0",1,1,1,3,0
"293",293,"0",1,1,1,3,0
"294",294,"0",1,1,1,3,0
"295",295,"0",1,1,1,3,0
"296",296,"0",1,1,1,3,0
"297",297,"0",1,1,1,3,0
"298",298,"0",1,1,1,3,0
"299",299,"0",1,1,1,3,0
"300",300,"0",1,1,1,3,0
"301",301,"0",1,1,1,3,0
"302",302,"0",1,1,1,3,0
"303",303,"0",1,1,1,3,0
"304",304,"0",1,1,1,3,0
"305",305,"0",1,1,1,3,0
"306",306,"0",1,1,1,3,0
"307",307,"0",1,1,1,3,0
"308",308,"0",1,1,1,3,0
"309",309,"0",1,1,1,3,0
"310",310,"0",1,1,1,3,0
"311",311,"0",1,1,1,3,0
"312",312,"0",1,1,1,3,0
"313",313,"0",1,1,1,3,0
"314",314,"0",1,1,1,3,0
"315",315,"0",1,1,1,3,0
"316",316,"0",1,1,1,3,0
"317",317,"0",1,1,1,3,0
"318",318,"0",1,1,1,3,0
"319",319,"0",1,1,1,3,0
"320",320,"0",1,1,1,3,0
"321",321,"0",1,1,1,3,0
"322",322,"0",1,1,1,3,0
"323",323,"0",1,1,1,3,0
"324",324,"0",1,1,1,3,0
"325",325,"0",1,1,1,3,0
"326",326,"0",1,1,1,3,0
"327",327,"0",1,1,1,3,0
"328",328,"0",1,1,1,3,0
"329",329,"0",1,1,1,3,0
"330",330,"0",1,1,1,3,0
"331",331,"0",1,1,1,3,0
"332",332,"0",1,1,1,3,0
"333",333,"0",1,1,1,3,0
"334",334,"0",1,1,1,3,0
"335",335,"0",1,1,1,3,0
"336",336,"0",1,1,1,3,0
"337",337,"0",1,1,1,3,0
"338",338,"0",1,1,1,3,0
"339",339,"0",1,1,1,3,0
"340",340,"0",1,1,1,3,0
"341",341,"0",1,1,1,3,0
"342",342,"0",1,1,1,3,0
"343",343,"0",1,1,1,3,0
"344",344,"0",1,1,1,3,0
"345",345,"0",1,1,1,3,0
"346",346,"0",1,1,1,3,0
"347",347,"0",1,1,1,3,0
"348",348,"0",1,1,1,3,0
"349",349,"0",1,1,1,3,0
"350",350,"0",1,1,1,3,0
"351",351,"0",1,1,1,3,0
"352",352,"0",1,2,1,3,0
"353",353,"0",1,2,2,3,0
"354",354,"0",1,2,2,3,0
"355",355,"0",1,2,2,3,0
"356",356,"0",1,2,2,3,0
"357",357,"0",1,2,2,3,0
"358",358,"0",1,2,2,3,0
"359",359,"0",1,2,2,3,0
"360",360,"0",1,2,2,3,0
"361",361,"0",1,2,2,3,0
"362",362,"0",1,2,2,3,0
"363",363,"0",1,2,2,3,0
"364",364,"0",1,2,2,3,0
"365",365,"0",1,2,2,3,0
"366",366,"0",1,2,2,3,0
"367",367,"0",1,2,2,3,0
"368",368,"0",1,2,2,3,0
"369",369,"0",1,2,2,3,0
"370",370,"0",1,2,2,3,0
"371",371,"0",1,2,2,3,0
"372",372,"0",1,2,2,3,0
"373",373,"0",1,2,2,3,0
"374",374,"0",1,2,2,3,0
"375",375,"0",1,2,2,3,0
"376",376,"0",1,2,2,3,0
"377",377,"0",1,2,2,3,0
"378",378,"0",1,2,2,3,0
"379",379,"0",1,2,2,3,0
"380",380,"0",1,2,2,3,0
"381",381,"0",1,2,2,3,0
"382",382,"0",1,2,2,3,0
"383",383,"0",1,2,2,3,0
"384",384,"0",1,2,2,3,0
"385",385,"0",1,2,2,3,0
"386",386,"0",1,2,2,3,0
"387",387,"0",1,2,2,3,0
"388",388,"0",1,2,2,3,0
"389",389,"0",1,2,2,3,0
"390",390,"0",1,2,2,3,0
"391",391,"0",1,2,2,3,0
"392",392,"0",1,2,2,3,1
"393",393,"0",1,2,2,3,1
"394",394,"0",1,2,2,3,1
"395",395,"0",1,2,2,3,1
"396",396,"0",1,2,2,3,1
"397",397,"0",1,2,2,3,1
"398",398,"0",1,2,2,3,1
"399",399,"0",1,2,2,3,1
"400",400,"0",1,2,2,3,1
"401",401,"0",1,2,2,3,1
"402",402,"0",1,2,2,3,1
"403",403,"0",1,2,2,3,1
"404",404,"0",1,2,2,3,1
"405",405,"0",1,2,2,3,2
"406",406,"0",1,2,2,3,2
"407",407,"0",1,2,2,3,2
"408",408,"0",1,2,2,3,2
"409",409,"0",1,2,2,3,2
"410",410,"0",1,2,2,3,2
"411",411,"0",1,2,2,3,2
"412",412,"0",1,2,2,3,2
"413",413,"0",1,2,2,3,2
"414",414,"0",1,2,2,3,2
"415",415,"0",1,2,2,3,2
"416",416,"0",1,2,2,3,2
"417",417,"0",1,2,2,3,2
"418",418,"0",1,2,2,3,2
"419",419,"0",1,2,2,3,2
"420",420,"0",1,2,2,3,2
"421",421,"0",1,2,2,3,2
"422",422,"0",1,2,2,3,2
"423",423,"0",1,2,2,3,2
"424",424,"0",1,2,2,3,2
"425",425,"0",1,2,2,3,2
"426",426,"0",1,2,2,3,2
"427",427,"0",1,2,2,3,2
"428",428,"0",1,2,2,3,2
"429",429,"0",1,2,2,3,2
"430",430,"0",1,2,2,3,2
"431",431,"0",1,2,2,3,2
"432",432,"0",1,2,2,3,2
"433",433,"0",1,2,2,3,2
"434",434,"0",1,2,2,3,2
"435",435,"0",1,2,2,3,2
"436",436,"0",1,2,2,3,2
"437",437,"0",1,2,2,3,2
"438",438,"0",1,2,2,3,2
"439",439,"0",1,2,2,3,2
"440",440,"0",1,2,2,3,2
"441",441,"0",1,2,2,3,2
"442",442,"0",1,2,2,3,2
"443",443,"0",1,2,2,3,2
"444",444,"0",1,2,2,3,2
"445",445,"0",1,2,2,3,2
"446",446,"0",1,2,2,3,2
"447",447,"0",1,2,2,3,2
"448",448,"0",1,2,2,3,2
"449",449,"0",1,2,2,3,2
"450",450,"0",1,2,2,3,2
"451",451,"0",1,2,2,3,2
"452",452,"0",1,2,2,3,2
"453",453,"0",1,2,2,3,2
"454",454,"0",1,2,2,3,2
"455",455,"0",1,2,2,3,2
"456",456,"0",1,2,2,3,2
"457",457,"0",1,2,2,3,2
"458",458,"0",1,2,2,3,2
"459",459,"0",1,2,2,3,2
"460",460,"0",1,2,2,3,2
"461",461,"0",1,2,2,3,2
"462",462,"0",1,2,2,3,2
"463",463,"0",1,2,2,3,2
"464",464,"0",1,2,2,3,2
"465",465,"0",1,2,2,3,2
"466",466,"0",1,2,2,3,2
"467",467,"0",1,2,2,3,2
"468",468,"0",1,2,2,3,2
"469",469,"0",1,2,2,3,2
"470",470,"0",1,2,2,3,2
"471",471,"0",1,2,2,3,2
"472",472,"0",1,2,2,3,2
"473",473,"0",1,2,2,3,2
"474",474,"0",1,2,2,3,2
"475",475,"0",1,2,2,3,2
"476",476,"0",1,2,2,3,2
"477",477,"0",1,2,2,3,2
"478",478,"0",1,2,2,3,2
"479",479,"0",1,2,2,3,2
"480",480,"0",1,2,2,3,2
"481",481,"0",1,2,2,3,2
"482",482,"0",1,2,2,3,2
"483",483,"0",1,2,2,3,2
"484",484,"0",1,2,2,3,2
"485",485,"0",1,2,2,3,2
"486",486,"0",1,2,2,3,2
"487",487,"0",1,2,2,3,2
"488",488,"0",1,2,2,3,2
"489",489,"0",1,2,2,3,2
"490",490,"0",1,2,2,3,2
"491",491,"0",1,2,2,3,2
"492",492,"0",1,2,2,3,2
"493",493,"0",1,2,2,3,2
"494",494,"0",1,2,2,3,2
"495",495,"0",1,2,2,3,2
"496",496,"0",1,2,2,3,2
"497",497,"0",1,2,2,3,3
"498",498,"0",1,2,2,3,3
"499",499,"0",1,2,2,3,3
"500",500,"0",1,2,2,3,3
"501",501,"1",0,0,0,0,0
"502",502,"1",0,0,0,0,0
"503",503,"1",0,0,0,0,0
"504",504,"1",0,0,0,0,0
"505",505,"1",0,0,0,0,0
"506",506,"1",0,0,0,0,0
"507",507,"1",0,0,0,0,0
"508",508,"1",0,0,0,0,0
"509",509,"1",0,0,0,0,0
"510",510,"1",0,0,0,0,0
"511",511,"1",0,0,0,0,0
"512",512,"1",0,0,0,0,0
"513",513,"1",0,0,0,0,0
"514",514,"1",0,0,0,0,0
"515",515,"1",0,0,0,0,0
"516",516,"1",0,0,0,0,0
"517",517,"1",0,0,0,0,0
"518",518,"1",0,0,0,0,0
"519",519,"1",0,0,0,0,0
"520",520,"1",0,0,0,0,0
"521",521,"1",0,0,0,0,0
"522",522,"1",0,0,0,0,0
"523",523,"1",0,0,0,0,0
"524",524,"1",0,0,0,0,0
"525",525,"1",0,0,0,0,0
"526",526,"1",0,0,0,0,0
"527",527,"1",0,0,0,0,0
"528",528,"1",0,0,0,0,0
"529",529,"1",0,0,0,0,0
"530",530,"1",0,0,0,0,0
"531",531,"1",0,0,0,0,0
"532",532,"1",0,0,0,0,0
"533",533,"1",0,0,0,0,0
"534",534,"1",0,0,0,0,0
"535",535,"1",0,0,0,0,0
"536",536,"1",0,0,0,0,0
"537",537,"1",0,0,0,0,0
"538",538,"1",0,0,0,0,0
"539",539,"1",0,0,0,0,0
"540",540,"1",0,0,0,0,0
"541",541,"1",0,0,0,0,0
"542",542,"1",0,0,0,0,0
"543",543,"1",0,0,0,0,0
"544",544,"1",0,0,0,0,0
"545",545,"1",0,1,0,0,0
"546",546,"1",0,1,0,0,0
"547",547,"1",0,1,0,0,0
"548",548,"1",0,1,0,0,1
"549",549,"1",0,1,0,0,1
"550",550,"1",0,1,0,0,1
"551",551,"1",0,1,0,0,1
"552",552,"1",0,1,0,0,1
"553",553,"1",0,1,0,0,1
"554",554,"1",0,1,0,0,1
"555",555,"1",0,1,0,0,1
"556",556,"1",0,1,0,0,1
"557",557,"1",0,1,0,0,1
"558",558,"1",0,1,0,0,1
"559",559,"1",0,1,0,0,1
"560",560,"1",0,1,0,0,1
"561",561,"1",0,1,0,0,1
"562",562,"1",0,1,0,0,1
"563",563,"1",0,1,0,0,1
"564",564,"1",0,1,0,0,1
"565",565,"1",0,1,0,0,1
"566",566,"1",0,1,0,0,1
"567",567,"1",0,1,0,0,1
"568",568,"1",0,1,0,0,1
"569",569,"1",0,1,0,0,1
"570",570,"1",0,1,0,0,1
"571",571,"1",0,1,0,0,1
"572",572,"1",0,1,0,0,1
"573",573,"1",0,1,0,0,1
"574",574,"1",0,1,0,0,1
"575",575,"1",0,1,0,0,1
"576",576,"1",0,1,0,0,1
"577",577,"1",0,1,0,0,1
"578",578,"1",0,1,0,0,1
"579",579,"1",0,1,0,0,1
"580",580,"1",0,1,0,0,1
"581",581,"1",0,1,0,0,1
"582",582,"1",0,1,0,0,1
"583",583,"1",0,1,0,0,1
"584",584,"1",0,1,0,0,1
"585",585,"1",0,1,0,0,1
"586",586,"1",0,1,0,0,1
"587",587,"1",0,1,0,0,1
"588",588,"1",0,1,0,0,1
"589",589,"1",0,1,0,0,1
"590",590,"1",0,1,0,0,1
"591",591,"1",0,1,0,0,1
"592",592,"1",0,1,0,0,1
"593",593,"1",0,1,0,0,1
"594",594,"1",0,1,0,0,1
"595",595,"1",0,1,0,1,1
"596",596,"1",0,1,0,1,1
"597",597,"1",0,1,0,1,1
"598",598,"1",0,1,0,1,1
"599",599,"1",0,1,0,1,1
"600",600,"1",0,1,0,1,1
"601",601,"1",0,1,0,1,1
"602",602,"1",0,1,0,1,1
"603",603,"1",0,1,0,1,1
"604",604,"1",0,1,0,1,1
"605",605,"1",0,1,0,1,1
"606",606,"1",0,1,0,1,1
"607",607,"1",0,1,0,1,1
"608",608,"1",0,1,0,1,1
"609",609,"1",0,1,0,1,1
"610",610,"1",0,1,0,1,1
"611",611,"1",0,1,0,1,1
"612",612,"1",0,1,0,1,1
"613",613,"1",0,1,0,1,1
"614",614,"1",0,1,0,1,1
"615",615,"1",0,1,0,1,1
"616",616,"1",0,1,0,1,1
"617",617,"1",0,1,0,1,1
"618",618,"1",0,1,0,1,1
"619",619,"1",0,1,0,1,1
"620",620,"1",0,1,0,1,1
"621",621,"1",0,1,0,1,1
"622",622,"1",0,1,0,1,1
"623",623,"1",0,1,0,1,1
"624",624,"1",0,1,0,1,1
"625",625,"1",0,1,0,1,1
"626",626,"1",0,1,0,1,1
"627",627,"1",0,1,0,1,2
"628",628,"1",0,1,0,1,2
"629",629,"1",0,1,0,1,2
"630",630,"1",0,1,0,1,2
"631",631,"1",0,1,0,1,2
"632",632,"1",0,1,0,1,2
"633",633,"1",0,1,0,1,2
"634",634,"1",0,1,0,1,2
"635",635,"1",0,1,0,1,2
"636",636,"1",0,1,0,1,2
"637",637,"1",0,1,0,1,2
"638",638,"1",0,1,0,1,2
"639",639,"1",0,1,0,1,2
"640",640,"1",0,1,0,1,2
"641",641,"1",0,1,0,1,2
"642",642,"1",0,1,1,1,2
"643",643,"1",0,1,1,1,2
"644",644,"1",0,1,1,1,2
"645",645,"1",0,1,1,1,2
"646",646,"1",0,1,1,1,2
"647",647,"1",0,1,1,1,2
"648",648,"1",0,1,1,1,2
"649",649,"1",0,1,1,1,2
"650",650,"1",0,1,1,1,2
"651",651,"1",0,1,1,1,2
"652",652,"1",0,1,1,1,2
"653",653,"1",0,1,1,1,2
"654",654,"1",0,1,1,1,2
"655",655,"1",0,1,1,1,3
"656",656,"1",0,1,1,1,3
"657",657,"1",0,1,1,1,3
"658",658,"1",0,2,1,1,3
"659",659,"1",0,2,1,1,3
"660",660,"1",0,2,1,1,3
"661",661,"1",0,2,1,1,3
"662",662,"1",0,2,1,1,3
"663",663,"1",1,2,1,1,3
"664",664,"1",1,2,1,1,3
"665",665,"1",1,2,1,1,3
"666",666,"1",1,2,1,1,3
"667",667,"1",1,2,1,1,3
"668",668,"1",1,2,1,1,3
"669",669,"1",1,2,1,1,3
"670",670,"1",1,2,1,1,3
"671",671,"1",1,2,1,1,3
"672",672,"1",1,2,1,1,3
"673",673,"1",1,2,1,1,3
"674",674,"1",1,2,1,1,3
"675",675,"1",1,2,1,1,3
"676",676,"1",1,2,1,1,3
"677",677,"1",1,2,1,1,3
"678",678,"1",1,2,1,1,3
"679",679,"1",1,2,1,1,3
"680",680,"1",1,2,1,1,3
"681",681,"1",1,2,1,1,3
"682",682,"1",1,2,1,1,3
"683",683,"1",1,2,1,1,3
"684",684,"1",1,2,1,1,3
"685",685,"1",1,2,1,1,3
"686",686,"1",1,2,1,1,3
"687",687,"1",1,2,1,1,4
"688",688,"1",1,2,1,1,4
"689",689,"1",1,2,1,1,4
"690",690,"1",1,2,1,1,4
"691",691,"1",1,2,1,1,4
"692",692,"1",1,2,1,1,4
"693",693,"1",1,2,1,1,4
"694",694,"1",1,2,1,1,4
"695",695,"1",1,2,1,1,4
"696",696,"1",1,2,1,1,4
"697",697,"1",1,2,1,1,4
"698",698,"1",1,2,1,1,4
"699",699,"1",1,2,1,1,4
"700",700,"1",1,2,1,1,4
"701",701,"1",1,2,1,1,4
"702",702,"1",1,2,1,1,4
"703",703,"1",1,2,1,1,4
"704",704,"1",1,2,2,1,4
"705",705,"1",1,2,2,1,4
"706",706,"1",1,2,2,1,4
"707",707,"1",1,2,2,1,4
"708",708,"1",1,2,2,1,4
"709",709,"1",1,2,2,1,4
"710",710,"1",1,2,2,1,4
"711",711,"1",1,2,2,1,4
"712",712,"1",1,2,2,2,4
"713",713,"1",1,2,2,2,4
"714",714,"1",1,2,2,2,4
"715",715,"1",1,2,2,2,4
"716",716,"1",1,2,2,2,4
"717",717,"1",1,2,2,2,4
"718",718,"1",1,2,2,2,4
"719",719,"1",1,2,2,2,4
"720",720,"1",1,2,2,2,4
"721",721,"1",1,2,2,2,4
"722",722,"1",1,2,2,2,4
"723",723,"1",1,2,2,2,4
"724",724,"1",1,2,2,2,4
"725",725,"1",1,2,2,2,4
"726",726,"1",1,2,2,2,4
"727",727,"1",1,2,2,2,4
"728",728,"1",1,2,2,2,4
"729",729,"1",1,2,2,2,4
"730",730,"1",1,2,2,2,4
"731",731,"1",1,2,2,2,4
"732",732,"1",1,2,2,2,4
"733",733,"1",1,2,2,2,4
"734",734,"1",1,2,2,2,4
"735",735,"1",1,2,2,2,4
"736",736,"1",1,2,2,2,4
"737",737,"1",1,2,2,2,4
"738",738,"1",1,2,2,2,4
"739",739,"1",1,2,2,2,4
"740",740,"1",1,2,2,2,4
"741",741,"1",1,2,2,2,4
"742",742,"1",1,2,2,2,4
"743",743,"1",1,2,2,2,4
"744",744,"1",1,2,2,2,4
"745",745,"1",1,2,2,2,4
"746",746,"1",1,2,2,2,4
"747",747,"1",1,2,2,2,4
"748",748,"1",1,2,2,2,4
"749",749,"1",1,2,2,2,4
"750",750,"1",1,2,2,2,4
"751",751,"1",1,2,2,2,4
"752",752,"1",1,2,2,2,4
"753",753,"1",1,2,2,2,4
"754",754,"1",1,2,2,2,4
"755",755,"1",1,2,2,2,4
"756",756,"1",1,2,2,2,4
"757",757,"1",1,2,2,2,4
"758",758,"1",1,2,2,2,4
"759",759,"1",1,2,2,2,4
"760",760,"1",1,2,2,2,4
"761",761,"1",1,2,2,2,4
"762",762,"1",1,2,2,2,4
"763",763,"1",1,2,2,2,4
"764",764,"1",1,2,2,2,4
"765",765,"1",1,2,2,2,4
"766",766,"1",1,2,2,2,4
"767",767,"1",1,2,2,2,4
"768",768,"1",1,2,2,2,4
"769",769,"1",1,2,2,2,4
"770",770,"1",1,2,2,2,4
"771",771,"1",1,2,2,2,4
"772",772,"1",1,2,2,2,4
"773",773,"1",1,2,2,2,4
"774",774,"1",1,2,2,2,4
"775",775,"1",1,2,2,2,4
