"","id","cluster","X0","X1","X2","X3","X4"
"140",140,"0",0,0,0,1,1
"141",141,"0",0,0,0,1,1
"142",142,"0",0,0,0,1,1
"143",143,"0",0,0,0,1,1
"144",144,"0",0,0,0,1,1
"145",145,"0",0,0,0,1,1
"146",146,"0",0,0,0,1,1
"147",147,"0",0,0,0,1,1
"148",148,"0",0,0,0,1,1
"149",149,"0",0,0,0,1,1
"150",150,"0",0,0,0,1,1
"151",151,"0",0,0,0,1,1
"152",152,"0",0,0,0,1,1
"153",153,"0",0,0,0,1,1
"154",154,"0",0,0,0,1,1
"155",155,"0",0,0,0,1,1
"156",156,"0",0,0,0,1,1
"157",157,"0",0,0,0,1,1
"158",158,"0",0,0,0,1,1
"159",159,"0",0,0,0,1,1
"160",160,"0",0,0,0,1,1
"161",161,"0",0,0,0,1,1
"162",162,"0",0,0,0,1,1
"163",163,"0",0,0,0,1,1
"164",164,"0",0,0,0,1,1
"165",165,"0",0,0,0,1,1
"166",166,"0",0,0,0,1,1
"167",167,"0",0,0,0,1,1
"168",168,"0",0,0,0,1,1
"169",169,"0",0,0,0,1,1
"170",170,"0",0,0,0,1,1
"171",171,"0",0,0,0,1,1
"172",172,"0",0,0,0,1,1
"173",173,"0",0,0,0,1,1
"174",174,"0",0,0,0,1,1
"175",175,"0",0,0,0,1,1
"176",176,"0",1,0,0,2,1
"177",177,"0",1,0,0,2,1
"178",178,"0",1,0,0,2,1
"179",179,"0",1,0,0,2,1
"180",180,"0",1,0,0,2,1
"181",181,"0",1,0,0,2,1
"182",182,"0",1,0,0,2,1
"183",183,"0",1,0,0,2,1
"184",184,"0",1,0,0,2,1
"185",185,"0",1,0,0,2,1
"186",186,"0",1,0,0,2,1
"187",187,"0",1,0,0,2,1
"188",188,"0",1,0,0,2,1
"189",189,"0",1,0,0,2,1
"190",190,"0",1,0,0,2,1
"191",191,"0",1,0,0,2,1
"192",192,"0",1,0,0,2,1
"193",193,"0",1,0,0,2,1
"194",194,"0",1,0,0,2,1
"195",195,"0",1,0,0,2,1
"196",196,"0",1,0,0,2,1
"197",197,"0",1,0,0,2,1
"198",198,"0",1,0,0,2,1
"199",199,"0",1,0,0,2,1
"200",200,"0",1,0,0,2,1
"201",201,"0",1,0,0,2,1
"202",202,"0",1,0,0,2,1
"203",203,"0",1,0,0,2,1
"204",204,"0",1,0,0,2,1
"205",205,"0",1,0,0,2,1
"206",206,"0",1,0,0,2,1
"207",207,"0",1,0,0,2,1
"208",208,"0",1,0,0,2,1
"209",209,"0",1,0,0,2,1
"210",210,"0",1,0,0,2,1
"211",211,"0",1,0,0,2,1
"212",212,"0",1,0,0,2,1
"213",213,"0",1,0,0,2,1
"214",214,"0",1,0,0,2,1
"215",215,"0",1,0,0,2,1
"216",216,"0",1,0,0,2,1
"217",217,"0",1,0,0,2,1
"218",218,"0",1,0,0,2,1
"219",219,"0",1,0,0,2,1
"220",220,"0",1,0,0,2,1
"221",221,"0",1,0,0,2,1
"222",222,"0",1,0,0,2,1
"223",223,"0",1,0,0,2,1
"224",224,"0",1,0,0,2,1
"225",225,"0",1,0,0,2,1
"226",226,"0",1,0,0,2,1
"227",227,"0",1,0,0,2,1
"228",228,"0",1,0,0,2,1
"229",229,"0",1,0,0,2,1
"230",230,"0",1,0,0,2,1
"231",231,"0",1,0,0,2,1
"232",232,"0",1,0,0,2,1
"233",233,"0",1,0,0,2,1
"234",234,"0",1,0,0,2,1
"235",235,"0",1,0,0,2,1
"236",236,"0",1,0,0,2,1
"237",237,"0",1,0,0,2,1
"238",238,"0",1,0,0,2,1
"239",239,"0",1,0,0,2,1
"240",240,"0",1,0,0,2,1
"241",241,"0",1,0,0,2,1
"242",242,"0",1,0,0,2,1
"243",243,"0",1,0,0,2,1
"244",244,"0",1,0,0,2,1
"245",245,"0",1,0,0,2,1
"246",246,"0",1,0,0,2,1
"247",247,"0",1,0,0,2,1
"248",248,"0",1,0,0,2,1
"249",249,"0",1,0,0,2,1
"250",250,"0",1,0,0,2,1
"251",251,"0",1,0,0,2,1
"252",252,"0",1,0,0,2,1
"253",253,"0",1,0,0,2,1
"254",254,"0",1,0,0,2,1
"255",255,"0",1,0,0,2,1
"256",256,"0",1,0,0,2,1
"257",257,"0",1,0,0,2,1
"258",258,"0",1,0,0,2,1
"259",259,"0",1,0,0,2,1
"260",260,"0",1,0,0,2,1
"261",261,"0",1,0,0,2,1
"262",262,"0",1,0,0,2,1
"263",263,"0",1,0,0,2,1
"264",264,"0",1,0,0,2,1
"265",265,"0",1,0,0,2,1
"266",266,"0",1,0,0,2,1
"267",267,"0",1,0,0,2,1
"268",268,"0",1,0,0,2,1
"269",269,"0",1,0,0,2,1
"270",270,"0",1,0,0,2,1
"271",271,"0",1,0,0,2,1
"272",272,"0",1,0,0,2,1
"273",273,"0",1,0,0,2,1
"274",274,"0",1,0,0,2,1
"275",275,"0",1,0,0,2,1
"276",276,"0",1,0,0,2,1
"277",277,"0",1,0,0,2,1
"278",278,"0",1,0,0,2,1
"279",279,"0",1,0,0,2,1
"280",280,"0",1,0,0,2,1
"281",281,"0",1,0,0,2,1
"282",282,"0",1,0,0,2,1
"283",283,"0",1,0,0,2,1
"284",284,"0",1,0,0,2,1
"285",285,"0",1,0,0,2,1
"286",286,"0",1,0,0,2,1
"287",287,"0",1,0,0,2,1
"288",288,"0",1,0,0,2,1
"289",289,"0",1,0,0,2,1
"290",290,"0",1,0,0,2,1
"291",291,"0",1,0,0,2,1
"292",292,"0",1,0,0,2,1
"293",293,"0",1,0,0,3,1
"294",294,"0",1,0,0,3,1
"295",295,"0",1,0,0,3,1
"296",296,"0",1,0,0,3,1
"297",297,"0",1,0,1,3,1
"298",298,"0",1,0,1,3,1
"299",299,"0",1,0,1,3,1
"300",300,"0",1,0,1,3,1
"301",301,"0",1,0,1,3,1
"302",302,"0",1,0,1,3,1
"303",303,"0",1,0,1,3,1
"304",304,"0",1,0,1,3,1
"305",305,"0",1,0,1,3,1
"306",306,"0",1,0,1,3,1
"307",307,"0",1,0,1,3,1
"308",308,"0",1,0,1,3,1
"309",309,"0",1,0,1,3,1
"310",310,"0",1,0,1,3,1
"311",311,"0",1,0,1,3,1
"312",312,"0",1,0,1,3,1
"313",313,"0",1,0,1,3,1
"314",314,"0",1,0,1,3,1
"315",315,"0",1,0,1,3,1
"316",316,"0",1,0,1,3,1
"317",317,"0",1,0,1,3,1
"318",318,"0",1,0,1,3,1
"319",319,"0",1,0,1,3,1
"320",320,"0",1,0,1,3,1
"321",321,"0",1,0,1,3,1
"322",322,"0",1,0,1,3,1
"323",323,"0",1,0,1,3,1
"324",324,"0",1,0,1,3,1
"325",325,"0",1,0,1,3,1
"326",326,"0",1,0,1,3,1
"327",327,"0",1,0,1,3,1
"328",328,"0",1,0,1,3,1
"329",329,"0",1,0,1,3,1
"330",330,"0",1,0,1,3,1
"331",331,"0",1,0,1,3,1
"332",332,"0",1,0,1,3,1
"333",333,"0",1,0,1,3,1
"334",334,"0",1,0,1,3,1
"335",335,"0",1,0,1,3,1
"336",336,"0",1,0,1,3,1
"337",337,"0",1,0,1,3,1
"338",338,"0",1,0,1,3,1
"339",339,"0",1,0,1,3,1
"340",340,"0",1,0,1,3,1
"341",341,"0",1,0,1,3,1
"342",342,"0",1,0,1,3,1
"343",343,"0",1,0,1,3,1
"344",344,"0",1,0,1,3,2
"345",345,"0",1,0,1,3,2
"346",346,"0",1,0,1,3,2
"347",347,"0",1,0,1,3,2
"348",348,"0",1,0,1,3,2
"349",349,"0",1,0,1,3,2
"350",350,"0",1,0,1,3,2
"351",351,"0",1,0,1,3,2
"352",352,"0",1,0,1,3,2
"353",353,"0",1,0,1,3,2
"354",354,"0",1,0,1,3,2
"355",355,"0",1,0,1,3,2
"356",356,"0",1,0,1,3,2
"357",357,"0",1,0,1,3,2
"358",358,"0",1,0,1,3,2
"359",359,"0",1,0,1,3,2
"360",360,"0",1,0,1,3,2
"361",361,"0",1,0,1,3,2
"362",362,"0",1,0,1,3,2
"363",363,"0",1,0,1,3,2
"364",364,"0",1,0,1,3,2
"365",365,"0",1,0,1,3,2
"366",366,"0",1,0,1,3,2
"367",367,"0",1,0,1,3,2
"368",368,"0",1,0,1,3,2
"369",369,"0",1,0,1,3,2
"370",370,"0",1,0,1,3,2
"371",371,"0",1,0,1,3,2
"372",372,"0",1,0,1,3,2
"373",373,"0",1,0,1,3,2
"374",374,"0",1,0,1,3,2
"375",375,"0",1,0,1,3,2
"376",376,"0",1,0,1,3,2
"377",377,"0",1,0,1,3,2
"378",378,"0",1,0,1,3,2
"379",379,"0",1,0,1,3,2
"380",380,"0",1,0,1,3,2
"381",381,"0",1,0,1,3,2
"382",382,"0",1,1,1,3,2
"383",383,"0",1,1,1,3,2
"384",384,"0",1,1,1,3,2
"385",385,"0",1,1,1,3,2
"386",386,"0",1,1,1,3,2
"387",387,"0",1,1,1,3,2
"388",388,"0",1,1,1,3,2
"389",389,"0",1,1,1,3,2
"390",390,"0",1,1,1,3,2
"391",391,"0",1,1,1,3,2
"392",392,"0",1,1,1,3,2
"393",393,"0",1,1,1,3,2
"394",394,"0",1,1,1,3,3
"395",395,"0",1,1,1,3,3
"396",396,"0",1,1,1,3,3
"397",397,"0",1,1,1,3,3
"398",398,"0",1,1,1,3,3
"399",399,"0",1,1,1,3,3
"400",400,"0",1,1,1,3,3
"401",401,"0",1,1,1,3,3
"402",402,"0",1,1,1,3,3
"403",403,"0",1,1,1,3,3
"404",404,"0",1,1,1,3,3
"405",405,"0",1,1,1,3,3
"406",406,"0",1,1,1,3,3
"407",407,"0",1,1,1,3,3
"408",408,"0",1,1,1,3,3
"409",409,"0",1,1,1,3,3
"410",410,"0",1,1,1,3,3
"411",411,"0",1,1,1,3,3
"412",412,"0",1,1,1,3,3
"413",413,"0",1,1,1,3,3
"414",414,"0",1,1,1,3,3
"415",415,"0",1,1,1,3,3
"416",416,"0",1,1,1,3,3
"417",417,"0",1,1,1,3,3
"418",418,"0",1,1,1,3,3
"419",419,"0",1,1,1,3,3
"420",420,"0",1,1,1,3,3
"421",421,"0",1,1,1,3,3
"422",422,"0",1,1,1,3,3
"423",423,"0",1,1,1,3,3
"424",424,"0",1,1,1,3,3
"425",425,"0",1,1,1,3,3
"426",426,"0",1,1,1,3,3
"427",427,"0",1,1,1,3,3
"428",428,"0",1,1,1,3,3
"429",429,"0",1,1,1,3,3
"430",430,"0",1,1,1,3,3
"431",431,"0",1,1,1,3,3
"432",432,"0",1,1,1,3,3
"433",433,"0",1,1,1,3,3
"434",434,"0",1,1,1,3,3
"435",435,"0",1,1,1,3,3
"436",436,"0",1,1,1,3,3
"437",437,"0",1,1,1,3,3
"438",438,"0",1,1,1,3,3
"439",439,"0",1,1,1,3,3
"440",440,"0",1,1,1,3,3
"441",441,"0",1,1,1,3,3
"442",442,"0",1,1,1,3,3
"443",443,"0",1,1,1,3,3
"444",444,"0",1,1,1,3,3
"445",445,"0",1,1,1,3,3
"446",446,"0",1,1,1,3,3
"447",447,"0",1,1,1,3,3
"448",448,"0",1,1,1,3,3
"449",449,"0",1,1,1,3,3
"450",450,"0",1,1,1,3,3
"451",451,"0",1,1,1,3,3
"452",452,"0",1,1,1,3,3
"453",453,"0",1,1,1,3,3
"454",454,"0",1,1,1,3,4
"455",455,"0",1,1,1,3,4
"456",456,"0",1,1,2,3,4
"457",457,"0",1,1,2,3,4
"458",458,"0",1,1,2,3,4
"459",459,"0",1,1,2,3,4
"460",460,"0",1,1,2,3,4
"461",461,"0",1,1,2,3,4
"462",462,"0",1,1,2,3,4
"463",463,"0",1,1,2,3,4
"464",464,"0",1,1,2,3,4
"465",465,"0",1,1,2,3,4
"466",466,"0",1,1,2,3,4
"467",467,"0",1,1,2,3,4
"468",468,"0",1,1,2,3,4
"469",469,"0",1,1,2,3,4
"470",470,"0",1,1,2,3,4
"471",471,"0",1,1,2,3,4
"472",472,"0",1,1,2,3,4
"473",473,"0",1,1,2,3,4
"474",474,"0",1,1,2,3,4
"475",475,"0",1,1,2,3,4
"476",476,"0",1,1,2,3,4
"477",477,"0",1,2,2,3,4
"478",478,"0",1,2,2,3,4
"479",479,"0",1,2,2,3,4
"480",480,"0",1,2,2,3,4
"481",481,"0",1,2,2,3,4
"482",482,"0",1,2,2,3,4
"483",483,"0",1,2,2,3,4
"484",484,"0",1,2,2,3,4
"485",485,"0",1,2,2,3,4
"486",486,"0",1,2,2,3,4
"487",487,"0",1,2,2,3,4
"488",488,"0",1,2,2,3,4
"489",489,"0",1,2,2,3,4
"490",490,"0",1,2,2,3,4
"491",491,"0",1,2,2,3,4
"492",492,"0",1,2,2,3,4
"493",493,"0",1,2,2,3,4
"494",494,"0",1,2,2,3,4
"495",495,"0",1,2,2,3,4
"496",496,"0",1,2,2,3,4
"497",497,"0",1,2,2,3,4
"498",498,"0",1,2,2,3,4
"499",499,"0",1,2,2,3,4
"500",500,"0",1,2,2,3,4
"501",501,"1",0,0,0,0,0
"502",502,"1",0,0,0,0,0
"503",503,"1",0,0,0,0,0
"504",504,"1",0,0,0,0,0
"505",505,"1",0,0,0,0,0
"506",506,"1",0,0,0,0,0
"507",507,"1",0,0,0,0,0
"508",508,"1",0,0,0,0,0
"509",509,"1",0,0,0,0,0
"510",510,"1",0,0,0,0,0
"511",511,"1",0,0,0,0,0
"512",512,"1",0,0,0,0,0
"513",513,"1",0,0,0,0,0
"514",514,"1",0,0,0,0,0
"515",515,"1",0,0,0,0,0
"516",516,"1",0,0,0,0,0
"517",517,"1",0,0,0,0,0
"518",518,"1",0,0,0,0,0
"519",519,"1",0,0,0,0,0
"520",520,"1",0,0,0,0,0
"521",521,"1",0,0,0,0,0
"522",522,"1",0,0,0,0,0
"523",523,"1",0,0,0,0,0
"524",524,"1",0,0,0,0,0
"525",525,"1",0,0,0,0,0
"526",526,"1",0,0,0,0,0
"527",527,"1",0,0,0,0,0
"528",528,"1",0,0,0,0,0
"529",529,"1",0,0,0,0,0
"530",530,"1",0,0,0,0,0
"531",531,"1",0,0,0,0,0
"532",532,"1",0,0,0,0,0
"533",533,"1",0,0,0,0,0
"534",534,"1",0,0,0,0,0
"535",535,"1",0,0,0,0,0
"536",536,"1",0,0,0,0,0
"537",537,"1",0,0,0,0,0
"538",538,"1",0,0,0,0,0
"539",539,"1",0,0,0,0,0
"540",540,"1",0,0,0,0,0
"541",541,"1",0,0,0,0,0
"542",542,"1",0,0,0,0,0
"543",543,"1",0,0,0,0,0
"544",544,"1",0,0,0,0,0
"545",545,"1",0,0,0,0,0
"546",546,"1",1,0,0,0,0
"547",547,"1",1,0,0,0,0
"548",548,"1",1,0,0,0,0
"549",549,"1",1,0,0,0,1
"550",550,"1",1,0,0,0,1
"551",551,"1",1,0,0,0,1
"552",552,"1",1,0,0,0,1
"553",553,"1",1,0,0,0,1
"554",554,"1",1,0,0,0,1
"555",555,"1",1,0,0,0,1
"556",556,"1",1,0,0,0,1
"557",557,"1",1,0,0,0,1
"558",558,"1",1,0,0,0,1
"559",559,"1",1,0,0,0,1
"560",560,"1",1,0,0,0,1
"561",561,"1",1,0,0,0,1
"562",562,"1",1,0,0,0,1
"563",563,"1",1,0,0,0,1
"564",564,"1",1,0,0,0,1
"565",565,"1",1,0,0,0,1
"566",566,"1",1,0,0,0,1
"567",567,"1",1,0,0,0,1
"568",568,"1",1,0,0,0,1
"569",569,"1",1,0,0,0,1
"570",570,"1",1,0,0,0,1
"571",571,"1",1,0,0,0,1
"572",572,"1",1,0,0,0,1
"573",573,"1",1,0,0,0,1
"574",574,"1",1,0,0,0,1
"575",575,"1",1,0,0,0,1
"576",576,"1",1,0,0,0,1
"577",577,"1",1,0,0,0,1
"578",578,"1",1,0,0,0,2
"579",579,"1",1,0,0,0,2
"580",580,"1",1,0,0,0,2
"581",581,"1",1,0,0,0,2
"582",582,"1",1,0,0,0,2
"583",583,"1",1,0,0,0,2
"584",584,"1",1,0,0,0,2
"585",585,"1",1,0,0,0,2
"586",586,"1",1,0,0,0,2
"587",587,"1",1,0,0,0,2
"588",588,"1",1,0,0,0,2
"589",589,"1",1,0,0,0,2
"590",590,"1",1,0,0,0,2
"591",591,"1",1,0,0,0,2
"592",592,"1",1,0,0,0,2
"593",593,"1",1,0,0,0,2
"594",594,"1",1,0,0,0,2
"595",595,"1",1,0,0,0,2
"596",596,"1",1,0,0,0,2
"597",597,"1",1,0,0,0,2
"598",598,"1",1,0,0,0,2
"599",599,"1",1,0,0,0,2
"600",600,"1",1,0,0,0,2
"601",601,"1",1,0,0,0,2
"602",602,"1",1,0,0,0,2
"603",603,"1",1,0,0,0,2
"604",604,"1",1,0,0,0,2
"605",605,"1",1,0,0,0,2
"606",606,"1",1,0,0,0,2
"607",607,"1",1,0,0,0,2
"608",608,"1",1,0,0,0,2
"609",609,"1",1,0,0,0,2
"610",610,"1",1,1,0,0,2
"611",611,"1",1,1,0,0,2
"612",612,"1",1,1,0,0,2
"613",613,"1",1,1,0,0,2
"614",614,"1",1,1,0,0,2
"615",615,"1",1,1,0,0,2
"616",616,"1",1,1,0,0,2
"617",617,"1",1,1,0,0,2
"618",618,"1",1,1,0,0,2
"619",619,"1",1,1,0,0,2
"620",620,"1",1,1,0,0,2
"621",621,"1",1,1,0,0,2
"622",622,"1",1,1,0,0,2
"623",623,"1",1,1,0,0,2
"624",624,"1",1,1,0,0,2
"625",625,"1",1,1,0,0,2
"626",626,"1",1,1,0,0,2
"627",627,"1",1,1,0,0,2
"628",628,"1",1,1,0,0,2
"629",629,"1",1,1,0,0,2
"630",630,"1",1,1,0,0,2
"631",631,"1",1,1,0,0,2
"632",632,"1",1,1,0,0,2
"633",633,"1",1,1,0,0,2
"634",634,"1",1,1,0,0,2
"635",635,"1",1,1,0,0,2
"636",636,"1",1,1,0,0,2
"637",637,"1",1,1,0,0,2
"638",638,"1",1,1,0,0,2
"639",639,"1",1,1,0,0,2
"640",640,"1",1,2,0,0,2
"641",641,"1",1,2,0,0,2
"642",642,"1",1,2,0,0,2
"643",643,"1",1,2,0,0,2
"644",644,"1",1,2,0,0,2
"645",645,"1",1,2,0,0,2
"646",646,"1",1,2,0,0,2
"647",647,"1",1,2,0,0,2
"648",648,"1",1,2,0,0,2
"649",649,"1",1,2,0,0,2
"650",650,"1",1,2,0,0,2
"651",651,"1",1,2,0,0,2
"652",652,"1",1,2,0,0,2
"653",653,"1",1,2,0,0,2
"654",654,"1",1,2,0,0,2
"655",655,"1",1,2,0,0,2
"656",656,"1",1,2,0,0,2
"657",657,"1",1,2,0,0,2
"658",658,"1",1,2,0,0,2
"659",659,"1",1,2,0,0,2
"660",660,"1",1,2,0,0,2
"661",661,"1",1,2,0,0,2
"662",662,"1",1,2,0,0,2
"663",663,"1",1,2,0,0,2
"664",664,"1",1,2,0,0,2
"665",665,"1",1,2,0,0,2
"666",666,"1",1,2,0,0,2
"667",667,"1",1,2,0,0,2
"668",668,"1",1,2,0,0,2
"669",669,"1",1,2,0,0,2
"670",670,"1",1,2,0,0,2
"671",671,"1",1,2,0,0,2
"672",672,"1",1,2,0,0,3
"673",673,"1",1,2,0,0,3
"674",674,"1",1,2,0,1,3
"675",675,"1",1,2,0,1,3
"676",676,"1",1,2,0,1,3
"677",677,"1",1,2,0,1,3
"678",678,"1",1,2,0,1,3
"679",679,"1",1,2,0,1,3
"680",680,"1",1,2,0,1,3
"681",681,"1",1,2,0,1,3
"682",682,"1",1,2,0,1,3
"683",683,"1",1,2,0,1,3
"684",684,"1",1,2,0,1,3
"685",685,"1",1,2,0,1,3
"686",686,"1",1,2,0,1,3
"687",687,"1",1,2,0,1,3
"688",688,"1",1,2,0,1,3
"689",689,"1",1,2,0,1,3
"690",690,"1",1,2,0,1,3
"691",691,"1",1,2,0,1,3
"692",692,"1",1,2,0,1,3
"693",693,"1",1,2,0,1,3
"694",694,"1",1,2,0,1,4
"695",695,"1",1,2,0,1,4
"696",696,"1",1,2,0,1,4
"697",697,"1",1,2,0,1,4
"698",698,"1",1,2,0,1,4
"699",699,"1",1,2,0,1,4
"700",700,"1",1,2,0,1,4
"701",701,"1",1,2,0,1,4
"702",702,"1",1,2,0,1,4
"703",703,"1",1,2,0,1,4
"704",704,"1",1,2,0,1,4
"705",705,"1",1,2,0,1,4
"706",706,"1",1,2,0,1,4
"707",707,"1",1,2,0,1,4
"708",708,"1",1,2,0,1,4
"709",709,"1",1,2,0,1,4
"710",710,"1",1,2,0,1,4
"711",711,"1",1,2,0,1,4
"712",712,"1",1,2,0,1,4
"713",713,"1",1,2,0,1,4
"714",714,"1",1,2,0,1,4
"715",715,"1",1,2,0,1,4
"716",716,"1",1,2,0,1,4
"717",717,"1",1,2,0,1,4
"718",718,"1",1,2,0,1,4
"719",719,"1",1,2,0,1,4
"720",720,"1",1,2,0,1,4
"721",721,"1",1,2,0,1,4
"722",722,"1",1,2,0,1,4
"723",723,"1",1,2,0,1,4
"724",724,"1",1,2,0,1,4
"725",725,"1",1,2,0,1,4
"726",726,"1",1,2,0,1,4
"727",727,"1",1,2,0,1,4
"728",728,"1",1,2,0,1,4
"729",729,"1",1,2,0,1,4
"730",730,"1",1,2,0,1,4
"731",731,"1",1,2,0,1,4
"732",732,"1",1,2,0,1,4
"733",733,"1",1,2,0,1,4
"734",734,"1",1,2,0,1,4
"735",735,"1",1,2,0,1,4
"736",736,"1",1,2,0,1,4
"737",737,"1",1,2,0,1,4
"738",738,"1",1,2,0,1,4
"739",739,"1",1,2,0,1,4
"740",740,"1",1,2,0,1,4
"741",741,"1",1,2,0,1,4
"742",742,"1",1,2,0,1,4
"743",743,"1",1,2,0,1,4
"744",744,"1",1,2,0,1,4
"745",745,"1",1,2,0,1,4
"746",746,"1",1,2,0,1,4
"747",747,"1",1,2,1,1,4
"748",748,"1",1,2,1,1,4
"749",749,"1",1,2,1,1,4
"750",750,"1",1,2,1,1,4
"751",751,"1",1,2,1,1,4
"752",752,"1",1,2,1,1,4
"753",753,"1",1,2,1,1,4
"754",754,"1",1,2,1,1,4
"755",755,"1",1,2,1,1,4
"756",756,"1",1,2,1,1,4
"757",757,"1",1,2,1,1,4
"758",758,"1",1,2,1,1,4
"759",759,"1",1,2,1,1,4
"760",760,"1",1,2,1,1,4
"761",761,"1",1,2,1,1,4
"762",762,"1",1,2,1,1,4
"763",763,"1",1,2,1,1,4
"764",764,"1",1,2,1,1,4
"765",765,"1",1,2,1,2,4
"766",766,"1",1,2,1,2,4
"767",767,"1",1,2,1,2,4
"768",768,"1",1,2,1,2,4
"769",769,"1",1,2,1,2,4
"770",770,"1",1,2,1,2,4
"771",771,"1",1,2,1,2,4
"772",772,"1",1,2,1,2,4
"773",773,"1",1,2,1,2,4
"774",774,"1",1,2,1,2,4
"775",775,"1",1,2,1,2,4
