"","id","cluster","X0","X1","X2","X3","X4"
"140",140,"0",0,0,0,1,1
"141",141,"0",0,0,0,1,1
"142",142,"0",0,0,0,1,1
"143",143,"0",0,0,0,1,1
"144",144,"0",0,0,0,1,1
"145",145,"0",0,0,0,1,1
"146",146,"0",0,0,0,1,1
"147",147,"0",0,0,0,1,1
"148",148,"0",0,0,0,1,1
"149",149,"0",0,0,0,1,1
"150",150,"0",0,0,0,1,1
"151",151,"0",0,0,0,1,1
"152",152,"0",0,0,0,1,1
"153",153,"0",0,0,0,1,1
"154",154,"0",0,0,0,1,1
"155",155,"0",0,0,0,1,1
"156",156,"0",0,0,0,1,1
"157",157,"0",0,0,0,1,1
"158",158,"0",0,0,0,1,1
"159",159,"0",0,0,0,1,1
"160",160,"0",0,0,0,1,1
"161",161,"0",0,0,0,1,1
"162",162,"0",0,0,0,1,1
"163",163,"0",0,0,0,1,1
"164",164,"0",0,0,0,1,1
"165",165,"0",0,0,0,1,1
"166",166,"0",0,0,0,1,1
"167",167,"0",0,0,0,1,1
"168",168,"0",0,0,0,1,1
"169",169,"0",0,0,0,1,1
"170",170,"0",0,0,0,1,1
"171",171,"0",0,0,0,1,1
"172",172,"0",0,0,0,1,1
"173",173,"0",0,0,0,1,1
"174",174,"0",0,0,0,1,1
"175",175,"0",0,0,0,1,1
"176",176,"0",0,0,0,1,1
"177",177,"0",0,0,0,1,1
"178",178,"0",0,0,0,1,1
"179",179,"0",0,0,0,1,1
"180",180,"0",0,0,0,1,1
"181",181,"0",0,0,0,1,1
"182",182,"0",0,0,0,1,1
"183",183,"0",0,0,0,1,1
"184",184,"0",0,0,0,1,1
"185",185,"0",0,0,0,1,1
"186",186,"0",0,0,0,1,1
"187",187,"0",0,0,0,1,1
"188",188,"0",0,0,0,1,1
"189",189,"0",0,0,0,1,1
"190",190,"0",0,0,0,1,1
"191",191,"0",0,0,0,1,1
"192",192,"0",0,0,0,1,1
"193",193,"0",0,0,0,1,1
"194",194,"0",0,0,0,1,1
"195",195,"0",0,0,0,1,1
"196",196,"0",0,0,0,1,1
"197",197,"0",0,0,0,1,1
"198",198,"0",0,0,0,1,1
"199",199,"0",0,0,0,1,1
"200",200,"0",0,0,0,1,1
"201",201,"0",0,0,0,1,1
"202",202,"0",0,0,0,1,1
"203",203,"0",0,0,0,1,1
"204",204,"0",0,0,0,1,1
"205",205,"0",0,0,0,1,1
"206",206,"0",0,0,0,1,1
"207",207,"0",0,0,0,1,1
"208",208,"0",0,0,0,1,1
"209",209,"0",0,0,0,1,1
"210",210,"0",0,0,0,1,1
"211",211,"0",0,0,0,1,1
"212",212,"0",0,0,0,1,1
"213",213,"0",0,0,0,1,1
"214",214,"0",0,0,0,1,1
"215",215,"0",0,0,0,1,1
"216",216,"0",0,0,0,1,1
"217",217,"0",0,0,0,1,1
"218",218,"0",0,0,0,1,1
"219",219,"0",0,0,0,1,1
"220",220,"0",0,0,0,1,1
"221",221,"0",0,0,0,1,1
"222",222,"0",0,0,0,1,1
"223",223,"0",0,0,0,1,2
"224",224,"0",0,0,0,1,2
"225",225,"0",0,0,0,1,2
"226",226,"0",0,0,0,1,2
"227",227,"0",0,0,0,1,2
"228",228,"0",0,0,0,1,2
"229",229,"0",0,0,0,1,2
"230",230,"0",0,0,0,1,2
"231",231,"0",0,0,0,1,2
"232",232,"0",0,0,0,1,2
"233",233,"0",0,0,0,1,2
"234",234,"0",0,0,0,1,2
"235",235,"0",0,0,0,1,2
"236",236,"0",0,0,0,1,2
"237",237,"0",0,0,0,1,2
"238",238,"0",0,0,0,1,2
"239",239,"0",0,0,0,1,2
"240",240,"0",0,0,0,1,2
"241",241,"0",0,0,0,1,2
"242",242,"0",0,0,0,1,2
"243",243,"0",0,0,0,1,2
"244",244,"0",0,0,0,1,2
"245",245,"0",0,0,0,1,2
"246",246,"0",0,0,0,1,2
"247",247,"0",0,0,0,1,2
"248",248,"0",0,0,0,1,2
"249",249,"0",0,0,0,1,2
"250",250,"0",0,0,0,1,2
"251",251,"0",0,0,0,1,2
"252",252,"0",0,0,0,1,2
"253",253,"0",0,0,0,1,2
"254",254,"0",0,0,0,1,2
"255",255,"0",0,0,0,1,2
"256",256,"0",0,0,0,1,2
"257",257,"0",0,0,0,1,2
"258",258,"0",0,0,0,1,2
"259",259,"0",0,0,0,1,2
"260",260,"0",0,0,0,1,2
"261",261,"0",0,0,0,1,2
"262",262,"0",0,0,0,1,2
"263",263,"0",0,0,0,1,2
"264",264,"0",0,0,0,1,2
"265",265,"0",0,0,0,1,2
"266",266,"0",0,0,0,1,2
"267",267,"0",0,0,0,1,2
"268",268,"0",0,0,0,1,2
"269",269,"0",0,0,0,1,2
"270",270,"0",0,0,0,1,2
"271",271,"0",0,0,0,1,2
"272",272,"0",0,0,0,1,2
"273",273,"0",0,0,0,1,2
"274",274,"0",0,0,0,1,2
"275",275,"0",0,0,0,1,2
"276",276,"0",0,0,0,1,2
"277",277,"0",0,0,0,1,2
"278",278,"0",0,0,0,1,2
"279",279,"0",0,0,0,1,2
"280",280,"0",0,0,0,1,2
"281",281,"0",0,0,0,1,2
"282",282,"0",0,0,0,1,2
"283",283,"0",0,0,0,1,2
"284",284,"0",0,0,0,1,2
"285",285,"0",0,0,0,1,2
"286",286,"0",0,0,0,1,2
"287",287,"0",0,0,0,1,2
"288",288,"0",0,0,0,1,2
"289",289,"0",0,0,0,1,2
"290",290,"0",0,0,0,1,2
"291",291,"0",0,0,0,1,2
"292",292,"0",0,0,0,1,2
"293",293,"0",0,0,0,1,3
"294",294,"0",0,0,0,1,3
"295",295,"0",0,0,0,1,3
"296",296,"0",0,0,0,1,3
"297",297,"0",0,0,0,1,3
"298",298,"0",0,0,0,1,3
"299",299,"0",0,0,0,1,3
"300",300,"0",0,0,0,1,3
"301",301,"0",0,0,0,1,3
"302",302,"0",0,0,0,1,3
"303",303,"0",0,0,0,1,3
"304",304,"0",0,0,0,1,3
"305",305,"0",0,0,0,1,3
"306",306,"0",0,0,0,1,3
"307",307,"0",0,0,0,1,3
"308",308,"0",0,0,0,1,3
"309",309,"0",0,0,0,1,3
"310",310,"0",0,0,0,1,3
"311",311,"0",0,0,0,1,3
"312",312,"0",0,0,0,1,3
"313",313,"0",0,0,0,1,3
"314",314,"0",0,0,0,1,3
"315",315,"0",0,0,0,1,3
"316",316,"0",0,0,0,1,3
"317",317,"0",0,0,0,1,3
"318",318,"0",0,0,0,1,3
"319",319,"0",0,0,0,1,3
"320",320,"0",0,0,0,1,3
"321",321,"0",0,0,0,1,3
"322",322,"0",0,0,0,1,3
"323",323,"0",0,0,0,1,3
"324",324,"0",0,0,0,1,3
"325",325,"0",0,0,0,1,3
"326",326,"0",0,1,0,1,3
"327",327,"0",0,1,0,1,3
"328",328,"0",0,1,0,1,3
"329",329,"0",0,1,0,1,3
"330",330,"0",0,1,0,1,3
"331",331,"0",0,1,0,1,3
"332",332,"0",0,1,0,1,3
"333",333,"0",0,1,0,1,3
"334",334,"0",0,1,0,1,3
"335",335,"0",0,1,0,1,3
"336",336,"0",0,1,0,1,3
"337",337,"0",0,1,0,1,3
"338",338,"0",0,1,0,1,3
"339",339,"0",0,1,0,1,3
"340",340,"0",0,1,0,1,3
"341",341,"0",0,1,0,1,3
"342",342,"0",0,1,0,1,3
"343",343,"0",0,1,0,1,3
"344",344,"0",0,2,0,1,3
"345",345,"0",0,2,0,1,3
"346",346,"0",0,2,0,1,3
"347",347,"0",0,2,0,1,3
"348",348,"0",0,2,0,1,3
"349",349,"0",0,2,0,1,3
"350",350,"0",0,2,0,1,3
"351",351,"0",0,2,0,1,3
"352",352,"0",0,2,0,1,3
"353",353,"0",0,2,0,1,3
"354",354,"0",0,2,0,1,3
"355",355,"0",0,2,0,1,3
"356",356,"0",0,2,0,1,3
"357",357,"0",0,2,1,1,3
"358",358,"0",0,2,1,1,3
"359",359,"0",0,2,1,1,3
"360",360,"0",0,2,1,1,3
"361",361,"0",0,2,1,1,3
"362",362,"0",0,2,1,1,3
"363",363,"0",0,2,1,1,3
"364",364,"0",0,2,1,1,3
"365",365,"0",0,2,1,1,3
"366",366,"0",0,2,1,1,3
"367",367,"0",0,2,1,1,3
"368",368,"0",0,2,1,1,3
"369",369,"0",0,2,1,1,3
"370",370,"0",0,2,1,1,3
"371",371,"0",0,2,1,1,3
"372",372,"0",0,2,1,1,3
"373",373,"0",0,2,1,1,3
"374",374,"0",0,2,1,1,3
"375",375,"0",0,2,1,1,3
"376",376,"0",0,2,1,1,3
"377",377,"0",0,2,1,1,3
"378",378,"0",0,2,1,1,3
"379",379,"0",0,2,1,1,3
"380",380,"0",0,2,1,1,3
"381",381,"0",0,2,1,1,3
"382",382,"0",0,2,1,1,3
"383",383,"0",0,2,1,1,3
"384",384,"0",0,2,1,1,3
"385",385,"0",0,2,1,1,3
"386",386,"0",0,2,1,1,3
"387",387,"0",0,2,1,1,3
"388",388,"0",0,2,1,1,3
"389",389,"0",0,2,1,1,3
"390",390,"0",0,2,1,1,4
"391",391,"0",0,2,1,1,4
"392",392,"0",0,2,1,1,4
"393",393,"0",0,2,1,1,4
"394",394,"0",0,2,1,1,4
"395",395,"0",0,2,1,1,4
"396",396,"0",0,2,1,1,4
"397",397,"0",0,2,1,1,4
"398",398,"0",0,2,1,1,4
"399",399,"0",0,2,1,1,4
"400",400,"0",0,2,1,1,4
"401",401,"0",0,2,1,1,4
"402",402,"0",0,2,1,1,4
"403",403,"0",0,2,1,1,4
"404",404,"0",0,2,1,2,4
"405",405,"0",0,2,1,2,4
"406",406,"0",0,2,1,2,4
"407",407,"0",0,2,1,2,4
"408",408,"0",0,2,1,2,4
"409",409,"0",0,2,1,2,4
"410",410,"0",0,2,1,2,4
"411",411,"0",0,2,1,2,4
"412",412,"0",0,2,1,2,4
"413",413,"0",0,2,1,2,4
"414",414,"0",0,2,1,2,4
"415",415,"0",0,2,1,2,4
"416",416,"0",0,2,1,2,4
"417",417,"0",0,2,1,2,4
"418",418,"0",0,2,1,2,4
"419",419,"0",0,2,1,2,4
"420",420,"0",0,2,1,2,4
"421",421,"0",0,2,1,2,4
"422",422,"0",0,2,1,2,4
"423",423,"0",0,2,1,2,4
"424",424,"0",0,2,1,2,4
"425",425,"0",0,2,1,2,4
"426",426,"0",0,2,1,2,4
"427",427,"0",0,2,1,2,4
"428",428,"0",0,2,1,2,4
"429",429,"0",0,2,1,2,4
"430",430,"0",0,2,1,2,4
"431",431,"0",0,2,1,2,4
"432",432,"0",0,2,1,2,4
"433",433,"0",0,2,1,2,4
"434",434,"0",0,2,1,2,4
"435",435,"0",0,2,1,2,4
"436",436,"0",0,2,1,2,4
"437",437,"0",0,2,1,2,4
"438",438,"0",0,2,1,2,4
"439",439,"0",0,2,1,2,4
"440",440,"0",0,2,1,2,4
"441",441,"0",0,2,1,2,4
"442",442,"0",0,2,1,2,4
"443",443,"0",0,2,1,2,4
"444",444,"0",0,2,1,2,4
"445",445,"0",0,2,1,2,4
"446",446,"0",0,2,1,2,4
"447",447,"0",0,2,1,2,4
"448",448,"0",0,2,1,2,4
"449",449,"0",0,2,1,2,4
"450",450,"0",0,2,1,2,4
"451",451,"0",0,2,1,2,4
"452",452,"0",0,2,1,2,4
"453",453,"0",0,2,1,2,4
"454",454,"0",1,2,1,2,4
"455",455,"0",1,2,1,2,4
"456",456,"0",1,2,1,2,4
"457",457,"0",1,2,1,2,4
"458",458,"0",1,2,1,2,4
"459",459,"0",1,2,1,2,4
"460",460,"0",1,2,1,2,4
"461",461,"0",1,2,1,2,4
"462",462,"0",1,2,1,2,4
"463",463,"0",1,2,1,2,4
"464",464,"0",1,2,1,2,4
"465",465,"0",1,2,1,2,4
"466",466,"0",1,2,1,2,4
"467",467,"0",1,2,1,2,4
"468",468,"0",1,2,1,2,4
"469",469,"0",1,2,1,2,4
"470",470,"0",1,2,1,2,4
"471",471,"0",1,2,1,2,4
"472",472,"0",1,2,1,2,4
"473",473,"0",1,2,1,2,4
"474",474,"0",1,2,1,2,4
"475",475,"0",1,2,1,2,4
"476",476,"0",1,2,1,2,4
"477",477,"0",1,2,1,2,4
"478",478,"0",1,2,1,2,4
"479",479,"0",1,2,1,2,4
"480",480,"0",1,2,1,2,4
"481",481,"0",1,2,1,2,4
"482",482,"0",1,2,1,2,4
"483",483,"0",1,2,1,2,4
"484",484,"0",1,2,1,2,4
"485",485,"0",1,2,1,2,4
"486",486,"0",1,2,1,2,4
"487",487,"0",1,2,1,2,4
"488",488,"0",1,2,1,2,4
"489",489,"0",1,2,2,2,4
"490",490,"0",1,2,2,2,4
"491",491,"0",1,2,2,2,4
"492",492,"0",1,2,2,2,4
"493",493,"0",1,2,2,2,4
"494",494,"0",1,2,2,2,4
"495",495,"0",1,2,2,2,4
"496",496,"0",1,2,2,2,4
"497",497,"0",1,2,2,3,4
"498",498,"0",1,2,2,3,4
"499",499,"0",1,2,2,3,4
"500",500,"0",1,2,2,3,4
"501",501,"1",0,0,0,0,0
"502",502,"1",0,0,0,0,0
"503",503,"1",0,0,0,0,0
"504",504,"1",0,0,0,0,0
"505",505,"1",0,0,0,0,0
"506",506,"1",0,0,0,0,0
"507",507,"1",0,0,0,0,0
"508",508,"1",0,0,0,0,0
"509",509,"1",0,0,0,0,0
"510",510,"1",0,0,0,0,0
"511",511,"1",0,0,0,0,0
"512",512,"1",0,0,0,0,0
"513",513,"1",0,0,0,0,0
"514",514,"1",0,0,0,0,0
"515",515,"1",0,0,0,0,0
"516",516,"1",0,0,0,0,0
"517",517,"1",0,0,0,0,0
"518",518,"1",0,0,0,0,0
"519",519,"1",0,0,0,0,0
"520",520,"1",0,0,0,0,0
"521",521,"1",0,0,0,0,0
"522",522,"1",0,0,0,0,0
"523",523,"1",0,0,0,0,0
"524",524,"1",0,0,0,0,0
"525",525,"1",0,0,0,0,0
"526",526,"1",0,0,0,0,0
"527",527,"1",0,0,0,0,1
"528",528,"1",0,0,0,0,1
"529",529,"1",0,0,0,0,1
"530",530,"1",0,0,0,0,1
"531",531,"1",0,0,0,0,1
"532",532,"1",0,0,0,0,1
"533",533,"1",0,0,0,0,1
"534",534,"1",0,0,0,0,1
"535",535,"1",0,0,0,0,1
"536",536,"1",0,0,0,0,1
"537",537,"1",0,0,0,0,1
"538",538,"1",0,0,0,0,1
"539",539,"1",0,0,0,0,1
"540",540,"1",0,0,0,0,1
"541",541,"1",0,0,0,0,1
"542",542,"1",0,0,0,0,1
"543",543,"1",0,0,0,0,1
"544",544,"1",0,0,0,0,1
"545",545,"1",0,0,0,0,1
"546",546,"1",0,0,0,0,1
"547",547,"1",0,0,0,0,1
"548",548,"1",0,0,0,0,1
"549",549,"1",0,0,0,0,1
"550",550,"1",0,0,0,0,1
"551",551,"1",0,0,0,0,1
"552",552,"1",0,0,0,0,1
"553",553,"1",0,0,0,0,1
"554",554,"1",0,0,0,0,1
"555",555,"1",0,0,0,0,1
"556",556,"1",0,0,0,0,1
"557",557,"1",0,0,0,0,1
"558",558,"1",0,0,0,0,1
"559",559,"1",0,0,0,0,1
"560",560,"1",0,0,0,0,1
"561",561,"1",0,0,0,0,1
"562",562,"1",0,0,0,0,1
"563",563,"1",0,0,0,0,1
"564",564,"1",0,0,0,0,1
"565",565,"1",0,0,0,0,1
"566",566,"1",0,0,0,0,1
"567",567,"1",0,0,0,0,1
"568",568,"1",0,0,0,0,1
"569",569,"1",0,0,0,0,1
"570",570,"1",0,0,0,0,1
"571",571,"1",0,0,0,0,1
"572",572,"1",0,0,0,0,1
"573",573,"1",0,0,0,0,1
"574",574,"1",0,0,0,0,1
"575",575,"1",0,0,0,0,1
"576",576,"1",0,0,0,0,1
"577",577,"1",0,0,0,0,1
"578",578,"1",0,0,0,0,1
"579",579,"1",0,0,0,0,1
"580",580,"1",0,0,0,0,1
"581",581,"1",0,0,0,0,1
"582",582,"1",0,0,0,0,1
"583",583,"1",0,0,0,0,1
"584",584,"1",0,0,0,0,1
"585",585,"1",0,0,0,0,1
"586",586,"1",0,0,0,0,1
"587",587,"1",0,0,0,0,1
"588",588,"1",0,0,0,0,1
"589",589,"1",0,0,0,0,1
"590",590,"1",0,0,0,0,1
"591",591,"1",0,0,0,0,1
"592",592,"1",0,0,0,0,1
"593",593,"1",0,0,0,0,1
"594",594,"1",0,0,0,0,1
"595",595,"1",0,0,0,0,1
"596",596,"1",0,0,0,0,1
"597",597,"1",0,0,0,0,1
"598",598,"1",0,0,0,0,1
"599",599,"1",0,0,0,0,1
"600",600,"1",0,0,0,0,1
"601",601,"1",0,0,0,0,1
"602",602,"1",0,0,0,0,1
"603",603,"1",0,0,0,0,1
"604",604,"1",0,0,0,0,1
"605",605,"1",0,0,0,0,1
"606",606,"1",0,0,0,0,1
"607",607,"1",0,0,0,0,1
"608",608,"1",0,0,0,0,1
"609",609,"1",0,0,0,0,1
"610",610,"1",1,0,0,0,1
"611",611,"1",1,0,0,0,1
"612",612,"1",1,0,0,0,1
"613",613,"1",1,0,0,0,1
"614",614,"1",1,0,0,0,1
"615",615,"1",1,0,0,0,1
"616",616,"1",1,0,0,0,1
"617",617,"1",1,0,0,0,1
"618",618,"1",1,0,0,0,1
"619",619,"1",1,0,0,0,1
"620",620,"1",1,0,0,0,1
"621",621,"1",1,0,0,0,1
"622",622,"1",1,0,0,0,1
"623",623,"1",1,0,0,0,1
"624",624,"1",1,0,0,0,1
"625",625,"1",1,0,0,0,1
"626",626,"1",1,0,0,0,1
"627",627,"1",1,0,0,0,1
"628",628,"1",1,0,0,0,1
"629",629,"1",1,0,0,0,1
"630",630,"1",1,0,0,0,1
"631",631,"1",1,0,0,0,1
"632",632,"1",1,0,0,0,1
"633",633,"1",1,0,0,0,1
"634",634,"1",1,0,0,0,1
"635",635,"1",1,0,0,0,1
"636",636,"1",1,0,0,0,1
"637",637,"1",1,0,0,0,1
"638",638,"1",1,0,0,0,1
"639",639,"1",1,0,0,0,1
"640",640,"1",1,0,0,0,1
"641",641,"1",1,0,0,0,1
"642",642,"1",1,0,0,0,1
"643",643,"1",1,0,0,0,1
"644",644,"1",1,0,0,0,1
"645",645,"1",1,0,0,0,1
"646",646,"1",1,0,0,0,1
"647",647,"1",1,0,0,0,1
"648",648,"1",1,0,0,0,1
"649",649,"1",1,0,0,0,1
"650",650,"1",1,0,0,0,1
"651",651,"1",1,0,0,0,1
"652",652,"1",1,0,0,0,1
"653",653,"1",1,0,0,0,1
"654",654,"1",1,0,0,0,1
"655",655,"1",1,0,0,0,1
"656",656,"1",1,0,0,0,1
"657",657,"1",1,0,0,0,1
"658",658,"1",1,0,0,0,1
"659",659,"1",1,0,0,0,1
"660",660,"1",1,0,0,0,1
"661",661,"1",1,0,0,0,1
"662",662,"1",1,0,0,0,1
"663",663,"1",1,0,0,0,1
"664",664,"1",1,0,0,0,1
"665",665,"1",1,0,0,0,1
"666",666,"1",1,0,0,0,1
"667",667,"1",1,0,0,0,1
"668",668,"1",1,0,0,0,1
"669",669,"1",1,0,0,0,1
"670",670,"1",1,0,0,0,1
"671",671,"1",1,0,0,0,1
"672",672,"1",1,0,0,0,1
"673",673,"1",1,0,0,0,1
"674",674,"1",1,0,0,0,1
"675",675,"1",1,0,0,0,1
"676",676,"1",1,0,0,0,1
"677",677,"1",1,0,0,0,1
"678",678,"1",1,0,0,0,1
"679",679,"1",1,0,0,0,1
"680",680,"1",1,0,0,0,1
"681",681,"1",1,0,0,0,1
"682",682,"1",1,0,0,0,1
"683",683,"1",1,0,0,0,1
"684",684,"1",1,0,0,0,1
"685",685,"1",1,0,0,0,1
"686",686,"1",1,0,0,0,1
"687",687,"1",1,0,0,0,1
"688",688,"1",1,0,0,0,1
"689",689,"1",1,0,0,0,1
"690",690,"1",1,0,0,0,1
"691",691,"1",1,0,0,0,1
"692",692,"1",1,0,1,0,1
"693",693,"1",1,0,1,0,1
"694",694,"1",1,0,1,0,1
"695",695,"1",1,0,1,0,1
"696",696,"1",1,0,1,0,1
"697",697,"1",1,0,1,0,1
"698",698,"1",1,0,1,0,1
"699",699,"1",1,0,1,0,1
"700",700,"1",1,0,1,0,1
"701",701,"1",1,0,1,0,1
"702",702,"1",1,0,1,0,1
"703",703,"1",1,0,2,0,1
"704",704,"1",1,0,2,0,1
"705",705,"1",1,0,2,0,1
"706",706,"1",1,0,2,0,1
"707",707,"1",1,0,2,0,1
"708",708,"1",1,0,2,0,1
"709",709,"1",1,0,2,0,1
"710",710,"1",1,0,2,1,1
"711",711,"1",1,0,2,1,1
"712",712,"1",1,0,2,1,1
"713",713,"1",1,0,2,1,1
"714",714,"1",1,0,2,1,1
"715",715,"1",1,0,2,1,1
"716",716,"1",1,0,2,1,1
"717",717,"1",1,0,2,1,1
"718",718,"1",1,0,2,1,1
"719",719,"1",1,0,2,1,1
"720",720,"1",1,0,2,1,1
"721",721,"1",1,0,2,1,1
"722",722,"1",1,0,2,1,1
"723",723,"1",1,0,2,1,1
"724",724,"1",1,0,2,1,1
"725",725,"1",1,0,2,1,1
"726",726,"1",1,0,2,1,1
"727",727,"1",1,0,2,1,1
"728",728,"1",1,0,2,1,1
"729",729,"1",1,0,2,1,1
"730",730,"1",1,0,2,1,1
"731",731,"1",1,0,2,1,1
"732",732,"1",1,0,2,1,1
"733",733,"1",1,0,2,1,1
"734",734,"1",1,0,2,1,1
"735",735,"1",1,0,2,1,1
"736",736,"1",1,0,2,1,1
"737",737,"1",1,0,2,1,1
"738",738,"1",1,0,2,1,1
"739",739,"1",1,0,2,1,1
"740",740,"1",1,0,2,1,1
"741",741,"1",1,0,2,1,1
"742",742,"1",1,0,2,1,2
"743",743,"1",1,0,2,1,2
"744",744,"1",1,0,2,1,2
"745",745,"1",1,0,2,1,2
"746",746,"1",1,0,2,1,2
"747",747,"1",1,0,2,1,2
"748",748,"1",1,0,2,1,2
"749",749,"1",1,0,2,1,2
"750",750,"1",1,0,2,1,2
"751",751,"1",1,0,2,1,2
"752",752,"1",1,0,2,1,2
"753",753,"1",1,0,2,1,2
"754",754,"1",1,0,2,1,2
"755",755,"1",1,0,2,1,2
"756",756,"1",1,0,2,1,2
"757",757,"1",1,0,2,1,2
"758",758,"1",1,0,2,1,2
"759",759,"1",1,0,2,1,2
"760",760,"1",1,0,2,1,2
"761",761,"1",1,0,2,1,2
"762",762,"1",1,0,2,1,2
"763",763,"1",1,0,2,1,2
"764",764,"1",1,0,2,1,2
"765",765,"1",1,0,2,1,2
"766",766,"1",1,0,2,1,2
"767",767,"1",1,0,2,1,2
"768",768,"1",1,1,2,1,2
"769",769,"1",1,1,2,1,2
"770",770,"1",1,1,2,1,2
"771",771,"1",1,1,2,1,2
"772",772,"1",1,1,2,1,2
"773",773,"1",1,1,2,1,2
"774",774,"1",1,1,2,1,2
"775",775,"1",1,2,2,1,2
