"","id","cluster","X0","X1","X2","X3","X4"
"140",140,"0",0,1,0,1,1
"141",141,"0",0,1,0,1,1
"142",142,"0",0,1,0,1,1
"143",143,"0",0,1,0,1,1
"144",144,"0",0,1,0,1,1
"145",145,"0",0,1,0,1,1
"146",146,"0",0,1,0,1,1
"147",147,"0",0,1,0,1,1
"148",148,"0",0,1,0,1,1
"149",149,"0",0,1,0,1,1
"150",150,"0",0,1,0,1,1
"151",151,"0",0,1,0,1,1
"152",152,"0",0,1,0,1,1
"153",153,"0",0,1,0,1,1
"154",154,"0",0,1,0,1,1
"155",155,"0",0,1,0,1,1
"156",156,"0",0,1,0,1,1
"157",157,"0",0,1,0,1,1
"158",158,"0",0,1,0,1,1
"159",159,"0",0,1,0,1,1
"160",160,"0",0,1,0,1,1
"161",161,"0",0,1,0,1,1
"162",162,"0",0,1,0,1,1
"163",163,"0",0,1,0,1,1
"164",164,"0",0,1,0,1,1
"165",165,"0",0,1,0,1,1
"166",166,"0",0,1,0,1,1
"167",167,"0",0,1,0,1,1
"168",168,"0",0,1,0,1,1
"169",169,"0",0,1,0,1,1
"170",170,"0",0,1,0,1,1
"171",171,"0",0,1,0,1,1
"172",172,"0",0,1,0,1,1
"173",173,"0",0,1,0,1,1
"174",174,"0",0,1,0,1,1
"175",175,"0",0,1,0,1,1
"176",176,"0",0,1,0,1,2
"177",177,"0",0,1,0,1,2
"178",178,"0",0,1,0,1,2
"179",179,"0",0,1,0,1,2
"180",180,"0",0,1,0,1,2
"181",181,"0",0,1,0,1,2
"182",182,"0",0,1,0,1,2
"183",183,"0",0,1,0,1,2
"184",184,"0",0,1,0,1,2
"185",185,"0",0,1,0,1,2
"186",186,"0",0,1,0,1,2
"187",187,"0",0,1,0,1,2
"188",188,"0",0,1,0,1,2
"189",189,"0",0,1,0,1,2
"190",190,"0",0,1,0,1,2
"191",191,"0",0,1,0,1,2
"192",192,"0",0,1,0,1,2
"193",193,"0",0,1,0,1,2
"194",194,"0",0,1,0,1,2
"195",195,"0",0,1,0,1,2
"196",196,"0",0,1,0,1,2
"197",197,"0",0,1,0,1,2
"198",198,"0",0,1,0,1,2
"199",199,"0",0,1,0,1,2
"200",200,"0",0,1,0,1,2
"201",201,"0",0,1,0,1,2
"202",202,"0",0,1,0,1,2
"203",203,"0",0,1,0,1,2
"204",204,"0",0,1,0,1,2
"205",205,"0",0,1,0,1,2
"206",206,"0",0,1,0,1,2
"207",207,"0",0,1,0,1,2
"208",208,"0",0,1,0,1,2
"209",209,"0",0,1,0,1,2
"210",210,"0",0,1,0,1,2
"211",211,"0",0,1,0,1,2
"212",212,"0",0,1,0,1,2
"213",213,"0",0,1,0,1,2
"214",214,"0",0,1,0,1,2
"215",215,"0",0,1,0,1,2
"216",216,"0",0,1,0,1,2
"217",217,"0",0,1,0,1,2
"218",218,"0",0,1,0,1,2
"219",219,"0",0,1,0,1,2
"220",220,"0",0,1,0,1,2
"221",221,"0",0,1,0,1,2
"222",222,"0",0,1,0,1,2
"223",223,"0",0,1,0,1,2
"224",224,"0",0,1,0,1,2
"225",225,"0",0,1,0,1,2
"226",226,"0",0,1,0,1,2
"227",227,"0",0,1,0,1,2
"228",228,"0",0,1,0,1,2
"229",229,"0",0,1,0,1,2
"230",230,"0",0,1,0,1,2
"231",231,"0",0,1,0,1,2
"232",232,"0",0,1,0,1,2
"233",233,"0",0,1,0,1,2
"234",234,"0",0,1,0,1,2
"235",235,"0",0,1,0,1,2
"236",236,"0",0,1,0,1,2
"237",237,"0",0,1,0,1,2
"238",238,"0",0,1,0,1,2
"239",239,"0",0,1,0,1,2
"240",240,"0",0,1,0,1,2
"241",241,"0",0,1,0,1,2
"242",242,"0",0,1,0,1,2
"243",243,"0",0,1,0,1,2
"244",244,"0",0,1,0,1,2
"245",245,"0",0,1,0,1,2
"246",246,"0",0,1,0,1,2
"247",247,"0",0,1,0,1,2
"248",248,"0",0,1,0,1,2
"249",249,"0",0,1,0,1,2
"250",250,"0",0,1,0,1,2
"251",251,"0",0,1,0,1,2
"252",252,"0",0,1,0,1,2
"253",253,"0",0,1,0,1,2
"254",254,"0",0,1,0,1,2
"255",255,"0",0,1,0,1,2
"256",256,"0",0,1,0,1,2
"257",257,"0",0,1,0,1,2
"258",258,"0",0,1,0,1,2
"259",259,"0",0,1,0,1,2
"260",260,"0",0,1,0,1,2
"261",261,"0",0,1,0,1,2
"262",262,"0",0,1,0,1,2
"263",263,"0",0,1,0,1,2
"264",264,"0",0,1,0,1,2
"265",265,"0",0,1,0,1,2
"266",266,"0",0,1,0,1,2
"267",267,"0",0,1,0,1,2
"268",268,"0",0,1,0,1,2
"269",269,"0",0,1,0,1,2
"270",270,"0",0,1,0,1,2
"271",271,"0",0,1,0,1,2
"272",272,"0",0,1,0,1,2
"273",273,"0",0,1,0,1,2
"274",274,"0",0,1,0,1,2
"275",275,"0",0,1,0,1,2
"276",276,"0",0,1,0,1,2
"277",277,"0",0,1,0,1,2
"278",278,"0",0,1,0,1,2
"279",279,"0",0,1,0,1,2
"280",280,"0",0,1,0,1,2
"281",281,"0",0,1,0,1,2
"282",282,"0",0,1,0,1,2
"283",283,"0",0,1,0,1,2
"284",284,"0",0,1,0,1,2
"285",285,"0",0,1,0,1,2
"286",286,"0",0,1,0,1,2
"287",287,"0",0,1,0,1,2
"288",288,"0",0,1,0,1,2
"289",289,"0",0,1,0,1,2
"290",290,"0",0,1,0,1,2
"291",291,"0",0,1,0,1,2
"292",292,"0",0,1,0,1,2
"293",293,"0",0,1,0,1,3
"294",294,"0",0,1,0,1,3
"295",295,"0",0,1,0,1,3
"296",296,"0",0,1,0,1,3
"297",297,"0",0,1,0,1,3
"298",298,"0",0,1,0,1,3
"299",299,"0",0,1,0,1,3
"300",300,"0",0,1,0,1,3
"301",301,"0",0,1,0,1,3
"302",302,"0",0,1,0,1,3
"303",303,"0",0,1,0,1,3
"304",304,"0",0,1,0,1,3
"305",305,"0",0,1,0,1,3
"306",306,"0",0,1,0,1,3
"307",307,"0",0,1,0,1,3
"308",308,"0",0,1,0,1,3
"309",309,"0",0,1,0,1,3
"310",310,"0",0,1,0,1,3
"311",311,"0",0,1,0,1,3
"312",312,"0",0,1,0,1,3
"313",313,"0",0,1,0,1,4
"314",314,"0",0,1,0,1,4
"315",315,"0",0,1,0,1,4
"316",316,"0",0,1,0,1,4
"317",317,"0",0,1,0,1,4
"318",318,"0",0,1,0,1,4
"319",319,"0",0,1,0,1,4
"320",320,"0",0,1,0,1,4
"321",321,"0",0,1,0,1,4
"322",322,"0",0,1,0,1,4
"323",323,"0",0,1,0,1,4
"324",324,"0",0,1,0,1,4
"325",325,"0",0,1,0,1,4
"326",326,"0",0,1,0,1,4
"327",327,"0",0,1,0,1,4
"328",328,"0",0,1,0,1,4
"329",329,"0",0,1,0,1,4
"330",330,"0",0,1,0,1,4
"331",331,"0",0,1,0,1,4
"332",332,"0",0,1,0,1,4
"333",333,"0",0,1,0,1,4
"334",334,"0",0,1,0,1,4
"335",335,"0",0,1,0,1,4
"336",336,"0",0,1,0,1,4
"337",337,"0",0,1,0,1,4
"338",338,"0",0,1,0,1,4
"339",339,"0",0,1,0,1,4
"340",340,"0",0,1,0,1,4
"341",341,"0",0,1,0,1,4
"342",342,"0",0,1,0,1,4
"343",343,"0",0,1,0,1,4
"344",344,"0",0,1,0,2,4
"345",345,"0",0,1,0,2,4
"346",346,"0",0,1,0,2,4
"347",347,"0",0,1,0,2,4
"348",348,"0",0,1,0,2,4
"349",349,"0",0,1,0,2,4
"350",350,"0",0,1,0,2,4
"351",351,"0",0,1,0,2,4
"352",352,"0",0,1,0,2,4
"353",353,"0",0,1,0,2,4
"354",354,"0",0,1,0,2,4
"355",355,"0",0,1,0,2,4
"356",356,"0",0,1,0,2,4
"357",357,"0",0,1,0,2,4
"358",358,"0",0,1,0,2,4
"359",359,"0",0,1,0,2,4
"360",360,"0",0,1,0,2,4
"361",361,"0",0,1,0,2,4
"362",362,"0",0,1,0,2,4
"363",363,"0",0,1,0,2,4
"364",364,"0",0,1,0,2,4
"365",365,"0",0,1,0,2,4
"366",366,"0",0,1,0,2,4
"367",367,"0",0,1,0,2,4
"368",368,"0",0,1,0,2,4
"369",369,"0",0,1,0,2,4
"370",370,"0",0,1,0,2,4
"371",371,"0",0,1,0,2,4
"372",372,"0",0,1,0,2,4
"373",373,"0",0,1,0,2,4
"374",374,"0",0,1,0,2,4
"375",375,"0",0,1,0,2,4
"376",376,"0",0,1,0,2,4
"377",377,"0",0,1,0,2,4
"378",378,"0",0,1,0,2,4
"379",379,"0",0,1,0,2,4
"380",380,"0",0,1,0,2,4
"381",381,"0",0,1,0,2,4
"382",382,"0",0,1,0,2,4
"383",383,"0",0,1,0,2,4
"384",384,"0",0,1,0,2,4
"385",385,"0",0,1,0,2,4
"386",386,"0",0,1,0,2,4
"387",387,"0",0,1,0,2,4
"388",388,"0",0,1,0,2,4
"389",389,"0",0,1,0,2,4
"390",390,"0",0,1,0,2,4
"391",391,"0",0,1,0,2,4
"392",392,"0",0,1,0,2,4
"393",393,"0",0,1,0,2,4
"394",394,"0",0,1,0,3,4
"395",395,"0",0,1,0,3,4
"396",396,"0",0,1,0,3,4
"397",397,"0",0,1,0,3,4
"398",398,"0",0,1,0,3,4
"399",399,"0",0,1,0,3,4
"400",400,"0",0,1,0,3,4
"401",401,"0",0,1,0,3,4
"402",402,"0",0,1,0,3,4
"403",403,"0",0,1,0,3,4
"404",404,"0",0,1,0,3,4
"405",405,"0",0,1,0,3,4
"406",406,"0",0,1,0,3,4
"407",407,"0",1,1,0,3,4
"408",408,"0",1,1,0,3,4
"409",409,"0",1,1,0,3,4
"410",410,"0",1,1,0,3,4
"411",411,"0",1,1,0,3,4
"412",412,"0",1,1,0,3,4
"413",413,"0",1,1,0,3,4
"414",414,"0",1,1,0,3,4
"415",415,"0",1,1,0,3,4
"416",416,"0",1,1,0,3,4
"417",417,"0",1,1,0,3,4
"418",418,"0",1,1,0,3,4
"419",419,"0",1,1,0,3,4
"420",420,"0",1,1,0,3,4
"421",421,"0",1,1,0,3,4
"422",422,"0",1,1,0,3,4
"423",423,"0",1,1,0,3,4
"424",424,"0",1,1,0,3,4
"425",425,"0",1,1,0,3,4
"426",426,"0",1,1,0,3,4
"427",427,"0",1,1,0,3,4
"428",428,"0",1,1,0,3,4
"429",429,"0",1,1,0,3,4
"430",430,"0",1,1,0,3,4
"431",431,"0",1,1,0,3,4
"432",432,"0",1,1,0,3,4
"433",433,"0",1,2,0,3,4
"434",434,"0",1,2,0,3,4
"435",435,"0",1,2,0,3,4
"436",436,"0",1,2,0,3,4
"437",437,"0",1,2,0,3,4
"438",438,"0",1,2,0,3,4
"439",439,"0",1,2,0,3,4
"440",440,"0",1,2,0,3,4
"441",441,"0",1,2,0,3,4
"442",442,"0",1,2,0,3,4
"443",443,"0",1,2,0,3,4
"444",444,"0",1,2,0,3,4
"445",445,"0",1,2,0,3,4
"446",446,"0",1,2,0,3,4
"447",447,"0",1,2,0,3,4
"448",448,"0",1,2,0,3,4
"449",449,"0",1,2,0,3,4
"450",450,"0",1,2,0,3,4
"451",451,"0",1,2,0,3,4
"452",452,"0",1,2,0,3,4
"453",453,"0",1,2,0,3,4
"454",454,"0",1,2,0,3,4
"455",455,"0",1,2,0,3,4
"456",456,"0",1,2,0,3,4
"457",457,"0",1,2,0,3,4
"458",458,"0",1,2,0,3,4
"459",459,"0",1,2,0,3,4
"460",460,"0",1,2,0,3,4
"461",461,"0",1,2,0,3,4
"462",462,"0",1,2,0,3,4
"463",463,"0",1,2,0,3,4
"464",464,"0",1,2,0,3,4
"465",465,"0",1,2,0,3,4
"466",466,"0",1,2,0,3,4
"467",467,"0",1,2,0,3,4
"468",468,"0",1,2,0,3,4
"469",469,"0",1,2,0,3,4
"470",470,"0",1,2,0,3,4
"471",471,"0",1,2,0,3,4
"472",472,"0",1,2,0,3,4
"473",473,"0",1,2,0,3,4
"474",474,"0",1,2,0,3,4
"475",475,"0",1,2,0,3,4
"476",476,"0",1,2,1,3,4
"477",477,"0",1,2,1,3,4
"478",478,"0",1,2,1,3,4
"479",479,"0",1,2,1,3,4
"480",480,"0",1,2,1,3,4
"481",481,"0",1,2,1,3,4
"482",482,"0",1,2,1,3,4
"483",483,"0",1,2,1,3,4
"484",484,"0",1,2,1,3,4
"485",485,"0",1,2,1,3,4
"486",486,"0",1,2,1,3,4
"487",487,"0",1,2,1,3,4
"488",488,"0",1,2,1,3,4
"489",489,"0",1,2,1,3,4
"490",490,"0",1,2,1,3,4
"491",491,"0",1,2,1,3,4
"492",492,"0",1,2,1,3,4
"493",493,"0",1,2,1,3,4
"494",494,"0",1,2,1,3,4
"495",495,"0",1,2,1,3,4
"496",496,"0",1,2,1,3,4
"497",497,"0",1,2,1,3,4
"498",498,"0",1,2,1,3,4
"499",499,"0",1,2,1,3,4
"500",500,"0",1,2,1,3,4
"501",501,"1",0,0,0,0,0
"502",502,"1",0,0,0,0,0
"503",503,"1",0,0,0,0,0
"504",504,"1",0,0,0,0,0
"505",505,"1",0,0,0,0,0
"506",506,"1",0,0,0,0,0
"507",507,"1",0,0,0,0,0
"508",508,"1",0,0,0,0,0
"509",509,"1",0,0,0,0,0
"510",510,"1",0,0,0,0,0
"511",511,"1",0,0,0,0,0
"512",512,"1",0,0,0,0,0
"513",513,"1",0,0,0,0,0
"514",514,"1",0,0,0,0,0
"515",515,"1",0,0,0,0,0
"516",516,"1",0,0,0,0,0
"517",517,"1",0,0,0,0,0
"518",518,"1",0,0,0,0,0
"519",519,"1",0,0,0,0,0
"520",520,"1",0,0,0,0,0
"521",521,"1",0,0,0,0,0
"522",522,"1",0,0,0,0,0
"523",523,"1",0,0,0,0,0
"524",524,"1",0,0,0,0,0
"525",525,"1",0,0,0,0,0
"526",526,"1",0,0,0,0,0
"527",527,"1",0,0,0,0,0
"528",528,"1",0,0,0,0,0
"529",529,"1",0,0,0,0,0
"530",530,"1",0,0,0,0,0
"531",531,"1",0,0,0,0,0
"532",532,"1",0,0,0,0,0
"533",533,"1",0,0,0,0,0
"534",534,"1",0,0,0,0,0
"535",535,"1",0,0,0,0,0
"536",536,"1",0,0,0,0,0
"537",537,"1",0,0,0,0,0
"538",538,"1",0,0,0,0,0
"539",539,"1",0,0,0,0,0
"540",540,"1",0,0,0,0,0
"541",541,"1",0,0,0,0,0
"542",542,"1",0,0,0,0,0
"543",543,"1",1,0,1,0,0
"544",544,"1",1,0,1,0,0
"545",545,"1",1,0,1,0,0
"546",546,"1",1,0,1,0,0
"547",547,"1",1,0,1,0,0
"548",548,"1",1,0,1,0,0
"549",549,"1",1,0,1,0,1
"550",550,"1",1,0,1,0,1
"551",551,"1",1,0,1,0,1
"552",552,"1",1,0,1,0,1
"553",553,"1",1,0,1,0,1
"554",554,"1",1,0,1,0,1
"555",555,"1",1,0,1,0,1
"556",556,"1",1,0,1,0,1
"557",557,"1",1,0,1,0,1
"558",558,"1",1,0,1,0,1
"559",559,"1",1,0,1,0,1
"560",560,"1",1,0,1,0,1
"561",561,"1",1,0,1,0,1
"562",562,"1",1,0,1,0,1
"563",563,"1",1,0,1,0,1
"564",564,"1",1,0,1,0,1
"565",565,"1",1,0,1,0,1
"566",566,"1",1,0,1,0,1
"567",567,"1",1,0,1,0,1
"568",568,"1",1,0,1,0,1
"569",569,"1",1,0,1,0,1
"570",570,"1",1,0,1,0,1
"571",571,"1",1,0,1,0,1
"572",572,"1",1,0,1,0,1
"573",573,"1",1,0,1,0,1
"574",574,"1",1,0,1,0,1
"575",575,"1",1,0,1,0,1
"576",576,"1",1,0,1,0,1
"577",577,"1",1,0,1,0,1
"578",578,"1",1,0,1,0,1
"579",579,"1",1,0,1,0,1
"580",580,"1",1,0,1,0,1
"581",581,"1",1,0,1,0,1
"582",582,"1",1,0,1,0,1
"583",583,"1",1,0,1,0,1
"584",584,"1",1,0,1,0,1
"585",585,"1",1,0,1,0,1
"586",586,"1",1,0,1,0,1
"587",587,"1",1,0,1,0,1
"588",588,"1",1,0,1,0,1
"589",589,"1",1,0,1,0,1
"590",590,"1",1,0,1,0,1
"591",591,"1",1,0,1,0,1
"592",592,"1",1,0,1,0,1
"593",593,"1",1,0,1,0,1
"594",594,"1",1,0,1,0,1
"595",595,"1",1,0,1,0,1
"596",596,"1",1,0,1,0,1
"597",597,"1",1,0,1,0,1
"598",598,"1",1,0,1,0,1
"599",599,"1",1,0,1,0,1
"600",600,"1",1,0,1,0,1
"601",601,"1",1,0,1,0,1
"602",602,"1",1,0,1,0,1
"603",603,"1",1,0,1,0,1
"604",604,"1",1,0,1,0,1
"605",605,"1",1,0,1,0,1
"606",606,"1",1,0,1,0,1
"607",607,"1",1,0,1,0,1
"608",608,"1",1,0,1,0,1
"609",609,"1",1,0,1,0,1
"610",610,"1",1,0,1,0,1
"611",611,"1",1,0,1,0,1
"612",612,"1",1,0,1,0,1
"613",613,"1",1,0,1,0,1
"614",614,"1",1,0,1,0,1
"615",615,"1",1,0,1,0,1
"616",616,"1",1,0,1,0,1
"617",617,"1",1,0,1,0,1
"618",618,"1",1,0,1,0,1
"619",619,"1",1,0,1,0,1
"620",620,"1",1,0,1,0,1
"621",621,"1",1,0,1,0,1
"622",622,"1",1,0,1,0,1
"623",623,"1",1,0,1,0,1
"624",624,"1",1,0,1,0,1
"625",625,"1",1,0,1,0,1
"626",626,"1",1,0,1,0,1
"627",627,"1",1,0,1,0,1
"628",628,"1",1,0,1,0,1
"629",629,"1",1,0,1,0,1
"630",630,"1",1,0,1,0,1
"631",631,"1",1,0,1,0,1
"632",632,"1",1,0,1,0,1
"633",633,"1",1,0,1,0,1
"634",634,"1",1,0,1,0,1
"635",635,"1",1,0,1,0,1
"636",636,"1",1,0,1,0,1
"637",637,"1",1,0,1,0,1
"638",638,"1",1,0,1,0,1
"639",639,"1",1,0,1,0,1
"640",640,"1",1,0,1,0,1
"641",641,"1",1,0,1,0,1
"642",642,"1",1,0,1,0,1
"643",643,"1",1,0,1,0,1
"644",644,"1",1,0,1,0,1
"645",645,"1",1,0,1,0,1
"646",646,"1",1,0,1,0,1
"647",647,"1",1,0,1,0,1
"648",648,"1",1,0,1,0,1
"649",649,"1",1,0,1,0,1
"650",650,"1",1,0,1,0,1
"651",651,"1",1,0,1,0,1
"652",652,"1",1,0,1,0,1
"653",653,"1",1,0,1,0,1
"654",654,"1",1,0,1,0,1
"655",655,"1",1,0,1,0,1
"656",656,"1",1,0,1,0,1
"657",657,"1",1,0,1,0,1
"658",658,"1",1,0,1,0,1
"659",659,"1",1,0,1,0,1
"660",660,"1",1,0,1,0,1
"661",661,"1",1,0,1,0,1
"662",662,"1",1,0,1,0,1
"663",663,"1",1,0,1,0,1
"664",664,"1",1,0,1,0,1
"665",665,"1",1,0,1,0,1
"666",666,"1",1,0,1,0,1
"667",667,"1",1,0,1,0,1
"668",668,"1",1,0,1,0,1
"669",669,"1",1,0,1,0,1
"670",670,"1",1,0,1,0,1
"671",671,"1",1,0,1,0,1
"672",672,"1",1,0,1,0,1
"673",673,"1",1,0,1,0,1
"674",674,"1",1,0,1,0,1
"675",675,"1",1,0,1,0,1
"676",676,"1",1,0,1,0,1
"677",677,"1",1,0,1,0,1
"678",678,"1",1,0,1,0,1
"679",679,"1",1,0,1,0,1
"680",680,"1",1,0,1,0,1
"681",681,"1",1,0,1,0,1
"682",682,"1",1,0,1,0,1
"683",683,"1",1,0,1,0,1
"684",684,"1",1,0,1,0,1
"685",685,"1",1,0,1,0,1
"686",686,"1",1,0,1,0,1
"687",687,"1",1,0,1,0,1
"688",688,"1",1,0,1,0,1
"689",689,"1",1,0,1,0,1
"690",690,"1",1,0,1,0,1
"691",691,"1",1,0,1,0,2
"692",692,"1",1,0,1,0,2
"693",693,"1",1,0,1,0,2
"694",694,"1",1,0,1,0,2
"695",695,"1",1,0,1,0,2
"696",696,"1",1,0,1,0,2
"697",697,"1",1,0,1,0,2
"698",698,"1",1,0,1,0,2
"699",699,"1",1,0,1,0,2
"700",700,"1",1,0,1,0,2
"701",701,"1",1,0,1,0,2
"702",702,"1",1,0,1,0,2
"703",703,"1",1,0,1,0,2
"704",704,"1",1,0,1,0,2
"705",705,"1",1,0,1,0,2
"706",706,"1",1,0,1,0,2
"707",707,"1",1,0,1,0,2
"708",708,"1",1,0,1,0,2
"709",709,"1",1,0,1,0,2
"710",710,"1",1,0,1,0,2
"711",711,"1",1,0,1,0,2
"712",712,"1",1,0,1,0,2
"713",713,"1",1,0,1,0,2
"714",714,"1",1,0,1,0,2
"715",715,"1",1,0,1,0,2
"716",716,"1",1,0,1,0,2
"717",717,"1",1,0,1,0,2
"718",718,"1",1,0,1,0,2
"719",719,"1",1,0,1,0,2
"720",720,"1",1,0,1,0,2
"721",721,"1",1,0,1,0,2
"722",722,"1",1,0,1,0,2
"723",723,"1",1,0,1,0,2
"724",724,"1",1,0,1,0,2
"725",725,"1",1,0,1,0,2
"726",726,"1",1,0,1,0,3
"727",727,"1",1,0,1,0,3
"728",728,"1",1,0,1,0,3
"729",729,"1",1,0,1,0,3
"730",730,"1",1,0,1,0,3
"731",731,"1",1,0,1,0,3
"732",732,"1",1,0,1,0,3
"733",733,"1",1,0,1,0,3
"734",734,"1",1,0,1,0,3
"735",735,"1",1,0,1,0,3
"736",736,"1",1,0,1,0,3
"737",737,"1",1,0,1,0,3
"738",738,"1",1,0,1,0,3
"739",739,"1",1,0,1,0,3
"740",740,"1",1,0,1,0,3
"741",741,"1",1,0,1,0,3
"742",742,"1",1,0,1,0,3
"743",743,"1",1,0,1,0,3
"744",744,"1",1,0,1,0,3
"745",745,"1",1,0,1,0,3
"746",746,"1",1,0,1,0,3
"747",747,"1",1,0,1,0,3
"748",748,"1",1,0,1,0,3
"749",749,"1",1,0,1,0,3
"750",750,"1",1,0,1,0,3
"751",751,"1",1,0,1,0,3
"752",752,"1",1,0,1,0,3
"753",753,"1",1,0,1,0,3
"754",754,"1",1,0,1,0,3
"755",755,"1",1,0,1,0,3
"756",756,"1",1,0,1,0,3
"757",757,"1",1,0,1,0,3
"758",758,"1",1,0,1,0,3
"759",759,"1",1,0,1,0,3
"760",760,"1",1,0,1,0,3
"761",761,"1",1,1,1,0,3
"762",762,"1",1,1,1,0,3
"763",763,"1",1,1,1,0,3
"764",764,"1",1,1,1,0,3
"765",765,"1",1,1,1,0,3
"766",766,"1",1,1,1,0,3
"767",767,"1",1,1,1,0,3
"768",768,"1",1,1,1,0,3
"769",769,"1",1,1,2,0,3
"770",770,"1",1,1,2,0,3
"771",771,"1",1,1,2,0,3
"772",772,"1",1,1,2,0,3
"773",773,"1",1,1,2,0,3
"774",774,"1",1,1,2,0,3
"775",775,"1",1,1,2,0,3
