"","id","cluster","X0","X1","X2","X3","X4"
"140",140,"0",0,0,0,0,0
"141",141,"0",0,0,0,0,0
"142",142,"0",0,0,0,0,0
"143",143,"0",0,0,0,0,0
"144",144,"0",0,0,0,0,0
"145",145,"0",0,0,0,0,0
"146",146,"0",0,0,0,0,0
"147",147,"0",0,0,0,0,0
"148",148,"0",0,0,0,0,0
"149",149,"0",0,0,0,0,0
"150",150,"0",0,0,0,0,0
"151",151,"0",0,0,0,0,0
"152",152,"0",0,0,0,0,0
"153",153,"0",0,0,0,0,0
"154",154,"0",0,0,0,0,0
"155",155,"0",0,0,0,0,0
"156",156,"0",0,0,0,0,0
"157",157,"0",0,0,0,0,0
"158",158,"0",0,0,0,0,0
"159",159,"0",0,0,0,0,0
"160",160,"0",0,0,0,0,0
"161",161,"0",0,0,0,0,0
"162",162,"0",0,0,0,0,0
"163",163,"0",0,0,0,0,0
"164",164,"0",0,0,0,0,0
"165",165,"0",0,0,0,0,0
"166",166,"0",0,0,0,0,0
"167",167,"0",0,0,0,0,0
"168",168,"0",0,0,0,0,0
"169",169,"0",0,0,0,0,0
"170",170,"0",0,0,0,0,0
"171",171,"0",0,0,0,0,0
"172",172,"0",0,0,0,0,0
"173",173,"0",0,0,0,0,0
"174",174,"0",0,0,0,0,0
"175",175,"0",0,0,0,0,0
"176",176,"0",0,0,0,0,0
"177",177,"0",0,0,0,0,0
"178",178,"0",0,0,0,0,0
"179",179,"0",0,0,0,0,0
"180",180,"0",0,0,0,0,0
"181",181,"0",0,0,0,0,0
"182",182,"0",0,0,0,0,0
"183",183,"0",0,0,0,0,0
"184",184,"0",0,0,0,0,0
"185",185,"0",0,0,0,0,0
"186",186,"0",0,0,0,0,0
"187",187,"0",0,0,0,0,0
"188",188,"0",0,0,0,0,0
"189",189,"0",0,0,0,0,0
"190",190,"0",0,0,0,0,0
"191",191,"0",0,0,0,0,0
"192",192,"0",0,0,0,0,0
"193",193,"0",0,0,0,0,0
"194",194,"0",0,0,0,0,0
"195",195,"0",0,0,0,0,0
"196",196,"0",0,0,0,0,0
"197",197,"0",0,0,0,0,0
"198",198,"0",0,0,0,0,0
"199",199,"0",0,0,0,0,0
"200",200,"0",0,0,0,0,0
"201",201,"0",0,0,0,0,0
"202",202,"0",0,0,0,0,0
"203",203,"0",0,0,0,0,0
"204",204,"0",0,0,0,0,0
"205",205,"0",1,0,0,0,0
"206",206,"0",1,0,0,0,0
"207",207,"0",1,0,0,0,0
"208",208,"0",1,0,0,0,0
"209",209,"0",1,0,0,0,0
"210",210,"0",1,0,0,0,0
"211",211,"0",1,0,0,0,0
"212",212,"0",1,0,0,0,0
"213",213,"0",1,0,0,0,0
"214",214,"0",1,0,0,0,0
"215",215,"0",1,0,0,0,0
"216",216,"0",1,0,0,0,0
"217",217,"0",1,0,0,0,0
"218",218,"0",1,0,0,0,0
"219",219,"0",1,0,0,0,0
"220",220,"0",1,0,0,0,0
"221",221,"0",1,0,0,0,0
"222",222,"0",1,0,0,0,0
"223",223,"0",1,0,0,0,0
"224",224,"0",1,0,0,0,0
"225",225,"0",1,0,0,0,0
"226",226,"0",1,0,0,0,0
"227",227,"0",1,0,0,0,0
"228",228,"0",1,0,0,0,0
"229",229,"0",1,0,0,0,0
"230",230,"0",1,0,0,0,0
"231",231,"0",1,0,0,0,0
"232",232,"0",1,0,0,0,0
"233",233,"0",1,0,0,0,0
"234",234,"0",1,0,0,0,0
"235",235,"0",1,0,0,0,0
"236",236,"0",1,0,0,0,0
"237",237,"0",1,0,0,0,0
"238",238,"0",1,0,0,0,0
"239",239,"0",1,0,0,0,0
"240",240,"0",1,0,0,0,0
"241",241,"0",1,0,0,0,0
"242",242,"0",1,0,0,0,0
"243",243,"0",1,0,0,0,0
"244",244,"0",1,0,0,0,0
"245",245,"0",1,0,0,0,0
"246",246,"0",1,0,0,0,0
"247",247,"0",1,0,0,0,0
"248",248,"0",1,0,0,0,0
"249",249,"0",1,0,0,0,0
"250",250,"0",1,0,0,0,0
"251",251,"0",1,0,0,0,0
"252",252,"0",1,0,0,0,0
"253",253,"0",1,0,0,0,0
"254",254,"0",1,0,0,0,0
"255",255,"0",1,0,0,0,0
"256",256,"0",1,0,0,0,0
"257",257,"0",1,0,0,0,0
"258",258,"0",1,0,0,0,0
"259",259,"0",1,0,0,0,0
"260",260,"0",1,0,0,0,0
"261",261,"0",1,0,0,0,0
"262",262,"0",1,0,0,0,0
"263",263,"0",1,0,0,0,0
"264",264,"0",1,0,0,0,0
"265",265,"0",1,0,0,0,0
"266",266,"0",1,0,0,0,0
"267",267,"0",1,0,0,0,0
"268",268,"0",1,0,0,0,0
"269",269,"0",1,0,0,0,0
"270",270,"0",1,0,0,0,0
"271",271,"0",1,0,0,0,0
"272",272,"0",1,0,0,0,0
"273",273,"0",1,0,0,0,0
"274",274,"0",1,0,0,0,0
"275",275,"0",1,0,0,0,0
"276",276,"0",1,0,0,0,0
"277",277,"0",1,0,0,0,0
"278",278,"0",1,0,0,0,0
"279",279,"0",1,0,0,0,0
"280",280,"0",1,0,0,0,0
"281",281,"0",1,0,0,0,0
"282",282,"0",1,0,0,0,0
"283",283,"0",1,0,0,0,0
"284",284,"0",1,0,0,0,0
"285",285,"0",1,0,0,0,0
"286",286,"0",1,0,0,0,0
"287",287,"0",1,0,0,0,0
"288",288,"0",1,0,0,0,0
"289",289,"0",1,0,0,0,0
"290",290,"0",1,0,0,0,0
"291",291,"0",1,0,0,0,0
"292",292,"0",1,0,0,0,0
"293",293,"0",1,0,0,0,0
"294",294,"0",1,0,0,0,0
"295",295,"0",1,0,0,0,0
"296",296,"0",1,0,0,0,0
"297",297,"0",1,0,0,0,0
"298",298,"0",1,0,0,0,0
"299",299,"0",1,0,0,0,0
"300",300,"0",1,0,0,0,0
"301",301,"0",1,0,0,0,0
"302",302,"0",1,0,0,0,0
"303",303,"0",1,0,0,0,0
"304",304,"0",1,0,0,0,0
"305",305,"0",1,0,0,0,0
"306",306,"0",1,0,0,0,0
"307",307,"0",1,0,0,0,0
"308",308,"0",1,0,0,0,0
"309",309,"0",1,0,0,0,0
"310",310,"0",1,0,0,0,0
"311",311,"0",1,0,0,0,0
"312",312,"0",1,0,0,0,0
"313",313,"0",1,0,0,0,0
"314",314,"0",1,0,0,0,0
"315",315,"0",1,0,0,0,0
"316",316,"0",1,0,0,0,0
"317",317,"0",1,0,0,0,0
"318",318,"0",1,0,0,0,0
"319",319,"0",1,0,0,0,0
"320",320,"0",1,0,0,0,0
"321",321,"0",1,0,0,0,0
"322",322,"0",1,0,0,0,0
"323",323,"0",1,0,0,0,0
"324",324,"0",1,0,0,0,0
"325",325,"0",1,0,0,0,0
"326",326,"0",1,0,0,0,0
"327",327,"0",1,0,0,0,0
"328",328,"0",1,0,0,0,0
"329",329,"0",1,0,0,0,0
"330",330,"0",1,0,0,0,0
"331",331,"0",1,0,0,0,0
"332",332,"0",1,0,0,0,0
"333",333,"0",1,0,0,0,0
"334",334,"0",1,0,0,0,0
"335",335,"0",1,0,0,0,0
"336",336,"0",1,0,0,0,0
"337",337,"0",1,0,0,0,0
"338",338,"0",1,0,0,0,0
"339",339,"0",1,0,0,0,0
"340",340,"0",1,0,0,0,0
"341",341,"0",1,0,0,0,0
"342",342,"0",1,0,0,0,0
"343",343,"0",1,0,0,0,0
"344",344,"0",1,0,0,0,0
"345",345,"0",1,0,0,0,0
"346",346,"0",1,0,0,0,0
"347",347,"0",1,0,0,0,0
"348",348,"0",1,0,0,0,0
"349",349,"0",1,0,0,0,0
"350",350,"0",1,0,0,0,0
"351",351,"0",1,0,0,0,0
"352",352,"0",1,0,0,0,0
"353",353,"0",1,0,0,0,0
"354",354,"0",1,0,0,0,0
"355",355,"0",1,0,0,0,0
"356",356,"0",1,0,0,0,0
"357",357,"0",1,0,0,0,0
"358",358,"0",1,0,0,0,0
"359",359,"0",1,0,0,0,0
"360",360,"0",1,0,0,0,0
"361",361,"0",1,0,0,0,0
"362",362,"0",1,0,0,0,0
"363",363,"0",1,0,0,0,0
"364",364,"0",1,0,0,0,0
"365",365,"0",1,0,0,0,0
"366",366,"0",1,0,0,0,0
"367",367,"0",1,0,0,0,0
"368",368,"0",1,0,0,0,0
"369",369,"0",1,0,0,0,0
"370",370,"0",1,0,0,0,0
"371",371,"0",1,0,0,0,0
"372",372,"0",1,0,0,0,0
"373",373,"0",1,0,0,0,0
"374",374,"0",1,0,0,0,0
"375",375,"0",1,0,0,0,0
"376",376,"0",1,0,0,0,0
"377",377,"0",1,0,0,0,0
"378",378,"0",1,0,0,0,0
"379",379,"0",1,0,0,0,0
"380",380,"0",1,0,0,0,0
"381",381,"0",1,0,0,0,0
"382",382,"0",1,0,0,0,0
"383",383,"0",1,0,0,0,0
"384",384,"0",1,0,0,0,0
"385",385,"0",1,0,0,0,0
"386",386,"0",1,0,0,0,0
"387",387,"0",1,0,0,0,0
"388",388,"0",1,0,0,0,0
"389",389,"0",1,0,0,0,0
"390",390,"0",1,0,0,0,0
"391",391,"0",1,0,0,0,0
"392",392,"0",1,0,0,0,0
"393",393,"0",1,0,0,0,0
"394",394,"0",1,0,0,0,0
"395",395,"0",1,0,0,0,0
"396",396,"0",1,0,0,0,0
"397",397,"0",1,0,0,0,0
"398",398,"0",1,0,0,0,0
"399",399,"0",1,0,0,0,0
"400",400,"0",1,0,0,0,0
"401",401,"0",1,0,0,0,0
"402",402,"0",1,0,0,0,0
"403",403,"0",1,0,0,0,0
"404",404,"0",1,0,0,0,0
"405",405,"0",1,0,0,0,0
"406",406,"0",1,0,0,0,0
"407",407,"0",1,0,0,0,0
"408",408,"0",1,0,0,0,0
"409",409,"0",1,0,0,0,0
"410",410,"0",1,0,0,0,0
"411",411,"0",1,0,0,0,0
"412",412,"0",1,0,0,0,0
"413",413,"0",1,0,0,0,0
"414",414,"0",1,0,0,0,0
"415",415,"0",1,0,0,0,0
"416",416,"0",1,0,0,0,0
"417",417,"0",1,0,0,0,0
"418",418,"0",1,0,0,0,0
"419",419,"0",1,0,0,0,0
"420",420,"0",1,0,0,0,0
"421",421,"0",1,0,0,0,0
"422",422,"0",1,0,0,0,0
"423",423,"0",1,0,0,0,0
"424",424,"0",1,0,0,0,0
"425",425,"0",1,0,0,0,0
"426",426,"0",1,0,0,0,0
"427",427,"0",1,0,0,0,0
"428",428,"0",1,0,0,0,0
"429",429,"0",1,0,0,0,0
"430",430,"0",1,0,0,0,0
"431",431,"0",1,0,0,0,0
"432",432,"0",1,0,0,0,0
"433",433,"0",1,0,0,0,0
"434",434,"0",1,0,0,0,0
"435",435,"0",1,0,0,0,0
"436",436,"0",1,0,0,0,0
"437",437,"0",1,0,0,0,0
"438",438,"0",1,0,0,0,0
"439",439,"0",1,0,0,0,0
"440",440,"0",1,0,0,0,0
"441",441,"0",1,0,0,0,0
"442",442,"0",1,0,0,0,0
"443",443,"0",1,0,0,0,0
"444",444,"0",1,0,0,0,0
"445",445,"0",1,0,0,0,0
"446",446,"0",1,0,0,0,0
"447",447,"0",1,0,0,0,0
"448",448,"0",1,0,0,0,0
"449",449,"0",1,0,0,0,0
"450",450,"0",1,0,0,0,0
"451",451,"0",1,0,0,0,0
"452",452,"0",1,0,0,0,0
"453",453,"0",1,0,0,0,0
"454",454,"0",1,0,0,0,0
"455",455,"0",1,0,0,0,0
"456",456,"0",1,0,0,0,0
"457",457,"0",1,0,0,0,0
"458",458,"0",1,0,0,0,0
"459",459,"0",1,0,0,0,0
"460",460,"0",1,0,0,0,0
"461",461,"0",1,0,0,0,0
"462",462,"0",1,0,0,0,0
"463",463,"0",1,0,0,0,0
"464",464,"0",1,0,0,0,0
"465",465,"0",1,0,0,0,0
"466",466,"0",1,0,0,0,0
"467",467,"0",1,0,0,0,0
"468",468,"0",1,0,0,0,0
"469",469,"0",1,0,0,0,0
"470",470,"0",1,0,0,0,0
"471",471,"0",1,0,0,0,0
"472",472,"0",1,0,0,0,0
"473",473,"0",1,0,0,0,0
"474",474,"0",1,0,0,0,0
"475",475,"0",1,0,0,0,0
"476",476,"0",1,0,0,0,0
"477",477,"0",1,0,0,0,0
"478",478,"0",1,0,0,0,0
"479",479,"0",1,0,0,1,0
"480",480,"0",1,0,0,1,0
"481",481,"0",1,0,0,1,0
"482",482,"0",1,0,0,1,0
"483",483,"0",1,0,0,1,0
"484",484,"0",1,0,0,1,0
"485",485,"0",1,0,0,1,0
"486",486,"0",1,0,0,1,0
"487",487,"0",1,0,0,1,0
"488",488,"0",1,0,0,1,0
"489",489,"0",1,0,0,1,0
"490",490,"0",1,0,0,1,0
"491",491,"0",1,0,0,1,0
"492",492,"0",1,0,0,1,0
"493",493,"0",1,0,0,1,0
"494",494,"0",1,0,0,1,0
"495",495,"0",1,0,0,1,0
"496",496,"0",1,0,0,1,0
"497",497,"0",1,0,0,1,0
"498",498,"0",1,0,0,1,0
"499",499,"0",1,0,0,1,0
"500",500,"0",1,0,0,1,0
"501",501,"0",1,0,0,1,0
"502",502,"0",1,0,0,1,0
"503",503,"0",1,0,0,1,0
"504",504,"0",1,0,0,1,0
"505",505,"0",1,0,0,1,0
"506",506,"0",1,0,0,1,0
"507",507,"0",1,0,0,1,0
"508",508,"0",1,0,0,1,0
"509",509,"0",1,0,0,1,0
"510",510,"0",1,0,0,1,0
"511",511,"0",1,0,0,1,0
"512",512,"0",1,0,0,1,0
"513",513,"0",1,0,0,1,0
"514",514,"0",1,0,0,1,0
"515",515,"0",1,0,0,1,0
"516",516,"0",1,0,0,1,0
"517",517,"0",1,0,0,1,0
"518",518,"0",1,0,0,1,0
"519",519,"0",1,0,0,1,0
"520",520,"0",1,0,0,1,0
"521",521,"0",1,0,0,1,0
"522",522,"0",1,0,0,1,0
"523",523,"0",1,0,0,1,0
"524",524,"0",1,0,0,1,0
"525",525,"0",1,0,0,1,0
"526",526,"0",1,0,0,1,0
"527",527,"0",1,0,0,1,0
"528",528,"0",1,0,0,1,0
"529",529,"0",1,0,0,1,0
"530",530,"0",1,0,0,1,0
"531",531,"0",1,0,0,1,0
"532",532,"0",1,0,0,1,0
"533",533,"0",1,0,0,1,0
"534",534,"0",1,0,0,1,0
"535",535,"0",1,0,0,1,0
"536",536,"0",1,0,0,1,0
"537",537,"0",1,0,0,1,0
"538",538,"0",1,0,0,1,0
"539",539,"0",1,0,0,1,0
"540",540,"0",1,0,0,1,0
"541",541,"0",1,0,0,1,0
"542",542,"0",1,0,0,1,0
"543",543,"0",1,0,0,1,0
"544",544,"0",1,0,0,1,0
"545",545,"0",1,0,0,1,0
"546",546,"0",1,0,0,1,0
"547",547,"0",1,0,0,1,0
"548",548,"0",1,0,0,1,0
"549",549,"0",1,0,0,1,0
"550",550,"0",1,0,0,1,0
"551",551,"0",1,0,0,1,0
"552",552,"0",1,0,0,1,0
"553",553,"0",1,0,0,1,0
"554",554,"0",1,0,0,1,0
"555",555,"0",1,0,0,1,0
"556",556,"0",1,0,0,1,0
"557",557,"0",1,0,0,1,0
"558",558,"0",1,0,0,1,0
"559",559,"0",1,0,0,1,0
"560",560,"0",1,0,0,1,0
"561",561,"0",1,0,0,1,0
"562",562,"0",1,0,0,1,0
"563",563,"0",1,0,0,1,0
"564",564,"0",1,0,0,1,0
"565",565,"0",1,0,0,1,0
"566",566,"0",1,0,0,1,0
"567",567,"0",1,0,0,1,0
"568",568,"0",1,0,0,1,0
"569",569,"0",1,0,0,1,0
"570",570,"0",1,0,0,1,0
"571",571,"0",1,0,0,1,0
"572",572,"0",1,0,0,1,0
"573",573,"0",1,0,0,1,0
"574",574,"0",1,0,0,1,0
"575",575,"0",1,0,0,1,0
"576",576,"0",1,0,0,1,0
"577",577,"0",1,0,0,1,0
"578",578,"0",1,0,0,1,1
"579",579,"0",1,0,0,1,1
"580",580,"0",1,0,0,1,1
"581",581,"0",1,0,0,1,1
"582",582,"0",1,0,0,1,1
"583",583,"0",1,0,0,1,1
"584",584,"0",1,0,0,1,1
"585",585,"0",1,0,0,1,1
"586",586,"0",1,0,0,1,1
"587",587,"0",1,0,0,1,1
"588",588,"0",1,0,0,1,1
"589",589,"0",1,0,0,1,1
"590",590,"0",1,0,0,1,1
"591",591,"0",1,0,0,1,1
"592",592,"0",1,0,0,1,1
"593",593,"0",1,0,0,1,1
"594",594,"0",1,0,0,1,1
"595",595,"0",1,0,0,1,1
"596",596,"0",1,0,0,1,1
"597",597,"0",1,0,0,1,1
"598",598,"0",1,0,0,1,1
"599",599,"0",1,0,0,1,1
"600",600,"0",1,0,0,1,1
"601",601,"0",1,0,0,1,1
"602",602,"0",1,0,0,1,1
"603",603,"0",1,0,0,1,1
"604",604,"0",1,0,0,1,1
"605",605,"0",1,0,0,1,1
"606",606,"0",1,0,0,1,1
"607",607,"0",1,0,0,1,1
"608",608,"0",1,0,0,1,1
"609",609,"0",1,0,0,1,1
"610",610,"0",1,0,0,1,1
"611",611,"0",1,0,0,1,1
"612",612,"0",1,0,0,1,1
"613",613,"0",1,0,0,1,1
"614",614,"0",1,0,0,1,1
"615",615,"0",1,0,0,1,1
"616",616,"0",1,0,0,1,1
"617",617,"0",1,0,0,1,1
"618",618,"0",1,0,0,1,1
"619",619,"0",1,0,0,1,1
"620",620,"0",1,0,0,1,1
"621",621,"0",1,0,0,1,1
"622",622,"0",1,0,0,1,1
"623",623,"0",1,0,0,1,1
"624",624,"0",1,0,0,1,1
"625",625,"0",1,0,0,1,1
"626",626,"0",1,0,0,1,1
"627",627,"0",1,0,0,1,1
"628",628,"0",1,0,0,1,1
"629",629,"0",1,0,0,1,1
"630",630,"0",1,0,0,1,1
"631",631,"0",1,0,0,1,1
"632",632,"0",1,0,0,1,1
"633",633,"0",1,0,0,1,1
"634",634,"0",1,0,0,1,1
"635",635,"0",1,0,0,1,1
"636",636,"0",1,0,0,1,1
"637",637,"0",1,0,0,1,1
"638",638,"0",1,0,0,1,1
"639",639,"0",1,0,0,1,1
"640",640,"0",1,0,0,1,1
"641",641,"0",1,0,0,1,1
"642",642,"0",1,0,0,1,1
"643",643,"0",1,0,0,1,1
"644",644,"0",1,0,0,1,1
"645",645,"0",1,0,0,1,1
"646",646,"0",1,0,0,1,1
"647",647,"0",1,0,0,1,1
"648",648,"0",1,0,0,1,1
"649",649,"0",1,0,0,1,1
"650",650,"0",1,0,0,1,1
"651",651,"0",1,0,0,1,1
"652",652,"0",1,0,0,1,1
"653",653,"0",1,0,0,1,1
"654",654,"0",1,0,0,1,1
"655",655,"0",1,0,0,1,1
"656",656,"0",1,0,0,1,1
"657",657,"0",1,0,0,1,1
"658",658,"0",1,0,0,1,1
"659",659,"0",1,0,0,1,1
"660",660,"0",1,0,0,1,1
"661",661,"0",1,0,0,1,1
"662",662,"0",1,0,0,1,1
"663",663,"0",1,0,0,1,1
"664",664,"0",1,0,0,1,1
"665",665,"0",1,0,0,1,1
"666",666,"0",1,0,0,1,1
"667",667,"0",1,0,0,1,1
"668",668,"0",1,0,0,1,1
"669",669,"0",1,0,0,1,1
"670",670,"0",1,0,0,1,1
"671",671,"0",1,0,0,1,1
"672",672,"0",1,0,0,1,1
"673",673,"0",1,0,0,1,1
"674",674,"0",1,0,0,1,1
"675",675,"0",1,0,0,1,1
"676",676,"0",1,0,0,1,1
"677",677,"0",1,0,0,1,1
"678",678,"0",1,0,0,1,1
"679",679,"0",1,0,0,1,1
"680",680,"0",1,0,0,1,1
"681",681,"0",1,0,0,1,1
"682",682,"0",1,0,0,1,1
"683",683,"0",1,0,0,1,1
"684",684,"0",1,0,0,1,1
"685",685,"0",1,0,0,1,1
"686",686,"0",1,0,0,1,1
"687",687,"0",1,0,0,1,1
"688",688,"0",1,0,0,1,1
"689",689,"0",1,0,0,1,1
"690",690,"0",1,0,0,1,1
"691",691,"0",1,0,0,1,1
"692",692,"0",1,0,0,1,1
"693",693,"0",1,0,0,1,1
"694",694,"0",1,0,0,1,1
"695",695,"0",1,0,0,1,1
"696",696,"0",1,0,0,1,1
"697",697,"0",1,0,0,1,1
"698",698,"0",1,0,0,1,1
"699",699,"0",1,0,0,1,1
"700",700,"0",1,0,0,1,1
"701",701,"0",1,0,0,1,1
"702",702,"0",1,0,0,1,1
"703",703,"0",1,0,0,1,1
"704",704,"0",1,0,0,1,1
"705",705,"0",1,0,0,1,1
"706",706,"0",1,0,0,1,1
"707",707,"0",1,0,0,1,1
"708",708,"0",1,0,0,1,1
"709",709,"0",1,0,0,1,1
"710",710,"0",1,0,0,1,1
"711",711,"0",1,0,0,1,1
"712",712,"0",1,0,0,1,1
"713",713,"0",1,0,0,1,1
"714",714,"0",1,0,0,1,1
"715",715,"0",1,0,0,1,1
"716",716,"0",1,0,0,1,1
"717",717,"0",1,0,0,1,1
"718",718,"0",1,0,0,1,1
"719",719,"0",1,0,0,1,1
"720",720,"0",1,0,0,1,1
"721",721,"0",1,0,0,1,1
"722",722,"0",1,0,0,1,1
"723",723,"0",1,0,0,1,1
"724",724,"0",1,0,0,1,1
"725",725,"0",1,0,0,1,1
"726",726,"0",1,0,0,1,1
"727",727,"0",1,0,0,1,1
"728",728,"0",1,0,0,1,1
"729",729,"0",1,0,0,1,1
"730",730,"0",1,0,0,1,1
"731",731,"0",1,0,0,1,1
"732",732,"0",1,0,0,1,1
"733",733,"0",1,0,0,1,1
"734",734,"0",1,0,0,1,1
"735",735,"0",1,0,0,1,1
"736",736,"0",1,0,0,1,1
"737",737,"0",1,0,0,1,1
"738",738,"0",1,0,0,1,1
"739",739,"0",1,0,0,1,1
"740",740,"0",1,0,0,1,1
"741",741,"0",1,0,0,1,1
"742",742,"0",1,0,0,1,1
"743",743,"0",1,0,0,1,1
"744",744,"0",1,0,0,1,1
"745",745,"0",1,0,0,1,1
"746",746,"0",1,0,0,1,1
"747",747,"0",1,0,0,1,1
"748",748,"0",1,0,0,1,1
"749",749,"0",1,0,0,1,1
"750",750,"0",1,0,0,1,1
"751",751,"0",1,0,0,1,1
"752",752,"0",1,0,0,1,1
"753",753,"0",1,0,0,1,1
"754",754,"0",1,0,0,1,1
"755",755,"0",1,0,0,1,1
"756",756,"0",1,0,0,1,1
"757",757,"0",1,0,0,1,1
"758",758,"0",1,0,0,1,1
"759",759,"0",1,0,0,1,1
"760",760,"0",1,0,0,1,1
"761",761,"0",1,0,0,1,1
"762",762,"0",1,0,0,1,1
"763",763,"0",1,0,0,1,1
"764",764,"0",1,0,0,1,1
"765",765,"0",1,0,0,1,1
"766",766,"0",1,0,0,1,1
"767",767,"0",1,0,0,1,1
"768",768,"0",1,0,0,1,1
"769",769,"0",1,0,0,1,1
"770",770,"0",1,0,0,1,1
"771",771,"0",1,0,0,1,1
"772",772,"0",1,0,0,1,1
"773",773,"0",1,0,0,1,1
"774",774,"0",1,0,0,1,1
"775",775,"0",1,0,0,1,1
