"","id","cluster","X0","X1","X2","X3","X4"
"140",140,"0",0,0,1,1,0
"141",141,"0",0,0,1,1,0
"142",142,"0",0,0,1,1,0
"143",143,"0",0,0,1,1,0
"144",144,"0",0,0,1,2,0
"145",145,"0",0,0,1,2,0
"146",146,"0",0,0,1,2,0
"147",147,"0",0,0,1,2,0
"148",148,"0",0,0,1,2,0
"149",149,"0",0,0,1,2,0
"150",150,"0",0,0,1,2,0
"151",151,"0",0,0,1,2,0
"152",152,"0",0,0,1,2,0
"153",153,"0",0,0,1,2,0
"154",154,"0",0,0,1,2,0
"155",155,"0",0,0,1,2,0
"156",156,"0",0,0,1,2,0
"157",157,"0",0,0,1,2,0
"158",158,"0",0,0,1,2,0
"159",159,"0",0,0,1,2,0
"160",160,"0",0,0,1,2,0
"161",161,"0",0,0,1,2,0
"162",162,"0",0,0,1,2,0
"163",163,"0",0,0,1,2,0
"164",164,"0",0,0,1,2,0
"165",165,"0",0,0,1,2,0
"166",166,"0",0,0,1,2,0
"167",167,"0",0,0,1,2,0
"168",168,"0",0,0,1,2,0
"169",169,"0",0,0,1,2,0
"170",170,"0",0,0,1,2,0
"171",171,"0",0,0,1,2,0
"172",172,"0",0,0,1,2,0
"173",173,"0",0,0,1,2,0
"174",174,"0",0,0,1,2,0
"175",175,"0",0,0,1,2,0
"176",176,"0",0,0,1,2,0
"177",177,"0",0,0,1,2,0
"178",178,"0",0,0,1,2,0
"179",179,"0",0,0,1,2,0
"180",180,"0",0,0,1,2,0
"181",181,"0",0,0,1,2,0
"182",182,"0",0,0,1,2,0
"183",183,"0",0,0,1,2,0
"184",184,"0",0,0,1,2,0
"185",185,"0",0,0,1,2,0
"186",186,"0",0,0,1,2,0
"187",187,"0",0,0,1,2,0
"188",188,"0",0,0,1,2,0
"189",189,"0",0,0,1,2,0
"190",190,"0",0,0,1,2,0
"191",191,"0",0,0,1,2,0
"192",192,"0",0,0,1,2,0
"193",193,"0",0,0,1,2,0
"194",194,"0",0,0,1,2,0
"195",195,"0",0,0,1,2,0
"196",196,"0",0,0,1,2,0
"197",197,"0",0,0,1,2,0
"198",198,"0",0,0,1,2,0
"199",199,"0",0,0,1,2,0
"200",200,"0",0,0,1,2,0
"201",201,"0",0,0,1,2,0
"202",202,"0",0,0,1,2,0
"203",203,"0",0,0,1,2,0
"204",204,"0",0,0,1,2,0
"205",205,"0",0,0,1,2,0
"206",206,"0",0,0,1,2,0
"207",207,"0",0,0,1,2,0
"208",208,"0",0,0,1,2,0
"209",209,"0",0,0,1,2,0
"210",210,"0",0,0,1,2,0
"211",211,"0",0,0,1,2,0
"212",212,"0",0,0,1,2,0
"213",213,"0",0,0,1,2,0
"214",214,"0",0,0,1,2,0
"215",215,"0",0,0,1,2,0
"216",216,"0",0,0,1,2,0
"217",217,"0",0,0,1,2,0
"218",218,"0",0,0,1,2,0
"219",219,"0",0,0,1,2,0
"220",220,"0",0,0,1,2,0
"221",221,"0",0,0,1,2,0
"222",222,"0",0,0,1,2,0
"223",223,"0",0,0,1,2,0
"224",224,"0",0,0,1,2,0
"225",225,"0",0,0,1,2,0
"226",226,"0",0,0,1,2,0
"227",227,"0",0,0,1,2,0
"228",228,"0",0,0,1,2,0
"229",229,"0",0,0,1,2,0
"230",230,"0",0,0,1,2,0
"231",231,"0",0,0,1,2,0
"232",232,"0",0,0,1,2,0
"233",233,"0",0,0,1,2,0
"234",234,"0",0,0,1,2,0
"235",235,"0",0,0,1,2,0
"236",236,"0",0,0,1,2,0
"237",237,"0",0,0,1,2,0
"238",238,"0",0,0,1,2,0
"239",239,"0",0,0,1,2,0
"240",240,"0",0,0,1,2,0
"241",241,"0",0,0,1,2,0
"242",242,"0",0,0,1,2,0
"243",243,"0",0,0,1,2,0
"244",244,"0",0,0,1,2,0
"245",245,"0",0,0,1,2,0
"246",246,"0",0,0,1,2,0
"247",247,"0",0,0,1,2,0
"248",248,"0",0,0,1,2,0
"249",249,"0",0,0,1,2,0
"250",250,"0",0,0,1,2,0
"251",251,"0",0,0,1,2,0
"252",252,"0",0,0,1,2,0
"253",253,"0",0,0,1,2,0
"254",254,"0",0,0,1,2,0
"255",255,"0",0,0,1,2,0
"256",256,"0",0,0,1,2,0
"257",257,"0",0,0,1,2,0
"258",258,"0",0,0,1,2,0
"259",259,"0",0,0,1,2,0
"260",260,"0",0,0,1,2,0
"261",261,"0",0,0,1,2,0
"262",262,"0",0,0,1,2,0
"263",263,"0",0,0,1,2,0
"264",264,"0",0,0,1,2,0
"265",265,"0",0,0,1,2,0
"266",266,"0",0,0,1,2,0
"267",267,"0",0,0,1,2,0
"268",268,"0",0,0,1,2,0
"269",269,"0",0,0,1,2,0
"270",270,"0",0,0,1,2,0
"271",271,"0",0,0,1,2,0
"272",272,"0",0,0,1,2,0
"273",273,"0",0,0,1,2,0
"274",274,"0",0,0,1,2,0
"275",275,"0",0,0,1,2,0
"276",276,"0",0,0,1,2,0
"277",277,"0",0,0,1,2,0
"278",278,"0",0,0,1,2,0
"279",279,"0",0,0,1,2,0
"280",280,"0",0,0,1,2,0
"281",281,"0",0,0,1,2,0
"282",282,"0",0,0,1,2,0
"283",283,"0",0,0,1,2,0
"284",284,"0",0,0,1,2,0
"285",285,"0",0,0,1,2,0
"286",286,"0",0,0,1,2,0
"287",287,"0",0,0,1,2,0
"288",288,"0",0,0,1,2,0
"289",289,"0",0,0,1,2,0
"290",290,"0",0,0,1,2,0
"291",291,"0",0,0,1,2,0
"292",292,"0",0,0,1,2,0
"293",293,"0",0,0,1,2,0
"294",294,"0",0,0,1,2,0
"295",295,"0",0,0,1,2,0
"296",296,"0",0,0,1,2,0
"297",297,"0",0,0,1,2,0
"298",298,"0",0,0,1,2,0
"299",299,"0",0,0,1,2,0
"300",300,"0",0,0,1,2,0
"301",301,"0",0,0,1,2,0
"302",302,"0",0,0,1,2,0
"303",303,"0",0,0,1,2,0
"304",304,"0",0,0,1,2,0
"305",305,"0",0,0,1,2,0
"306",306,"0",0,0,1,2,0
"307",307,"0",0,0,1,2,0
"308",308,"0",0,0,1,2,0
"309",309,"0",0,0,1,2,0
"310",310,"0",0,0,1,2,0
"311",311,"0",0,0,1,2,0
"312",312,"0",0,0,1,2,0
"313",313,"0",0,0,1,2,0
"314",314,"0",0,0,1,2,0
"315",315,"0",0,0,1,2,0
"316",316,"0",0,0,1,2,0
"317",317,"0",0,0,1,2,0
"318",318,"0",0,0,1,2,0
"319",319,"0",0,0,1,2,0
"320",320,"0",0,0,1,2,0
"321",321,"0",0,0,1,2,0
"322",322,"0",0,0,1,2,0
"323",323,"0",0,0,1,2,0
"324",324,"0",0,0,1,2,0
"325",325,"0",0,0,1,2,0
"326",326,"0",0,0,1,2,0
"327",327,"0",0,0,1,2,0
"328",328,"0",0,0,1,2,0
"329",329,"0",0,0,1,2,0
"330",330,"0",0,0,1,2,0
"331",331,"0",0,0,1,2,0
"332",332,"0",0,0,1,2,0
"333",333,"0",0,0,1,2,0
"334",334,"0",0,0,1,2,0
"335",335,"0",0,0,1,2,0
"336",336,"0",0,0,1,2,0
"337",337,"0",0,0,1,2,0
"338",338,"0",0,0,1,2,0
"339",339,"0",0,0,1,2,0
"340",340,"0",0,0,2,2,0
"341",341,"0",0,0,2,2,0
"342",342,"0",0,0,2,2,0
"343",343,"0",0,0,2,2,0
"344",344,"0",0,0,2,2,0
"345",345,"0",0,0,2,2,0
"346",346,"0",0,0,2,2,0
"347",347,"0",0,0,2,2,0
"348",348,"0",0,0,2,2,0
"349",349,"0",0,0,2,2,0
"350",350,"0",0,0,2,2,0
"351",351,"0",0,0,2,2,0
"352",352,"0",0,0,2,2,0
"353",353,"0",0,0,2,2,0
"354",354,"0",0,0,2,2,0
"355",355,"0",0,0,2,2,0
"356",356,"0",0,0,2,2,0
"357",357,"0",0,0,2,2,0
"358",358,"0",0,0,2,2,0
"359",359,"0",0,0,2,2,0
"360",360,"0",0,0,2,2,0
"361",361,"0",0,0,2,2,0
"362",362,"0",0,0,2,2,0
"363",363,"0",0,0,2,2,0
"364",364,"0",0,0,2,2,0
"365",365,"0",0,0,2,2,0
"366",366,"0",0,0,2,2,0
"367",367,"0",0,0,2,2,0
"368",368,"0",0,0,2,2,0
"369",369,"0",0,0,2,2,0
"370",370,"0",0,0,2,2,0
"371",371,"0",0,0,2,2,0
"372",372,"0",0,0,2,2,0
"373",373,"0",0,0,2,2,0
"374",374,"0",0,0,2,2,0
"375",375,"0",0,0,2,2,0
"376",376,"0",0,0,2,2,0
"377",377,"0",0,0,2,2,0
"378",378,"0",0,0,2,2,0
"379",379,"0",0,0,2,2,0
"380",380,"0",0,0,2,2,0
"381",381,"0",0,0,2,2,0
"382",382,"0",0,0,2,2,0
"383",383,"0",0,0,2,2,0
"384",384,"0",0,0,2,2,0
"385",385,"0",0,0,2,2,0
"386",386,"0",0,0,2,2,0
"387",387,"0",0,0,2,2,0
"388",388,"0",0,0,2,2,0
"389",389,"0",0,0,2,2,0
"390",390,"0",0,0,2,2,0
"391",391,"0",0,0,2,2,0
"392",392,"0",0,0,2,2,0
"393",393,"0",0,0,2,2,0
"394",394,"0",0,0,2,2,0
"395",395,"0",0,0,2,2,0
"396",396,"0",0,0,2,2,0
"397",397,"0",0,0,2,2,0
"398",398,"0",0,0,2,2,0
"399",399,"0",0,0,2,2,0
"400",400,"0",0,0,2,2,0
"401",401,"0",0,0,2,2,0
"402",402,"0",0,0,2,2,0
"403",403,"0",0,0,2,2,0
"404",404,"0",0,0,2,2,0
"405",405,"0",0,0,2,2,0
"406",406,"0",0,0,2,2,0
"407",407,"0",0,0,2,2,0
"408",408,"0",0,0,2,2,0
"409",409,"0",0,0,2,2,0
"410",410,"0",0,0,2,2,0
"411",411,"0",0,0,2,2,0
"412",412,"0",0,0,2,2,0
"413",413,"0",0,0,2,2,0
"414",414,"0",0,0,2,2,0
"415",415,"0",0,0,2,2,0
"416",416,"0",0,0,2,2,0
"417",417,"0",0,0,2,2,0
"418",418,"0",0,0,2,2,0
"419",419,"0",0,0,2,2,0
"420",420,"0",0,0,2,2,0
"421",421,"0",0,0,2,2,0
"422",422,"0",0,0,2,2,0
"423",423,"0",0,0,2,2,0
"424",424,"0",0,0,2,2,0
"425",425,"0",0,0,2,2,0
"426",426,"0",0,0,2,2,0
"427",427,"0",0,0,2,2,0
"428",428,"0",0,0,2,2,0
"429",429,"0",0,0,2,2,0
"430",430,"0",0,0,2,2,0
"431",431,"0",0,0,2,2,0
"432",432,"0",0,0,2,2,0
"433",433,"0",0,0,2,2,0
"434",434,"0",0,0,2,2,0
"435",435,"0",0,0,2,2,0
"436",436,"0",0,0,2,2,0
"437",437,"0",0,0,2,2,0
"438",438,"0",0,0,2,2,0
"439",439,"0",0,0,2,2,0
"440",440,"0",0,0,2,2,0
"441",441,"0",0,0,2,2,0
"442",442,"0",0,0,2,2,0
"443",443,"0",0,0,2,2,0
"444",444,"0",0,0,2,2,0
"445",445,"0",0,0,2,2,0
"446",446,"0",0,0,2,2,0
"447",447,"0",0,0,2,2,0
"448",448,"0",0,0,2,2,0
"449",449,"0",0,0,2,2,0
"450",450,"0",0,0,2,2,0
"451",451,"0",0,0,2,2,0
"452",452,"0",0,0,2,2,0
"453",453,"0",0,0,2,2,0
"454",454,"0",0,0,2,2,0
"455",455,"0",0,0,2,2,0
"456",456,"0",0,0,2,2,0
"457",457,"0",0,0,2,2,0
"458",458,"0",0,0,2,2,0
"459",459,"0",0,0,2,2,0
"460",460,"0",0,0,2,2,0
"461",461,"0",0,0,2,2,0
"462",462,"0",0,0,2,2,0
"463",463,"0",0,0,2,2,0
"464",464,"0",0,0,2,2,0
"465",465,"0",0,0,2,2,0
"466",466,"0",0,0,2,2,0
"467",467,"0",0,0,2,2,0
"468",468,"0",0,0,2,2,0
"469",469,"0",0,0,2,2,0
"470",470,"0",0,0,2,2,0
"471",471,"0",0,0,2,2,0
"472",472,"0",0,0,2,2,0
"473",473,"0",0,0,2,2,0
"474",474,"0",0,0,2,2,0
"475",475,"0",0,0,2,2,0
"476",476,"0",0,0,2,2,0
"477",477,"0",0,0,2,2,0
"478",478,"0",0,0,2,2,0
"479",479,"0",0,0,2,2,0
"480",480,"0",0,0,2,2,0
"481",481,"0",0,0,2,2,0
"482",482,"0",0,0,2,2,0
"483",483,"0",0,0,2,2,0
"484",484,"0",0,0,2,2,0
"485",485,"0",0,0,2,2,0
"486",486,"0",0,0,2,2,0
"487",487,"0",0,0,2,2,0
"488",488,"0",0,0,2,2,0
"489",489,"0",0,0,2,2,0
"490",490,"0",0,0,2,2,0
"491",491,"0",0,0,2,2,0
"492",492,"0",0,0,2,2,0
"493",493,"0",0,0,2,2,0
"494",494,"0",0,0,2,2,0
"495",495,"0",0,0,2,2,0
"496",496,"0",0,0,2,2,0
"497",497,"0",0,0,2,2,0
"498",498,"0",0,0,2,2,0
"499",499,"0",0,0,2,2,0
"500",500,"0",0,0,2,2,0
"501",501,"0",0,0,2,2,0
"502",502,"0",0,0,2,2,0
"503",503,"0",0,0,2,2,0
"504",504,"0",0,0,2,2,0
"505",505,"0",0,0,2,2,0
"506",506,"0",0,0,2,2,0
"507",507,"0",0,0,2,2,0
"508",508,"0",0,0,2,2,0
"509",509,"0",0,0,2,2,0
"510",510,"0",0,0,2,2,0
"511",511,"0",0,0,2,2,0
"512",512,"0",0,0,2,2,0
"513",513,"0",0,0,2,2,0
"514",514,"0",0,0,2,2,0
"515",515,"0",0,0,2,2,0
"516",516,"0",0,0,2,2,0
"517",517,"0",0,0,2,2,0
"518",518,"0",0,0,2,2,0
"519",519,"0",0,0,2,2,0
"520",520,"0",0,0,2,2,0
"521",521,"0",0,0,2,2,0
"522",522,"0",0,0,2,2,0
"523",523,"0",0,0,2,2,0
"524",524,"0",0,0,2,2,0
"525",525,"0",0,0,2,2,0
"526",526,"0",0,0,2,2,0
"527",527,"0",0,0,2,2,0
"528",528,"0",0,0,2,2,0
"529",529,"0",0,0,2,2,0
"530",530,"0",0,0,2,2,0
"531",531,"0",0,0,2,2,0
"532",532,"0",0,0,2,2,0
"533",533,"0",0,0,2,2,0
"534",534,"0",0,0,2,2,0
"535",535,"0",0,0,2,2,0
"536",536,"0",0,0,2,2,0
"537",537,"0",0,0,2,2,0
"538",538,"0",0,0,2,2,0
"539",539,"0",0,0,2,2,0
"540",540,"0",0,0,2,2,0
"541",541,"0",0,0,2,2,0
"542",542,"0",0,0,2,2,0
"543",543,"0",0,0,2,2,0
"544",544,"0",0,0,2,2,0
"545",545,"0",0,0,2,2,0
"546",546,"0",0,0,2,2,0
"547",547,"0",0,0,2,2,0
"548",548,"0",0,0,2,2,0
"549",549,"0",0,0,2,2,0
"550",550,"0",0,0,2,2,0
"551",551,"0",0,0,2,2,0
"552",552,"0",0,0,2,2,0
"553",553,"0",0,0,2,2,0
"554",554,"0",0,0,2,2,0
"555",555,"0",0,0,2,2,0
"556",556,"0",0,0,2,2,0
"557",557,"0",0,0,2,2,0
"558",558,"0",0,0,2,2,0
"559",559,"0",0,0,2,2,0
"560",560,"0",0,0,2,2,0
"561",561,"0",0,0,2,2,0
"562",562,"0",0,0,2,2,0
"563",563,"0",0,0,2,2,0
"564",564,"0",0,0,2,2,0
"565",565,"0",0,0,2,2,0
"566",566,"0",0,0,2,2,0
"567",567,"0",0,0,2,2,0
"568",568,"0",0,0,2,2,0
"569",569,"0",0,0,2,2,0
"570",570,"0",0,0,2,2,0
"571",571,"0",0,0,2,2,0
"572",572,"0",0,0,2,2,0
"573",573,"0",0,0,2,2,0
"574",574,"0",0,0,2,2,0
"575",575,"0",0,0,2,2,0
"576",576,"0",0,0,2,2,0
"577",577,"0",0,0,2,2,0
"578",578,"0",0,0,2,2,0
"579",579,"0",0,0,2,2,0
"580",580,"0",0,0,2,2,0
"581",581,"0",0,0,2,2,0
"582",582,"0",0,0,2,2,0
"583",583,"0",0,0,2,2,0
"584",584,"0",0,0,2,2,0
"585",585,"0",0,0,2,2,0
"586",586,"0",0,0,2,2,0
"587",587,"0",0,0,2,2,0
"588",588,"0",0,0,2,2,0
"589",589,"0",0,0,2,2,0
"590",590,"0",0,0,2,2,0
"591",591,"0",0,0,2,2,0
"592",592,"0",0,0,2,2,0
"593",593,"0",0,0,2,2,0
"594",594,"0",0,0,2,2,0
"595",595,"0",0,0,2,2,0
"596",596,"0",0,0,2,3,0
"597",597,"0",0,0,2,3,0
"598",598,"0",0,0,2,3,0
"599",599,"0",0,0,2,3,0
"600",600,"0",0,0,2,3,0
"601",601,"0",0,0,2,3,0
"602",602,"0",0,0,2,3,0
"603",603,"0",0,0,2,3,0
"604",604,"0",0,0,2,3,0
"605",605,"0",0,0,2,3,0
"606",606,"0",0,0,2,3,0
"607",607,"0",0,0,2,3,0
"608",608,"0",0,0,2,3,0
"609",609,"0",0,0,2,3,0
"610",610,"0",0,0,2,3,0
"611",611,"0",0,0,2,3,0
"612",612,"0",0,0,2,3,0
"613",613,"0",0,0,2,3,0
"614",614,"0",0,0,2,3,0
"615",615,"0",0,0,2,3,0
"616",616,"0",0,0,2,3,0
"617",617,"0",0,0,2,3,0
"618",618,"0",0,0,2,3,0
"619",619,"0",0,0,2,3,0
"620",620,"0",0,0,2,3,0
"621",621,"0",0,0,2,3,0
"622",622,"0",0,0,2,3,0
"623",623,"0",0,0,2,3,0
"624",624,"0",0,0,2,3,0
"625",625,"0",0,0,2,3,0
"626",626,"0",0,0,2,3,0
"627",627,"0",0,0,2,3,0
"628",628,"0",0,0,2,3,0
"629",629,"0",0,0,2,3,0
"630",630,"0",0,0,2,3,0
"631",631,"0",0,0,2,3,0
"632",632,"0",0,0,2,3,0
"633",633,"0",0,0,2,3,0
"634",634,"0",0,0,2,3,0
"635",635,"0",0,0,2,3,0
"636",636,"0",0,0,2,3,0
"637",637,"0",0,0,2,3,0
"638",638,"0",0,0,2,3,0
"639",639,"0",0,0,2,3,0
"640",640,"0",0,0,2,3,0
"641",641,"0",0,0,2,3,0
"642",642,"0",0,0,2,3,0
"643",643,"0",0,0,2,3,0
"644",644,"0",0,0,2,3,0
"645",645,"0",0,0,2,3,0
"646",646,"0",0,0,2,3,0
"647",647,"0",0,0,2,3,0
"648",648,"0",0,0,2,3,0
"649",649,"0",1,0,2,3,0
"650",650,"0",1,0,2,3,0
"651",651,"0",1,0,2,3,0
"652",652,"0",1,0,2,3,0
"653",653,"0",1,0,2,3,0
"654",654,"0",1,0,2,3,0
"655",655,"0",1,0,2,3,0
"656",656,"0",1,0,2,3,0
"657",657,"0",1,0,2,3,0
"658",658,"0",1,0,2,3,0
"659",659,"0",1,0,2,3,0
"660",660,"0",1,0,2,3,0
"661",661,"0",1,0,2,3,1
"662",662,"0",1,0,2,3,1
"663",663,"0",1,0,2,3,1
"664",664,"0",1,0,2,3,1
"665",665,"0",1,0,2,3,1
"666",666,"0",1,0,2,3,1
"667",667,"0",1,0,2,3,1
"668",668,"0",1,0,2,3,1
"669",669,"0",1,0,2,3,1
"670",670,"0",1,0,2,3,1
"671",671,"0",1,0,2,3,1
"672",672,"0",1,0,2,3,1
"673",673,"0",1,0,2,3,1
"674",674,"0",1,0,2,3,1
"675",675,"0",1,0,2,3,1
"676",676,"0",1,0,2,3,1
"677",677,"0",1,0,2,3,1
"678",678,"0",1,0,2,3,1
"679",679,"0",1,0,2,3,1
"680",680,"0",1,0,2,3,1
"681",681,"0",1,0,2,3,1
"682",682,"0",1,0,2,3,1
"683",683,"0",1,0,2,3,1
"684",684,"0",1,0,2,3,1
"685",685,"0",1,0,2,3,1
"686",686,"0",1,0,2,3,1
"687",687,"0",1,0,2,3,1
"688",688,"0",1,0,2,3,1
"689",689,"0",1,0,2,3,1
"690",690,"0",1,0,2,3,1
"691",691,"0",1,0,2,3,1
"692",692,"0",1,0,2,3,1
"693",693,"0",1,0,2,3,1
"694",694,"0",1,0,2,3,1
"695",695,"0",1,0,2,3,1
"696",696,"0",1,0,2,3,1
"697",697,"0",1,0,2,3,1
"698",698,"0",1,0,2,3,1
"699",699,"0",1,1,2,3,1
"700",700,"0",1,1,2,3,1
"701",701,"0",1,1,2,3,1
"702",702,"0",1,1,2,3,1
"703",703,"0",1,1,2,3,1
"704",704,"0",1,1,2,3,1
"705",705,"0",1,1,2,3,1
"706",706,"0",1,1,2,3,1
"707",707,"0",1,1,2,3,1
"708",708,"0",1,1,2,3,1
"709",709,"0",1,1,2,3,1
"710",710,"0",1,1,2,3,1
"711",711,"0",1,1,2,3,1
"712",712,"0",1,1,2,3,1
"713",713,"0",1,1,2,3,1
"714",714,"0",1,1,2,3,1
"715",715,"0",1,1,2,3,1
"716",716,"0",1,1,2,3,1
"717",717,"0",1,1,2,3,1
"718",718,"0",1,1,2,3,1
"719",719,"0",1,1,2,3,1
"720",720,"0",1,1,2,3,1
"721",721,"0",1,1,2,3,1
"722",722,"0",1,1,2,3,1
"723",723,"0",1,1,2,3,1
"724",724,"0",1,1,2,3,1
"725",725,"0",1,1,2,3,1
"726",726,"0",1,1,2,3,1
"727",727,"0",1,1,2,3,1
"728",728,"0",1,1,2,3,1
"729",729,"0",1,1,2,3,1
"730",730,"0",1,1,2,3,1
"731",731,"0",1,1,2,3,1
"732",732,"0",1,1,2,3,1
"733",733,"0",1,1,2,3,1
"734",734,"0",1,1,2,3,1
"735",735,"0",1,1,2,3,1
"736",736,"0",1,1,2,3,1
"737",737,"0",1,1,2,3,1
"738",738,"0",1,1,2,3,1
"739",739,"0",1,1,2,3,1
"740",740,"0",1,1,2,3,1
"741",741,"0",1,1,2,3,1
"742",742,"0",1,1,2,3,1
"743",743,"0",1,1,2,3,1
"744",744,"0",1,1,2,3,1
"745",745,"0",1,1,2,3,1
"746",746,"0",1,1,2,3,1
"747",747,"0",1,1,2,3,1
"748",748,"0",1,1,2,3,1
"749",749,"0",1,1,2,3,1
"750",750,"0",1,1,2,3,1
"751",751,"0",1,1,2,3,1
"752",752,"0",1,1,2,3,1
"753",753,"0",1,1,2,3,1
"754",754,"0",1,1,2,3,1
"755",755,"0",1,1,2,3,1
"756",756,"0",1,1,2,3,1
"757",757,"0",1,1,2,3,1
"758",758,"0",1,1,2,3,1
"759",759,"0",1,1,2,3,1
"760",760,"0",1,1,2,3,1
"761",761,"0",1,1,2,3,1
"762",762,"0",1,1,2,3,1
"763",763,"0",1,1,2,3,1
"764",764,"0",1,1,2,3,1
"765",765,"0",1,1,2,3,1
"766",766,"0",1,1,2,3,1
"767",767,"0",1,1,2,3,1
"768",768,"0",1,1,2,3,1
"769",769,"0",1,1,2,3,1
"770",770,"0",1,1,2,3,1
"771",771,"0",1,1,2,3,1
"772",772,"0",1,1,2,3,1
"773",773,"0",1,1,2,3,1
"774",774,"0",1,1,2,3,1
"775",775,"0",1,1,2,3,1
