"","id","cluster","X0","X1","X2","X3","X4"
"140",140,"0",1,1,0,1,1
"141",141,"0",1,1,0,1,1
"142",142,"0",1,1,0,1,1
"143",143,"0",1,1,0,1,1
"144",144,"0",1,1,0,1,1
"145",145,"0",1,1,0,1,1
"146",146,"0",1,1,0,1,1
"147",147,"0",1,1,0,1,1
"148",148,"0",1,1,0,1,1
"149",149,"0",1,1,0,1,1
"150",150,"0",1,1,0,1,1
"151",151,"0",1,1,0,1,1
"152",152,"0",1,1,0,1,1
"153",153,"0",1,1,0,1,1
"154",154,"0",1,1,0,1,1
"155",155,"0",1,1,0,1,1
"156",156,"0",1,1,0,1,1
"157",157,"0",1,1,0,1,1
"158",158,"0",1,1,0,1,1
"159",159,"0",1,1,0,1,1
"160",160,"0",1,1,0,1,1
"161",161,"0",1,1,0,1,1
"162",162,"0",1,1,0,1,1
"163",163,"0",1,1,0,1,1
"164",164,"0",1,1,0,1,1
"165",165,"0",1,1,0,1,1
"166",166,"0",1,1,0,1,1
"167",167,"0",1,2,0,1,1
"168",168,"0",1,2,0,1,1
"169",169,"0",1,2,0,1,1
"170",170,"0",1,2,0,1,1
"171",171,"0",1,2,0,1,1
"172",172,"0",1,2,0,1,1
"173",173,"0",1,2,0,1,1
"174",174,"0",1,2,0,1,1
"175",175,"0",1,2,0,1,1
"176",176,"0",1,2,0,1,1
"177",177,"0",1,2,0,1,1
"178",178,"0",1,2,0,1,1
"179",179,"0",1,2,0,1,1
"180",180,"0",1,2,0,1,1
"181",181,"0",1,2,0,1,1
"182",182,"0",1,2,0,1,1
"183",183,"0",1,2,0,1,2
"184",184,"0",1,2,0,1,2
"185",185,"0",1,2,0,1,2
"186",186,"0",1,2,0,1,2
"187",187,"0",1,2,0,1,2
"188",188,"0",1,2,0,1,2
"189",189,"0",1,2,0,1,2
"190",190,"0",1,2,0,1,2
"191",191,"0",1,2,0,1,2
"192",192,"0",1,2,0,1,2
"193",193,"0",1,2,0,1,2
"194",194,"0",1,2,0,2,2
"195",195,"0",1,2,0,2,2
"196",196,"0",1,2,0,2,2
"197",197,"0",1,2,0,2,2
"198",198,"0",1,2,0,2,2
"199",199,"0",1,2,0,2,2
"200",200,"0",1,2,0,2,2
"201",201,"0",1,2,0,2,2
"202",202,"0",1,2,0,2,2
"203",203,"0",1,2,0,2,2
"204",204,"0",1,2,0,2,2
"205",205,"0",1,2,0,2,2
"206",206,"0",1,2,0,2,2
"207",207,"0",1,2,0,2,2
"208",208,"0",1,2,0,2,2
"209",209,"0",1,2,0,2,2
"210",210,"0",1,2,0,2,2
"211",211,"0",1,2,0,2,2
"212",212,"0",1,2,0,2,2
"213",213,"0",1,2,0,2,2
"214",214,"0",1,2,0,2,2
"215",215,"0",1,2,0,2,2
"216",216,"0",1,2,0,2,2
"217",217,"0",1,2,0,2,2
"218",218,"0",1,2,0,2,2
"219",219,"0",1,2,0,2,2
"220",220,"0",1,2,0,2,2
"221",221,"0",1,2,0,2,2
"222",222,"0",1,2,0,2,2
"223",223,"0",1,2,0,2,2
"224",224,"0",1,2,0,2,2
"225",225,"0",1,2,0,2,2
"226",226,"0",1,2,0,2,2
"227",227,"0",1,2,0,2,2
"228",228,"0",1,2,0,2,2
"229",229,"0",1,2,0,2,2
"230",230,"0",1,2,0,2,2
"231",231,"0",1,2,0,2,2
"232",232,"0",1,2,0,2,3
"233",233,"0",1,2,0,2,3
"234",234,"0",1,2,0,3,3
"235",235,"0",1,2,0,3,3
"236",236,"0",1,2,0,3,3
"237",237,"0",1,2,0,3,3
"238",238,"0",1,2,0,3,3
"239",239,"0",1,2,0,3,3
"240",240,"0",1,2,2,3,3
"241",241,"0",1,2,2,3,3
"242",242,"0",1,2,2,3,3
"243",243,"0",1,2,2,3,3
"244",244,"0",1,2,2,3,3
"245",245,"0",1,2,2,3,3
"246",246,"0",1,2,2,3,3
"247",247,"0",1,2,2,3,3
"248",248,"0",1,2,2,3,3
"249",249,"0",1,2,2,3,4
"250",250,"0",1,2,2,3,4
"251",251,"1",0,0,0,0,0
"252",252,"1",0,0,0,0,0
"253",253,"1",0,0,0,0,0
"254",254,"1",0,0,0,0,0
"255",255,"1",0,0,0,0,0
"256",256,"1",0,0,0,0,0
"257",257,"1",0,0,0,0,0
"258",258,"1",0,0,0,0,0
"259",259,"1",0,0,0,0,0
"260",260,"1",0,0,0,0,0
"261",261,"1",0,0,0,0,0
"262",262,"1",0,0,0,0,0
"263",263,"1",0,0,0,0,0
"264",264,"1",0,0,0,0,0
"265",265,"1",0,0,0,0,0
"266",266,"1",0,0,0,0,0
"267",267,"1",0,0,0,0,0
"268",268,"1",0,0,0,0,0
"269",269,"1",0,0,0,0,0
"270",270,"1",0,0,0,0,0
"271",271,"1",0,0,0,0,0
"272",272,"1",0,0,0,0,1
"273",273,"1",0,0,0,0,1
"274",274,"1",0,0,0,0,1
"275",275,"1",0,0,0,0,1
"276",276,"1",0,0,0,0,1
"277",277,"1",0,0,0,0,1
"278",278,"1",0,0,0,0,1
"279",279,"1",0,0,0,0,1
"280",280,"1",0,0,0,0,1
"281",281,"1",0,0,0,0,1
"282",282,"1",0,0,0,0,1
"283",283,"1",1,0,0,0,1
"284",284,"1",1,0,0,0,1
"285",285,"1",1,0,0,0,1
"286",286,"1",1,0,0,0,1
"287",287,"1",1,0,0,0,1
"288",288,"1",1,0,0,0,1
"289",289,"1",1,0,0,0,1
"290",290,"1",1,0,0,0,1
"291",291,"1",1,0,0,0,1
"292",292,"1",1,0,0,0,1
"293",293,"1",1,0,0,0,1
"294",294,"1",1,0,0,0,1
"295",295,"1",1,0,0,0,1
"296",296,"1",1,0,0,0,1
"297",297,"1",1,0,0,0,1
"298",298,"1",1,0,1,0,1
"299",299,"1",1,0,1,0,1
"300",300,"1",1,0,1,0,1
"301",301,"1",1,0,1,0,1
"302",302,"1",1,0,1,0,1
"303",303,"1",1,0,1,0,1
"304",304,"1",1,0,1,0,1
"305",305,"1",1,0,1,0,1
"306",306,"1",1,0,1,0,1
"307",307,"1",1,0,1,0,1
"308",308,"1",1,0,1,0,1
"309",309,"1",1,0,1,0,1
"310",310,"1",1,0,1,0,1
"311",311,"1",1,0,1,0,1
"312",312,"1",1,0,1,0,1
"313",313,"1",1,0,1,0,1
"314",314,"1",1,0,1,0,1
"315",315,"1",1,0,1,0,1
"316",316,"1",1,0,1,0,1
"317",317,"1",1,0,1,0,1
"318",318,"1",1,0,1,0,1
"319",319,"1",1,1,1,0,1
"320",320,"1",1,1,1,0,1
"321",321,"1",1,1,1,0,1
"322",322,"1",1,1,1,0,1
"323",323,"1",1,1,1,0,1
"324",324,"1",1,1,1,0,1
"325",325,"1",1,1,1,0,1
"326",326,"1",1,1,1,0,1
"327",327,"1",1,1,1,0,1
"328",328,"1",1,1,1,0,1
"329",329,"1",1,1,1,0,1
"330",330,"1",1,1,1,0,1
"331",331,"1",1,1,1,0,1
"332",332,"1",1,1,1,0,1
"333",333,"1",1,1,1,0,1
"334",334,"1",1,1,1,0,1
"335",335,"1",1,1,1,0,1
"336",336,"1",1,1,1,0,1
"337",337,"1",1,1,1,0,1
"338",338,"1",1,1,1,0,1
"339",339,"1",1,1,1,0,1
"340",340,"1",1,1,1,0,1
"341",341,"1",1,1,1,0,1
"342",342,"1",1,1,1,0,1
"343",343,"1",1,1,1,0,1
"344",344,"1",1,1,1,0,1
"345",345,"1",1,1,1,0,1
"346",346,"1",1,1,1,0,1
"347",347,"1",1,1,1,0,1
"348",348,"1",1,1,1,0,1
"349",349,"1",1,1,1,0,1
"350",350,"1",1,1,1,0,1
"351",351,"1",1,1,2,0,1
"352",352,"1",1,1,2,0,1
"353",353,"1",1,1,2,0,1
"354",354,"1",1,1,2,0,1
"355",355,"1",1,1,2,0,1
"356",356,"1",1,1,2,0,1
"357",357,"1",1,1,2,0,1
"358",358,"1",1,1,2,0,1
"359",359,"1",1,1,2,0,1
"360",360,"1",1,1,2,0,1
"361",361,"1",1,1,2,0,1
"362",362,"1",1,1,2,0,1
"363",363,"1",1,1,2,0,1
"364",364,"1",1,1,2,0,1
"365",365,"1",1,1,2,0,1
"366",366,"1",1,1,2,0,1
"367",367,"1",1,1,2,0,1
"368",368,"1",1,1,2,0,2
"369",369,"1",1,1,2,0,2
"370",370,"1",1,1,2,0,2
"371",371,"1",1,1,2,0,2
"372",372,"1",1,1,2,0,2
"373",373,"1",1,1,2,0,2
"374",374,"1",1,1,2,0,2
"375",375,"1",1,1,2,0,2
"376",376,"1",1,1,2,0,2
"377",377,"1",1,1,2,0,2
"378",378,"1",1,1,2,0,2
"379",379,"1",1,1,2,0,2
"380",380,"1",1,1,2,0,2
"381",381,"1",1,1,2,0,2
"382",382,"1",1,1,2,0,2
"383",383,"1",1,1,2,0,2
"384",384,"1",1,2,2,0,2
"385",385,"1",1,2,2,0,2
"386",386,"1",1,2,2,0,2
"387",387,"1",1,2,2,0,2
"388",388,"1",1,2,2,0,2
"389",389,"1",1,2,2,0,2
"390",390,"1",1,2,2,0,2
"391",391,"1",1,2,2,0,3
"392",392,"1",1,2,2,0,3
"393",393,"1",1,2,2,0,3
"394",394,"1",1,2,2,2,3
"395",395,"1",1,2,2,2,3
"396",396,"1",1,2,2,2,3
"397",397,"1",1,2,2,2,3
"398",398,"1",1,2,2,2,3
"399",399,"1",1,2,2,2,3
"400",400,"1",1,2,2,3,3
"401",401,"2",0,0,0,0,0
"402",402,"2",0,0,0,0,0
"403",403,"2",0,0,0,0,0
"404",404,"2",0,0,0,0,0
"405",405,"2",0,0,0,0,0
"406",406,"2",0,0,0,0,0
"407",407,"2",0,0,0,0,0
"408",408,"2",0,0,0,0,0
"409",409,"2",0,0,0,0,0
"410",410,"2",0,0,0,0,0
"411",411,"2",0,0,0,0,0
"412",412,"2",0,0,0,0,0
"413",413,"2",0,0,0,0,0
"414",414,"2",0,0,0,0,0
"415",415,"2",0,0,0,0,0
"416",416,"2",0,0,0,0,0
"417",417,"2",0,0,0,0,0
"418",418,"2",0,0,0,0,0
"419",419,"2",0,0,0,0,0
"420",420,"2",0,0,0,0,0
"421",421,"2",0,0,0,0,0
"422",422,"2",0,0,0,0,0
"423",423,"2",0,1,0,0,0
"424",424,"2",0,1,0,0,0
"425",425,"2",0,1,0,0,0
"426",426,"2",0,1,0,0,0
"427",427,"2",0,1,0,0,0
"428",428,"2",0,1,0,0,0
"429",429,"2",0,1,0,0,0
"430",430,"2",0,1,0,0,0
"431",431,"2",0,1,0,0,0
"432",432,"2",0,1,0,0,0
"433",433,"2",0,1,0,0,0
"434",434,"2",0,1,0,0,0
"435",435,"2",0,1,0,0,0
"436",436,"2",0,1,0,0,0
"437",437,"2",0,1,0,0,0
"438",438,"2",0,1,0,0,0
"439",439,"2",0,1,0,1,0
"440",440,"2",0,1,0,1,0
"441",441,"2",0,1,0,1,0
"442",442,"2",0,1,0,1,0
"443",443,"2",0,1,0,1,0
"444",444,"2",0,1,0,1,0
"445",445,"2",0,1,0,1,0
"446",446,"2",0,1,0,1,0
"447",447,"2",0,1,0,1,0
"448",448,"2",0,1,0,1,0
"449",449,"2",0,1,0,1,0
"450",450,"2",0,1,0,1,0
"451",451,"2",0,1,0,1,0
"452",452,"2",0,1,0,1,0
"453",453,"2",0,1,0,1,0
"454",454,"2",0,1,0,1,0
"455",455,"2",0,1,0,1,0
"456",456,"2",0,1,0,1,0
"457",457,"2",0,1,0,1,0
"458",458,"2",0,1,0,1,0
"459",459,"2",0,1,1,1,0
"460",460,"2",0,1,1,1,0
"461",461,"2",0,1,1,1,0
"462",462,"2",0,1,1,1,0
"463",463,"2",0,1,1,1,0
"464",464,"2",0,1,1,2,0
"465",465,"2",0,1,1,2,0
"466",466,"2",0,1,1,2,0
"467",467,"2",1,1,1,2,0
"468",468,"2",1,1,1,2,0
"469",469,"2",1,1,1,2,0
"470",470,"2",1,1,1,2,0
"471",471,"2",1,1,1,2,0
"472",472,"2",1,1,1,2,0
"473",473,"2",1,1,1,2,0
"474",474,"2",1,1,1,2,0
"475",475,"2",1,1,1,2,0
"476",476,"2",1,1,1,2,0
"477",477,"2",1,1,1,2,0
"478",478,"2",1,1,1,2,0
"479",479,"2",1,1,1,2,0
"480",480,"2",1,2,1,3,0
"481",481,"2",1,2,1,3,0
"482",482,"2",1,2,1,3,0
"483",483,"2",1,2,1,3,0
"484",484,"2",1,2,1,3,0
"485",485,"2",1,2,1,3,0
"486",486,"2",1,2,1,3,0
"487",487,"2",1,2,1,3,0
"488",488,"2",1,2,1,3,0
"489",489,"2",1,2,1,3,0
"490",490,"2",1,2,1,3,0
"491",491,"2",1,2,1,3,0
"492",492,"2",1,2,1,3,0
"493",493,"2",1,2,2,3,0
"494",494,"2",1,2,2,3,0
"495",495,"2",1,2,2,3,0
"496",496,"2",1,2,2,3,2
"497",497,"2",1,2,2,3,2
"498",498,"2",1,2,2,3,2
"499",499,"2",1,2,2,3,2
"500",500,"2",1,2,2,3,2
