"","id","cluster","X0","X1","X2","X3","X4"
"140",140,"0",0,1,2,2,1
"141",141,"0",0,1,2,2,1
"142",142,"0",0,1,2,2,1
"143",143,"0",0,1,2,2,1
"144",144,"0",0,1,2,2,1
"145",145,"0",0,1,2,2,1
"146",146,"0",0,1,2,2,1
"147",147,"0",0,1,2,2,1
"148",148,"0",0,1,2,2,1
"149",149,"0",0,1,2,2,1
"150",150,"0",0,1,2,2,1
"151",151,"0",0,1,2,2,1
"152",152,"0",0,1,2,2,1
"153",153,"0",0,1,2,2,1
"154",154,"0",0,1,2,2,1
"155",155,"0",0,1,2,2,1
"156",156,"0",0,1,2,2,1
"157",157,"0",0,1,2,2,1
"158",158,"0",0,1,2,2,1
"159",159,"0",0,1,2,2,1
"160",160,"0",0,1,2,2,1
"161",161,"0",0,1,2,2,1
"162",162,"0",0,1,2,2,1
"163",163,"0",0,1,2,2,1
"164",164,"0",0,1,2,2,1
"165",165,"0",0,1,2,2,1
"166",166,"0",0,1,2,2,1
"167",167,"0",0,1,2,2,1
"168",168,"0",0,1,2,2,1
"169",169,"0",0,1,2,2,1
"170",170,"0",0,1,2,2,2
"171",171,"0",0,1,2,2,2
"172",172,"0",0,1,2,2,2
"173",173,"0",0,1,2,2,2
"174",174,"0",0,1,2,2,2
"175",175,"0",0,1,2,2,2
"176",176,"0",0,1,2,2,2
"177",177,"0",0,1,2,2,2
"178",178,"0",0,1,2,2,2
"179",179,"0",0,1,2,2,2
"180",180,"0",0,1,2,2,2
"181",181,"0",0,1,2,2,2
"182",182,"0",0,1,2,2,2
"183",183,"0",0,1,2,2,2
"184",184,"0",0,1,2,2,2
"185",185,"0",0,1,2,2,2
"186",186,"0",0,1,2,2,2
"187",187,"0",0,1,2,2,2
"188",188,"0",0,1,2,2,2
"189",189,"0",0,1,2,2,2
"190",190,"0",0,1,2,2,2
"191",191,"0",0,1,2,2,2
"192",192,"0",0,1,2,2,2
"193",193,"0",0,1,2,2,2
"194",194,"0",0,1,2,2,2
"195",195,"0",0,1,2,2,2
"196",196,"0",0,1,2,2,2
"197",197,"0",0,1,2,3,2
"198",198,"0",0,1,2,3,2
"199",199,"0",0,1,2,3,2
"200",200,"0",0,1,2,3,2
"201",201,"0",0,2,2,3,2
"202",202,"0",0,2,2,3,2
"203",203,"0",0,2,2,3,2
"204",204,"0",0,2,2,3,2
"205",205,"0",0,2,2,3,2
"206",206,"0",0,2,2,3,2
"207",207,"0",0,2,2,3,2
"208",208,"0",0,2,2,3,2
"209",209,"0",0,2,2,3,2
"210",210,"0",0,2,2,3,2
"211",211,"0",0,2,2,3,2
"212",212,"0",0,2,2,3,2
"213",213,"0",0,2,2,3,2
"214",214,"0",0,2,2,3,2
"215",215,"0",0,2,2,3,2
"216",216,"0",0,2,2,3,2
"217",217,"0",0,2,2,3,2
"218",218,"0",0,2,2,3,2
"219",219,"0",0,2,2,3,2
"220",220,"0",0,2,2,3,2
"221",221,"0",0,2,2,3,2
"222",222,"0",0,2,2,3,2
"223",223,"0",1,2,2,3,2
"224",224,"0",1,2,2,3,2
"225",225,"0",1,2,2,3,2
"226",226,"0",1,2,2,3,2
"227",227,"0",1,2,2,3,2
"228",228,"0",1,2,2,3,2
"229",229,"0",1,2,2,3,2
"230",230,"0",1,2,2,3,2
"231",231,"0",1,2,2,3,2
"232",232,"0",1,2,2,3,2
"233",233,"0",1,2,2,3,2
"234",234,"0",1,2,2,3,2
"235",235,"0",1,2,2,3,2
"236",236,"0",1,2,2,3,2
"237",237,"0",1,2,2,3,2
"238",238,"0",1,2,2,3,2
"239",239,"0",1,2,2,3,2
"240",240,"0",1,2,2,3,2
"241",241,"0",1,2,2,3,2
"242",242,"0",1,2,2,3,2
"243",243,"0",1,2,2,3,2
"244",244,"0",1,2,2,3,2
"245",245,"0",1,2,2,3,2
"246",246,"0",1,2,2,3,2
"247",247,"0",1,2,2,3,2
"248",248,"0",1,2,2,3,2
"249",249,"0",1,2,2,3,2
"250",250,"0",1,2,2,3,2
"251",251,"1",0,0,0,0,0
"252",252,"1",0,0,0,0,0
"253",253,"1",0,0,0,0,0
"254",254,"1",0,0,0,0,0
"255",255,"1",0,0,0,0,0
"256",256,"1",0,0,0,0,0
"257",257,"1",0,0,0,0,0
"258",258,"1",0,0,0,0,0
"259",259,"1",0,0,0,0,0
"260",260,"1",0,0,0,0,0
"261",261,"1",0,0,0,0,0
"262",262,"1",0,0,0,0,0
"263",263,"1",0,0,0,0,0
"264",264,"1",0,0,0,0,0
"265",265,"1",0,0,0,0,0
"266",266,"1",0,0,0,0,0
"267",267,"1",0,0,0,1,0
"268",268,"1",0,0,0,1,0
"269",269,"1",0,0,0,1,0
"270",270,"1",0,0,0,1,0
"271",271,"1",0,0,0,1,0
"272",272,"1",0,0,0,1,0
"273",273,"1",0,0,0,1,0
"274",274,"1",0,0,0,1,0
"275",275,"1",0,0,0,1,0
"276",276,"1",0,0,0,1,0
"277",277,"1",0,0,0,1,0
"278",278,"1",0,0,0,1,0
"279",279,"1",0,0,0,1,0
"280",280,"1",0,0,0,1,0
"281",281,"1",0,0,0,1,0
"282",282,"1",0,0,0,1,0
"283",283,"1",0,0,0,1,0
"284",284,"1",0,0,0,2,1
"285",285,"1",0,0,0,2,1
"286",286,"1",0,0,0,2,1
"287",287,"1",0,0,0,2,2
"288",288,"1",0,0,0,2,2
"289",289,"1",0,0,0,2,2
"290",290,"1",0,0,0,2,2
"291",291,"1",0,0,0,2,2
"292",292,"1",0,0,0,2,2
"293",293,"1",0,0,0,2,2
"294",294,"1",0,0,1,2,2
"295",295,"1",0,0,1,2,2
"296",296,"1",0,0,1,2,2
"297",297,"1",0,0,1,2,2
"298",298,"1",0,0,1,2,2
"299",299,"1",0,0,1,2,2
"300",300,"1",0,0,1,2,2
"301",301,"1",0,0,1,2,2
"302",302,"1",0,0,1,2,2
"303",303,"1",0,0,1,2,2
"304",304,"1",0,0,1,2,2
"305",305,"1",0,0,1,2,2
"306",306,"1",0,0,1,2,2
"307",307,"1",0,0,1,2,2
"308",308,"1",0,0,1,2,2
"309",309,"1",0,0,1,2,2
"310",310,"1",0,0,1,2,2
"311",311,"1",0,0,1,2,2
"312",312,"1",0,0,1,2,2
"313",313,"1",0,0,1,2,2
"314",314,"1",0,0,1,2,2
"315",315,"1",0,0,1,2,2
"316",316,"1",0,0,1,2,2
"317",317,"1",0,0,1,2,2
"318",318,"1",0,0,1,2,2
"319",319,"1",0,0,1,2,2
"320",320,"1",0,0,1,2,2
"321",321,"1",0,0,1,2,2
"322",322,"1",0,0,1,2,2
"323",323,"1",0,0,1,2,2
"324",324,"1",0,0,1,2,2
"325",325,"1",0,0,1,2,2
"326",326,"1",0,0,1,2,2
"327",327,"1",0,0,1,2,2
"328",328,"1",0,0,1,2,2
"329",329,"1",0,0,1,2,2
"330",330,"1",0,0,1,2,2
"331",331,"1",0,0,1,2,2
"332",332,"1",0,0,1,2,2
"333",333,"1",0,0,1,2,2
"334",334,"1",0,0,1,2,2
"335",335,"1",0,0,1,2,2
"336",336,"1",0,0,1,2,2
"337",337,"1",0,0,1,2,2
"338",338,"1",0,0,1,2,2
"339",339,"1",0,0,1,2,2
"340",340,"1",0,0,1,2,2
"341",341,"1",0,0,1,2,2
"342",342,"1",0,0,1,2,2
"343",343,"1",0,0,1,2,2
"344",344,"1",0,0,1,2,2
"345",345,"1",0,0,1,2,2
"346",346,"1",0,0,1,2,2
"347",347,"1",0,0,1,2,2
"348",348,"1",0,0,1,2,2
"349",349,"1",0,0,1,2,2
"350",350,"1",0,0,1,2,2
"351",351,"1",0,0,1,2,2
"352",352,"1",0,0,1,2,2
"353",353,"1",0,0,1,2,2
"354",354,"1",1,0,2,2,2
"355",355,"1",1,0,2,2,2
"356",356,"1",1,0,2,2,2
"357",357,"1",1,0,2,2,2
"358",358,"1",1,0,2,2,2
"359",359,"1",1,0,2,2,2
"360",360,"1",1,0,2,2,2
"361",361,"1",1,0,2,2,2
"362",362,"1",1,0,2,3,2
"363",363,"1",1,0,2,3,2
"364",364,"1",1,0,2,3,2
"365",365,"1",1,0,2,3,2
"366",366,"1",1,0,2,3,2
"367",367,"1",1,0,2,3,3
"368",368,"1",1,0,2,3,3
"369",369,"1",1,0,2,3,3
"370",370,"1",1,0,2,3,3
"371",371,"1",1,0,2,3,3
"372",372,"1",1,0,2,3,3
"373",373,"1",1,0,2,3,3
"374",374,"1",1,0,2,3,3
"375",375,"1",1,0,2,3,3
"376",376,"1",1,0,2,3,3
"377",377,"1",1,0,2,3,3
"378",378,"1",1,0,2,3,3
"379",379,"1",1,0,2,3,3
"380",380,"1",1,0,2,3,3
"381",381,"1",1,0,2,3,3
"382",382,"1",1,0,2,3,3
"383",383,"1",1,1,2,3,3
"384",384,"1",1,1,2,3,3
"385",385,"1",1,1,2,3,3
"386",386,"1",1,1,2,3,3
"387",387,"1",1,1,2,3,3
"388",388,"1",1,2,2,3,4
"389",389,"1",1,2,2,3,4
"390",390,"1",1,2,2,3,4
"391",391,"1",1,2,2,3,4
"392",392,"1",1,2,2,3,4
"393",393,"1",1,2,2,3,4
"394",394,"1",1,2,2,3,4
"395",395,"1",1,2,2,3,4
"396",396,"1",1,2,2,3,4
"397",397,"1",1,2,2,3,4
"398",398,"1",1,2,2,3,4
"399",399,"1",1,2,2,3,4
"400",400,"1",1,2,2,3,4
"401",401,"2",0,0,0,0,0
"402",402,"2",0,0,0,0,0
"403",403,"2",0,0,0,0,0
"404",404,"2",0,0,0,0,0
"405",405,"2",0,0,0,0,0
"406",406,"2",0,0,0,0,0
"407",407,"2",0,0,0,0,0
"408",408,"2",0,0,0,0,0
"409",409,"2",0,0,0,0,0
"410",410,"2",0,0,0,0,0
"411",411,"2",0,0,0,0,0
"412",412,"2",0,0,0,0,1
"413",413,"2",0,0,0,0,1
"414",414,"2",0,0,0,0,1
"415",415,"2",0,0,0,0,1
"416",416,"2",0,0,0,0,1
"417",417,"2",0,0,0,0,1
"418",418,"2",0,0,0,0,1
"419",419,"2",0,0,0,0,1
"420",420,"2",0,0,0,0,1
"421",421,"2",0,0,0,0,1
"422",422,"2",0,0,0,0,2
"423",423,"2",0,0,0,0,2
"424",424,"2",0,0,0,0,2
"425",425,"2",0,0,0,0,2
"426",426,"2",0,0,0,0,2
"427",427,"2",0,0,0,0,2
"428",428,"2",0,0,0,0,2
"429",429,"2",0,0,0,0,2
"430",430,"2",0,0,0,0,2
"431",431,"2",0,0,0,0,2
"432",432,"2",0,0,0,0,2
"433",433,"2",0,0,0,0,2
"434",434,"2",0,0,0,0,2
"435",435,"2",0,0,0,0,2
"436",436,"2",0,0,0,0,2
"437",437,"2",0,0,0,1,2
"438",438,"2",0,0,0,1,2
"439",439,"2",0,0,0,1,2
"440",440,"2",0,0,0,1,2
"441",441,"2",0,0,0,1,2
"442",442,"2",0,0,0,1,2
"443",443,"2",0,0,0,1,2
"444",444,"2",0,0,0,1,2
"445",445,"2",0,0,0,1,2
"446",446,"2",0,0,0,1,2
"447",447,"2",0,0,0,1,2
"448",448,"2",0,0,0,1,2
"449",449,"2",0,0,0,1,2
"450",450,"2",0,0,0,1,2
"451",451,"2",0,0,0,1,2
"452",452,"2",0,0,0,1,2
"453",453,"2",0,0,0,1,2
"454",454,"2",0,0,0,1,2
"455",455,"2",0,0,0,1,2
"456",456,"2",0,0,0,1,2
"457",457,"2",0,0,0,1,2
"458",458,"2",0,0,0,1,2
"459",459,"2",0,0,0,1,2
"460",460,"2",0,0,0,1,2
"461",461,"2",0,0,0,1,2
"462",462,"2",0,1,0,1,2
"463",463,"2",0,1,0,1,2
"464",464,"2",0,1,0,1,2
"465",465,"2",0,1,0,1,2
"466",466,"2",0,1,0,1,2
"467",467,"2",0,2,0,1,2
"468",468,"2",0,2,0,1,2
"469",469,"2",0,2,0,1,2
"470",470,"2",0,2,0,1,2
"471",471,"2",0,2,0,1,2
"472",472,"2",1,2,0,1,2
"473",473,"2",1,2,0,1,2
"474",474,"2",1,2,0,2,3
"475",475,"2",1,2,0,2,3
"476",476,"2",1,2,0,2,3
"477",477,"2",1,2,0,2,4
"478",478,"2",1,2,0,2,4
"479",479,"2",1,2,0,2,4
"480",480,"2",1,2,0,2,4
"481",481,"2",1,2,0,2,4
"482",482,"2",1,2,0,2,4
"483",483,"2",1,2,0,2,4
"484",484,"2",1,2,0,2,4
"485",485,"2",1,2,0,2,4
"486",486,"2",1,2,0,2,4
"487",487,"2",1,2,0,3,4
"488",488,"2",1,2,0,3,4
"489",489,"2",1,2,1,3,4
"490",490,"2",1,2,1,3,4
"491",491,"2",1,2,1,3,4
"492",492,"2",1,2,2,3,4
"493",493,"2",1,2,2,3,4
"494",494,"2",1,2,2,3,4
"495",495,"2",1,2,2,3,4
"496",496,"2",1,2,2,3,4
"497",497,"2",1,2,2,3,4
"498",498,"2",1,2,2,3,4
"499",499,"2",1,2,2,3,4
"500",500,"2",1,2,2,3,4
