"","id","cluster","X0","X1","X2","X3","X4"
"140",140,"0",1,1,2,3,1
"141",141,"0",1,1,2,3,1
"142",142,"0",1,1,2,3,1
"143",143,"0",1,1,2,3,1
"144",144,"0",1,1,2,3,1
"145",145,"0",1,1,2,3,1
"146",146,"0",1,1,2,3,1
"147",147,"0",1,1,2,3,1
"148",148,"0",1,1,2,3,1
"149",149,"0",1,1,2,3,1
"150",150,"0",1,1,2,3,1
"151",151,"0",1,1,2,3,1
"152",152,"0",1,1,2,3,1
"153",153,"0",1,1,2,3,1
"154",154,"0",1,1,2,3,1
"155",155,"0",1,1,2,3,1
"156",156,"0",1,1,2,3,1
"157",157,"0",1,1,2,3,1
"158",158,"0",1,1,2,3,1
"159",159,"0",1,1,2,3,1
"160",160,"0",1,1,2,3,1
"161",161,"0",1,1,2,3,1
"162",162,"0",1,1,2,3,1
"163",163,"0",1,1,2,3,3
"164",164,"0",1,1,2,3,3
"165",165,"0",1,1,2,3,3
"166",166,"0",1,1,2,3,3
"167",167,"0",1,1,2,3,3
"168",168,"0",1,1,2,3,3
"169",169,"0",1,1,2,3,3
"170",170,"0",1,1,2,3,3
"171",171,"0",1,1,2,3,3
"172",172,"0",1,1,2,3,3
"173",173,"0",1,1,2,3,3
"174",174,"0",1,1,2,3,3
"175",175,"0",1,1,2,3,3
"176",176,"0",1,1,2,3,3
"177",177,"0",1,1,2,3,3
"178",178,"0",1,1,2,3,3
"179",179,"0",1,1,2,3,3
"180",180,"0",1,1,2,3,3
"181",181,"0",1,1,2,3,3
"182",182,"0",1,1,2,3,3
"183",183,"0",1,1,2,3,3
"184",184,"0",1,1,2,3,3
"185",185,"0",1,1,2,3,3
"186",186,"0",1,1,2,3,3
"187",187,"0",1,1,2,3,3
"188",188,"0",1,1,2,3,3
"189",189,"0",1,1,2,3,3
"190",190,"0",1,1,2,3,3
"191",191,"0",1,1,2,3,3
"192",192,"0",1,1,2,3,3
"193",193,"0",1,1,2,3,3
"194",194,"0",1,1,2,3,3
"195",195,"0",1,1,2,3,3
"196",196,"0",1,1,2,3,3
"197",197,"0",1,1,2,3,3
"198",198,"0",1,1,2,3,3
"199",199,"0",1,1,2,3,3
"200",200,"0",1,1,2,3,3
"201",201,"0",1,1,2,3,3
"202",202,"0",1,1,2,3,3
"203",203,"0",1,1,2,3,3
"204",204,"0",1,1,2,3,3
"205",205,"0",1,2,2,3,3
"206",206,"0",1,2,2,3,3
"207",207,"0",1,2,2,3,3
"208",208,"0",1,2,2,3,3
"209",209,"0",1,2,2,3,3
"210",210,"0",1,2,2,3,3
"211",211,"0",1,2,2,3,3
"212",212,"0",1,2,2,3,3
"213",213,"0",1,2,2,3,3
"214",214,"0",1,2,2,3,3
"215",215,"0",1,2,2,3,3
"216",216,"0",1,2,2,3,4
"217",217,"0",1,2,2,3,4
"218",218,"0",1,2,2,3,4
"219",219,"0",1,2,2,3,4
"220",220,"0",1,2,2,3,4
"221",221,"0",1,2,2,3,4
"222",222,"0",1,2,2,3,4
"223",223,"0",1,2,2,3,4
"224",224,"0",1,2,2,3,4
"225",225,"0",1,2,2,3,4
"226",226,"0",1,2,2,3,4
"227",227,"0",1,2,2,3,4
"228",228,"0",1,2,2,3,4
"229",229,"0",1,2,2,3,4
"230",230,"0",1,2,2,3,4
"231",231,"0",1,2,2,3,4
"232",232,"0",1,2,2,3,4
"233",233,"0",1,2,2,3,4
"234",234,"0",1,2,2,3,4
"235",235,"0",1,2,2,3,4
"236",236,"0",1,2,2,3,4
"237",237,"0",1,2,2,3,4
"238",238,"0",1,2,2,3,4
"239",239,"0",1,2,2,3,4
"240",240,"0",1,2,2,3,4
"241",241,"0",1,2,2,3,4
"242",242,"0",1,2,2,3,4
"243",243,"0",1,2,2,3,4
"244",244,"0",1,2,2,3,4
"245",245,"0",1,2,2,3,4
"246",246,"0",1,2,2,3,4
"247",247,"0",1,2,2,3,4
"248",248,"0",1,2,2,3,4
"249",249,"0",1,2,2,3,4
"250",250,"0",1,2,2,3,4
"251",251,"1",0,0,0,0,0
"252",252,"1",0,0,0,0,0
"253",253,"1",0,0,0,0,0
"254",254,"1",0,0,0,0,1
"255",255,"1",0,0,0,0,1
"256",256,"1",0,0,0,0,1
"257",257,"1",0,0,0,0,1
"258",258,"1",0,0,0,0,1
"259",259,"1",0,0,0,0,1
"260",260,"1",0,0,0,0,1
"261",261,"1",0,0,0,0,1
"262",262,"1",0,0,0,0,1
"263",263,"1",0,0,0,0,1
"264",264,"1",0,0,0,0,1
"265",265,"1",0,0,0,0,2
"266",266,"1",0,0,0,0,2
"267",267,"1",0,0,0,1,2
"268",268,"1",0,0,0,1,2
"269",269,"1",0,0,0,1,2
"270",270,"1",0,0,0,1,2
"271",271,"1",0,0,0,1,2
"272",272,"1",0,0,0,1,2
"273",273,"1",0,0,0,1,2
"274",274,"1",0,0,0,1,2
"275",275,"1",0,0,0,1,2
"276",276,"1",0,0,0,1,2
"277",277,"1",0,0,0,1,2
"278",278,"1",0,0,0,1,2
"279",279,"1",0,0,0,1,2
"280",280,"1",0,0,0,1,2
"281",281,"1",0,0,0,1,2
"282",282,"1",0,0,0,1,2
"283",283,"1",0,0,0,1,2
"284",284,"1",0,0,0,1,2
"285",285,"1",0,0,0,1,2
"286",286,"1",0,0,0,1,2
"287",287,"1",0,0,0,1,2
"288",288,"1",0,0,0,1,2
"289",289,"1",0,0,0,2,2
"290",290,"1",0,0,0,2,2
"291",291,"1",0,0,0,2,2
"292",292,"1",0,0,0,2,2
"293",293,"1",0,0,0,2,2
"294",294,"1",0,0,0,2,2
"295",295,"1",0,0,0,2,2
"296",296,"1",0,0,0,2,2
"297",297,"1",0,0,0,2,2
"298",298,"1",0,0,0,2,2
"299",299,"1",0,0,0,2,2
"300",300,"1",0,0,0,2,2
"301",301,"1",0,0,0,2,2
"302",302,"1",0,0,0,2,2
"303",303,"1",0,0,0,2,2
"304",304,"1",0,0,0,2,2
"305",305,"1",0,0,0,2,2
"306",306,"1",0,0,0,2,2
"307",307,"1",0,0,0,2,2
"308",308,"1",0,0,0,2,2
"309",309,"1",0,0,0,2,2
"310",310,"1",0,0,0,2,2
"311",311,"1",0,0,0,2,2
"312",312,"1",0,0,0,2,3
"313",313,"1",0,0,0,2,3
"314",314,"1",0,0,0,2,3
"315",315,"1",0,0,0,2,3
"316",316,"1",0,0,0,2,3
"317",317,"1",0,0,0,2,3
"318",318,"1",0,0,0,2,3
"319",319,"1",0,0,0,2,3
"320",320,"1",0,0,0,2,3
"321",321,"1",0,0,0,2,3
"322",322,"1",0,0,0,2,3
"323",323,"1",0,0,0,2,3
"324",324,"1",0,0,0,2,3
"325",325,"1",0,0,0,3,3
"326",326,"1",0,0,0,3,3
"327",327,"1",0,0,0,3,3
"328",328,"1",0,0,0,3,3
"329",329,"1",0,0,0,3,3
"330",330,"1",0,0,0,3,3
"331",331,"1",0,0,0,3,3
"332",332,"1",0,0,0,3,3
"333",333,"1",0,0,0,3,3
"334",334,"1",0,0,0,3,3
"335",335,"1",0,0,0,3,3
"336",336,"1",0,0,0,3,3
"337",337,"1",0,0,0,3,3
"338",338,"1",0,0,0,3,3
"339",339,"1",0,0,0,3,3
"340",340,"1",0,0,0,3,3
"341",341,"1",0,0,0,3,3
"342",342,"1",0,0,0,3,3
"343",343,"1",0,0,0,3,3
"344",344,"1",0,0,0,3,3
"345",345,"1",0,0,0,3,3
"346",346,"1",0,0,0,3,3
"347",347,"1",0,0,0,3,3
"348",348,"1",0,0,0,3,3
"349",349,"1",0,0,0,3,3
"350",350,"1",0,0,0,3,3
"351",351,"1",0,1,0,3,3
"352",352,"1",0,1,0,3,3
"353",353,"1",0,1,0,3,3
"354",354,"1",1,1,0,3,3
"355",355,"1",1,1,0,3,3
"356",356,"1",1,1,1,3,3
"357",357,"1",1,1,1,3,3
"358",358,"1",1,1,1,3,3
"359",359,"1",1,1,1,3,3
"360",360,"1",1,1,1,3,3
"361",361,"1",1,1,1,3,3
"362",362,"1",1,1,1,3,3
"363",363,"1",1,1,1,3,3
"364",364,"1",1,1,1,3,3
"365",365,"1",1,1,1,3,3
"366",366,"1",1,1,1,3,3
"367",367,"1",1,1,1,3,3
"368",368,"1",1,1,1,3,3
"369",369,"1",1,1,1,3,3
"370",370,"1",1,1,1,3,3
"371",371,"1",1,1,1,3,3
"372",372,"1",1,1,1,3,3
"373",373,"1",1,1,1,3,4
"374",374,"1",1,1,1,3,4
"375",375,"1",1,1,1,3,4
"376",376,"1",1,1,1,3,4
"377",377,"1",1,1,1,3,4
"378",378,"1",1,1,1,3,4
"379",379,"1",1,2,1,3,4
"380",380,"1",1,2,1,3,4
"381",381,"1",1,2,1,3,4
"382",382,"1",1,2,1,3,4
"383",383,"1",1,2,2,3,4
"384",384,"1",1,2,2,3,4
"385",385,"1",1,2,2,3,4
"386",386,"1",1,2,2,3,4
"387",387,"1",1,2,2,3,4
"388",388,"1",1,2,2,3,4
"389",389,"1",1,2,2,3,4
"390",390,"1",1,2,2,3,4
"391",391,"1",1,2,2,3,4
"392",392,"1",1,2,2,3,4
"393",393,"1",1,2,2,3,4
"394",394,"1",1,2,2,3,4
"395",395,"1",1,2,2,3,4
"396",396,"1",1,2,2,3,4
"397",397,"1",1,2,2,3,4
"398",398,"1",1,2,2,3,4
"399",399,"1",1,2,2,3,4
"400",400,"1",1,2,2,3,4
"401",401,"2",0,0,0,0,0
"402",402,"2",0,0,0,0,0
"403",403,"2",0,0,0,0,0
"404",404,"2",0,0,0,0,0
"405",405,"2",0,0,0,0,0
"406",406,"2",0,0,0,0,0
"407",407,"2",0,0,0,0,0
"408",408,"2",0,0,0,0,0
"409",409,"2",0,0,0,0,0
"410",410,"2",0,0,0,0,0
"411",411,"2",0,0,0,0,0
"412",412,"2",0,0,0,0,1
"413",413,"2",0,0,0,0,1
"414",414,"2",0,0,0,0,1
"415",415,"2",0,0,0,0,1
"416",416,"2",0,0,0,0,1
"417",417,"2",0,0,0,0,1
"418",418,"2",0,0,0,0,1
"419",419,"2",0,0,0,0,1
"420",420,"2",0,0,0,0,1
"421",421,"2",0,0,0,0,1
"422",422,"2",0,0,0,0,1
"423",423,"2",0,0,0,0,1
"424",424,"2",0,0,0,0,1
"425",425,"2",0,0,0,0,1
"426",426,"2",0,0,0,0,2
"427",427,"2",0,0,0,0,2
"428",428,"2",0,0,0,0,2
"429",429,"2",0,0,0,0,2
"430",430,"2",0,0,0,0,2
"431",431,"2",0,0,0,0,2
"432",432,"2",0,0,0,0,2
"433",433,"2",0,0,0,0,2
"434",434,"2",0,0,0,0,2
"435",435,"2",0,0,0,0,2
"436",436,"2",1,0,0,0,2
"437",437,"2",1,0,0,0,2
"438",438,"2",1,0,0,0,2
"439",439,"2",1,0,0,0,2
"440",440,"2",1,0,0,0,2
"441",441,"2",1,0,0,0,2
"442",442,"2",1,0,0,0,2
"443",443,"2",1,0,0,0,2
"444",444,"2",1,0,0,0,2
"445",445,"2",1,0,0,0,2
"446",446,"2",1,0,0,0,2
"447",447,"2",1,0,0,0,2
"448",448,"2",1,0,0,0,2
"449",449,"2",1,0,0,0,2
"450",450,"2",1,0,0,0,2
"451",451,"2",1,0,0,0,3
"452",452,"2",1,0,0,0,3
"453",453,"2",1,0,0,0,3
"454",454,"2",1,0,0,0,3
"455",455,"2",1,0,0,0,3
"456",456,"2",1,0,0,0,3
"457",457,"2",1,0,0,0,3
"458",458,"2",1,0,0,0,3
"459",459,"2",1,0,0,0,3
"460",460,"2",1,0,1,0,3
"461",461,"2",1,0,1,0,3
"462",462,"2",1,1,1,0,3
"463",463,"2",1,1,1,0,3
"464",464,"2",1,1,1,1,3
"465",465,"2",1,1,1,1,3
"466",466,"2",1,1,1,1,3
"467",467,"2",1,1,1,1,3
"468",468,"2",1,1,1,1,3
"469",469,"2",1,1,1,1,3
"470",470,"2",1,1,1,1,3
"471",471,"2",1,1,1,1,3
"472",472,"2",1,1,1,1,3
"473",473,"2",1,1,1,1,3
"474",474,"2",1,1,1,1,3
"475",475,"2",1,1,1,1,3
"476",476,"2",1,1,1,1,3
"477",477,"2",1,1,1,1,3
"478",478,"2",1,1,1,1,3
"479",479,"2",1,1,1,1,3
"480",480,"2",1,1,1,1,3
"481",481,"2",1,1,1,1,3
"482",482,"2",1,1,1,1,3
"483",483,"2",1,1,1,1,3
"484",484,"2",1,1,1,1,3
"485",485,"2",1,1,2,1,3
"486",486,"2",1,1,2,1,3
"487",487,"2",1,1,2,2,3
"488",488,"2",1,1,2,2,3
"489",489,"2",1,1,2,2,3
"490",490,"2",1,1,2,2,3
"491",491,"2",1,1,2,2,3
"492",492,"2",1,2,2,2,3
"493",493,"2",1,2,2,2,3
"494",494,"2",1,2,2,2,3
"495",495,"2",1,2,2,2,3
"496",496,"2",1,2,2,2,3
"497",497,"2",1,2,2,3,3
"498",498,"2",1,2,2,3,4
"499",499,"2",1,2,2,3,4
"500",500,"2",1,2,2,3,4
