"","id","cluster","X0","X1","X2","X3","X4"
"140",140,"0",1,1,1,0,1
"141",141,"0",1,1,1,0,1
"142",142,"0",1,1,1,0,1
"143",143,"0",1,1,1,0,1
"144",144,"0",1,1,1,0,1
"145",145,"0",1,1,1,0,1
"146",146,"0",1,1,1,0,1
"147",147,"0",1,1,1,0,1
"148",148,"0",1,1,1,0,1
"149",149,"0",1,1,1,0,1
"150",150,"0",1,1,1,0,1
"151",151,"0",1,1,1,0,1
"152",152,"0",1,1,1,0,1
"153",153,"0",1,1,1,0,1
"154",154,"0",1,1,1,0,1
"155",155,"0",1,1,1,0,1
"156",156,"0",1,1,1,0,1
"157",157,"0",1,1,1,0,1
"158",158,"0",1,1,1,0,1
"159",159,"0",1,1,1,0,1
"160",160,"0",1,1,1,0,1
"161",161,"0",1,2,1,0,1
"162",162,"0",1,2,2,0,1
"163",163,"0",1,2,2,0,1
"164",164,"0",1,2,2,0,1
"165",165,"0",1,2,2,0,1
"166",166,"0",1,2,2,0,1
"167",167,"0",1,2,2,0,1
"168",168,"0",1,2,2,0,1
"169",169,"0",1,2,2,0,1
"170",170,"0",1,2,2,0,1
"171",171,"0",1,2,2,0,1
"172",172,"0",1,2,2,0,1
"173",173,"0",1,2,2,0,1
"174",174,"0",1,2,2,0,1
"175",175,"0",1,2,2,0,1
"176",176,"0",1,2,2,0,1
"177",177,"0",1,2,2,0,1
"178",178,"0",1,2,2,0,1
"179",179,"0",1,2,2,0,1
"180",180,"0",1,2,2,0,1
"181",181,"0",1,2,2,0,1
"182",182,"0",1,2,2,0,1
"183",183,"0",1,2,2,0,1
"184",184,"0",1,2,2,0,1
"185",185,"0",1,2,2,0,1
"186",186,"0",1,2,2,0,1
"187",187,"0",1,2,2,0,1
"188",188,"0",1,2,2,0,1
"189",189,"0",1,2,2,0,1
"190",190,"0",1,2,2,0,1
"191",191,"0",1,2,2,0,1
"192",192,"0",1,2,2,0,1
"193",193,"0",1,2,2,0,1
"194",194,"0",1,2,2,0,1
"195",195,"0",1,2,2,0,1
"196",196,"0",1,2,2,0,1
"197",197,"0",1,2,2,0,1
"198",198,"0",1,2,2,0,1
"199",199,"0",1,2,2,0,1
"200",200,"0",1,2,2,0,1
"201",201,"0",1,2,2,0,1
"202",202,"0",1,2,2,0,1
"203",203,"0",1,2,2,0,1
"204",204,"0",1,2,2,0,1
"205",205,"0",1,2,2,0,1
"206",206,"0",1,2,2,0,1
"207",207,"0",1,2,2,0,1
"208",208,"0",1,2,2,0,1
"209",209,"0",1,2,2,0,1
"210",210,"0",1,2,2,0,1
"211",211,"0",1,2,2,0,1
"212",212,"0",1,2,2,0,1
"213",213,"0",1,2,2,0,1
"214",214,"0",1,2,2,0,1
"215",215,"0",1,2,2,0,1
"216",216,"0",1,2,2,0,1
"217",217,"0",1,2,2,0,1
"218",218,"0",1,2,2,0,1
"219",219,"0",1,2,2,0,1
"220",220,"0",1,2,2,0,1
"221",221,"0",1,2,2,0,1
"222",222,"0",1,2,2,0,1
"223",223,"0",1,2,2,0,1
"224",224,"0",1,2,2,0,1
"225",225,"0",1,2,2,0,1
"226",226,"0",1,2,2,0,1
"227",227,"0",1,2,2,0,1
"228",228,"0",1,2,2,0,1
"229",229,"0",1,2,2,0,1
"230",230,"0",1,2,2,0,1
"231",231,"0",1,2,2,0,1
"232",232,"0",1,2,2,0,1
"233",233,"0",1,2,2,0,1
"234",234,"0",1,2,2,0,1
"235",235,"0",1,2,2,0,1
"236",236,"0",1,2,2,0,1
"237",237,"0",1,2,2,0,1
"238",238,"0",1,2,2,0,1
"239",239,"0",1,2,2,0,1
"240",240,"0",1,2,2,1,1
"241",241,"0",1,2,2,1,1
"242",242,"0",1,2,2,1,1
"243",243,"0",1,2,2,1,1
"244",244,"0",1,2,2,1,1
"245",245,"0",1,2,2,1,1
"246",246,"0",1,2,2,1,2
"247",247,"0",1,2,2,1,2
"248",248,"0",1,2,2,1,3
"249",249,"0",1,2,2,1,3
"250",250,"0",1,2,2,3,3
"251",251,"1",0,0,0,0,0
"252",252,"1",0,0,0,0,0
"253",253,"1",0,0,0,0,0
"254",254,"1",0,0,0,0,0
"255",255,"1",0,0,0,0,0
"256",256,"1",0,0,0,0,0
"257",257,"1",0,0,0,0,0
"258",258,"1",0,0,0,0,0
"259",259,"1",0,0,0,0,0
"260",260,"1",0,0,0,1,0
"261",261,"1",0,0,0,1,0
"262",262,"1",0,0,0,1,0
"263",263,"1",0,0,0,1,0
"264",264,"1",0,0,0,1,0
"265",265,"1",0,0,0,1,0
"266",266,"1",0,0,0,1,0
"267",267,"1",0,0,0,1,0
"268",268,"1",0,0,0,1,0
"269",269,"1",0,0,0,1,0
"270",270,"1",0,0,0,1,0
"271",271,"1",0,0,0,1,0
"272",272,"1",0,0,0,1,0
"273",273,"1",0,0,0,1,0
"274",274,"1",0,0,0,1,0
"275",275,"1",0,0,0,1,0
"276",276,"1",0,0,0,1,0
"277",277,"1",0,0,0,1,0
"278",278,"1",0,0,0,1,0
"279",279,"1",0,0,0,1,0
"280",280,"1",0,0,0,1,0
"281",281,"1",0,0,0,1,0
"282",282,"1",0,0,0,1,0
"283",283,"1",0,0,0,1,0
"284",284,"1",0,0,0,1,0
"285",285,"1",0,0,0,1,0
"286",286,"1",0,0,0,1,0
"287",287,"1",0,1,0,1,0
"288",288,"1",0,1,0,1,0
"289",289,"1",0,1,0,1,0
"290",290,"1",0,1,0,1,0
"291",291,"1",0,1,0,1,0
"292",292,"1",0,1,0,1,0
"293",293,"1",0,1,0,1,0
"294",294,"1",0,1,0,1,0
"295",295,"1",0,1,0,1,0
"296",296,"1",0,1,0,1,0
"297",297,"1",0,1,0,1,0
"298",298,"1",1,1,0,1,0
"299",299,"1",1,1,0,1,0
"300",300,"1",1,1,0,1,0
"301",301,"1",1,1,0,1,0
"302",302,"1",1,1,0,1,0
"303",303,"1",1,1,0,1,0
"304",304,"1",1,1,0,1,0
"305",305,"1",1,1,0,1,0
"306",306,"1",1,1,0,1,0
"307",307,"1",1,1,0,1,0
"308",308,"1",1,1,0,1,0
"309",309,"1",1,1,0,1,0
"310",310,"1",1,1,0,1,0
"311",311,"1",1,1,0,1,0
"312",312,"1",1,1,0,1,0
"313",313,"1",1,1,0,1,0
"314",314,"1",1,1,0,1,0
"315",315,"1",1,1,0,1,0
"316",316,"1",1,1,0,1,0
"317",317,"1",1,1,0,1,0
"318",318,"1",1,1,0,1,0
"319",319,"1",1,1,0,1,0
"320",320,"1",1,1,0,1,0
"321",321,"1",1,1,0,1,0
"322",322,"1",1,1,0,1,0
"323",323,"1",1,1,0,1,0
"324",324,"1",1,1,0,1,0
"325",325,"1",1,1,0,1,0
"326",326,"1",1,1,0,1,0
"327",327,"1",1,1,0,1,0
"328",328,"1",1,1,0,1,0
"329",329,"1",1,1,0,1,0
"330",330,"1",1,1,0,1,0
"331",331,"1",1,1,0,1,0
"332",332,"1",1,1,0,1,0
"333",333,"1",1,1,0,1,0
"334",334,"1",1,1,0,1,0
"335",335,"1",1,1,0,1,0
"336",336,"1",1,1,0,1,0
"337",337,"1",1,1,0,1,0
"338",338,"1",1,1,0,1,0
"339",339,"1",1,1,0,1,0
"340",340,"1",1,1,0,1,0
"341",341,"1",1,1,0,1,0
"342",342,"1",1,1,0,1,0
"343",343,"1",1,1,0,1,0
"344",344,"1",1,1,0,1,0
"345",345,"1",1,1,0,1,0
"346",346,"1",1,1,0,1,0
"347",347,"1",1,1,0,1,0
"348",348,"1",1,1,0,1,0
"349",349,"1",1,1,0,3,0
"350",350,"1",1,1,0,3,0
"351",351,"1",1,1,0,3,0
"352",352,"1",1,1,0,3,0
"353",353,"1",1,1,0,3,0
"354",354,"1",1,1,0,3,0
"355",355,"1",1,1,0,3,0
"356",356,"1",1,1,0,3,0
"357",357,"1",1,1,0,3,0
"358",358,"1",1,1,1,3,0
"359",359,"1",1,1,1,3,0
"360",360,"1",1,1,1,3,0
"361",361,"1",1,1,1,3,0
"362",362,"1",1,1,1,3,0
"363",363,"1",1,1,1,3,0
"364",364,"1",1,1,1,3,0
"365",365,"1",1,1,1,3,0
"366",366,"1",1,1,1,3,0
"367",367,"1",1,1,1,3,0
"368",368,"1",1,1,2,3,0
"369",369,"1",1,1,2,3,0
"370",370,"1",1,1,2,3,0
"371",371,"1",1,1,2,3,0
"372",372,"1",1,1,2,3,0
"373",373,"1",1,1,2,3,0
"374",374,"1",1,1,2,3,0
"375",375,"1",1,1,2,3,0
"376",376,"1",1,1,2,3,0
"377",377,"1",1,1,2,3,0
"378",378,"1",1,1,2,3,0
"379",379,"1",1,1,2,3,0
"380",380,"1",1,1,2,3,0
"381",381,"1",1,1,2,3,0
"382",382,"1",1,1,2,3,0
"383",383,"1",1,1,2,3,0
"384",384,"1",1,1,2,3,0
"385",385,"1",1,1,2,3,0
"386",386,"1",1,1,2,3,0
"387",387,"1",1,1,2,3,0
"388",388,"1",1,1,2,3,0
"389",389,"1",1,1,2,3,0
"390",390,"1",1,1,2,3,0
"391",391,"1",1,1,2,3,0
"392",392,"1",1,1,2,3,0
"393",393,"1",1,1,2,3,0
"394",394,"1",1,1,2,3,1
"395",395,"1",1,1,2,3,1
"396",396,"1",1,1,2,3,1
"397",397,"1",1,1,2,3,1
"398",398,"1",1,1,2,3,1
"399",399,"1",1,2,2,3,1
"400",400,"1",1,2,2,3,3
"401",401,"2",0,0,0,0,0
"402",402,"2",0,0,0,0,0
"403",403,"2",0,0,0,0,0
"404",404,"2",0,0,0,0,0
"405",405,"2",0,0,0,0,0
"406",406,"2",0,0,0,0,0
"407",407,"2",0,0,0,0,1
"408",408,"2",0,0,0,0,1
"409",409,"2",0,0,0,0,1
"410",410,"2",0,0,0,0,1
"411",411,"2",0,0,0,0,1
"412",412,"2",0,0,0,0,1
"413",413,"2",0,0,0,0,1
"414",414,"2",0,0,0,0,1
"415",415,"2",0,0,0,0,1
"416",416,"2",0,0,0,0,1
"417",417,"2",0,0,0,0,1
"418",418,"2",0,0,0,0,1
"419",419,"2",0,0,0,0,1
"420",420,"2",0,0,0,0,1
"421",421,"2",0,0,0,0,1
"422",422,"2",0,0,0,0,1
"423",423,"2",0,0,0,0,1
"424",424,"2",0,0,0,0,1
"425",425,"2",0,0,0,0,1
"426",426,"2",0,0,0,0,1
"427",427,"2",0,0,0,0,1
"428",428,"2",0,0,1,0,1
"429",429,"2",0,0,1,0,1
"430",430,"2",0,0,1,0,1
"431",431,"2",0,0,1,0,1
"432",432,"2",0,0,1,0,1
"433",433,"2",0,0,1,0,1
"434",434,"2",0,0,1,0,1
"435",435,"2",0,1,1,0,1
"436",436,"2",0,1,1,0,1
"437",437,"2",0,1,1,0,1
"438",438,"2",0,1,1,0,1
"439",439,"2",0,1,1,0,1
"440",440,"2",0,1,1,0,1
"441",441,"2",0,1,1,0,1
"442",442,"2",0,1,1,0,1
"443",443,"2",0,1,1,0,1
"444",444,"2",1,1,1,0,1
"445",445,"2",1,1,1,0,1
"446",446,"2",1,1,1,0,1
"447",447,"2",1,1,1,0,1
"448",448,"2",1,1,1,0,1
"449",449,"2",1,1,1,0,1
"450",450,"2",1,1,1,0,1
"451",451,"2",1,1,1,0,1
"452",452,"2",1,1,1,0,1
"453",453,"2",1,1,1,0,1
"454",454,"2",1,1,1,0,1
"455",455,"2",1,1,1,0,1
"456",456,"2",1,1,1,0,1
"457",457,"2",1,1,1,0,1
"458",458,"2",1,1,1,0,1
"459",459,"2",1,1,1,0,1
"460",460,"2",1,1,1,0,1
"461",461,"2",1,1,1,0,1
"462",462,"2",1,1,1,0,1
"463",463,"2",1,1,1,0,1
"464",464,"2",1,1,1,0,1
"465",465,"2",1,1,1,1,1
"466",466,"2",1,1,1,1,1
"467",467,"2",1,1,1,1,3
"468",468,"2",1,1,1,1,3
"469",469,"2",1,1,1,1,3
"470",470,"2",1,1,1,1,3
"471",471,"2",1,1,1,1,3
"472",472,"2",1,1,1,2,3
"473",473,"2",1,1,1,2,3
"474",474,"2",1,1,1,2,3
"475",475,"2",1,1,1,2,3
"476",476,"2",1,1,1,2,3
"477",477,"2",1,1,1,2,3
"478",478,"2",1,1,1,2,3
"479",479,"2",1,1,1,2,3
"480",480,"2",1,1,1,2,3
"481",481,"2",1,1,1,2,3
"482",482,"2",1,1,1,2,3
"483",483,"2",1,2,1,2,3
"484",484,"2",1,2,1,2,3
"485",485,"2",1,2,1,2,3
"486",486,"2",1,2,1,2,3
"487",487,"2",1,2,1,2,3
"488",488,"2",1,2,1,3,3
"489",489,"2",1,2,1,3,3
"490",490,"2",1,2,1,3,3
"491",491,"2",1,2,1,3,3
"492",492,"2",1,2,1,3,4
"493",493,"2",1,2,1,3,4
"494",494,"2",1,2,1,3,4
"495",495,"2",1,2,1,3,4
"496",496,"2",1,2,1,3,4
"497",497,"2",1,2,1,3,4
"498",498,"2",1,2,1,3,4
"499",499,"2",1,2,2,3,4
"500",500,"2",1,2,2,3,4
