"","id","cluster","X0","X1","X2","X3","X4"
"140",140,"0",1,2,1,1,3
"141",141,"0",1,2,1,1,3
"142",142,"0",1,2,1,1,3
"143",143,"0",1,2,1,1,3
"144",144,"0",1,2,1,1,3
"145",145,"0",1,2,1,1,3
"146",146,"0",1,2,1,1,3
"147",147,"0",1,2,1,1,3
"148",148,"0",1,2,1,1,3
"149",149,"0",1,2,1,1,3
"150",150,"0",1,2,1,1,3
"151",151,"0",1,2,1,1,3
"152",152,"0",1,2,1,1,3
"153",153,"0",1,2,1,1,3
"154",154,"0",1,2,1,1,3
"155",155,"0",1,2,1,1,3
"156",156,"0",1,2,1,1,3
"157",157,"0",1,2,1,1,3
"158",158,"0",1,2,1,1,3
"159",159,"0",1,2,1,1,3
"160",160,"0",1,2,1,1,3
"161",161,"0",1,2,1,1,3
"162",162,"0",1,2,1,1,4
"163",163,"0",1,2,1,1,4
"164",164,"0",1,2,1,1,4
"165",165,"0",1,2,1,1,4
"166",166,"0",1,2,1,1,4
"167",167,"0",1,2,1,1,4
"168",168,"0",1,2,1,1,4
"169",169,"0",1,2,2,1,4
"170",170,"0",1,2,2,1,4
"171",171,"0",1,2,2,1,4
"172",172,"0",1,2,2,1,4
"173",173,"0",1,2,2,1,4
"174",174,"0",1,2,2,1,4
"175",175,"0",1,2,2,1,4
"176",176,"0",1,2,2,2,4
"177",177,"0",1,2,2,2,4
"178",178,"0",1,2,2,2,4
"179",179,"0",1,2,2,2,4
"180",180,"0",1,2,2,2,4
"181",181,"0",1,2,2,2,4
"182",182,"0",1,2,2,2,4
"183",183,"0",1,2,2,2,4
"184",184,"0",1,2,2,2,4
"185",185,"0",1,2,2,2,4
"186",186,"0",1,2,2,2,4
"187",187,"0",1,2,2,2,4
"188",188,"0",1,2,2,2,4
"189",189,"0",1,2,2,2,4
"190",190,"0",1,2,2,2,4
"191",191,"0",1,2,2,2,4
"192",192,"0",1,2,2,2,4
"193",193,"0",1,2,2,2,4
"194",194,"0",1,2,2,2,4
"195",195,"0",1,2,2,2,4
"196",196,"0",1,2,2,2,4
"197",197,"0",1,2,2,2,4
"198",198,"0",1,2,2,2,4
"199",199,"0",1,2,2,2,4
"200",200,"0",1,2,2,2,4
"201",201,"0",1,2,2,2,4
"202",202,"0",1,2,2,2,4
"203",203,"0",1,2,2,2,4
"204",204,"0",1,2,2,2,4
"205",205,"0",1,2,2,2,4
"206",206,"0",1,2,2,2,4
"207",207,"0",1,2,2,2,4
"208",208,"0",1,2,2,2,4
"209",209,"0",1,2,2,2,4
"210",210,"0",1,2,2,2,4
"211",211,"0",1,2,2,2,4
"212",212,"0",1,2,2,2,4
"213",213,"0",1,2,2,2,4
"214",214,"0",1,2,2,2,4
"215",215,"0",1,2,2,2,4
"216",216,"0",1,2,2,2,4
"217",217,"0",1,2,2,2,4
"218",218,"0",1,2,2,2,4
"219",219,"0",1,2,2,2,4
"220",220,"0",1,2,2,2,4
"221",221,"0",1,2,2,2,4
"222",222,"0",1,2,2,2,4
"223",223,"0",1,2,2,2,4
"224",224,"0",1,2,2,2,4
"225",225,"0",1,2,2,2,4
"226",226,"0",1,2,2,2,4
"227",227,"0",1,2,2,2,4
"228",228,"0",1,2,2,2,4
"229",229,"0",1,2,2,2,4
"230",230,"0",1,2,2,2,4
"231",231,"0",1,2,2,2,4
"232",232,"0",1,2,2,2,4
"233",233,"0",1,2,2,2,4
"234",234,"0",1,2,2,2,4
"235",235,"0",1,2,2,2,4
"236",236,"0",1,2,2,2,4
"237",237,"0",1,2,2,2,4
"238",238,"0",1,2,2,3,4
"239",239,"0",1,2,2,3,4
"240",240,"0",1,2,2,3,4
"241",241,"0",1,2,2,3,4
"242",242,"0",1,2,2,3,4
"243",243,"0",1,2,2,3,4
"244",244,"0",1,2,2,3,4
"245",245,"0",1,2,2,3,4
"246",246,"0",1,2,2,3,4
"247",247,"0",1,2,2,3,4
"248",248,"0",1,2,2,3,4
"249",249,"0",1,2,2,3,4
"250",250,"0",1,2,2,3,4
"251",251,"1",0,0,0,0,0
"252",252,"1",0,0,0,0,0
"253",253,"1",0,0,0,0,0
"254",254,"1",0,0,0,0,0
"255",255,"1",0,0,0,0,0
"256",256,"1",0,0,0,0,0
"257",257,"1",0,0,0,0,0
"258",258,"1",0,0,0,0,0
"259",259,"1",0,0,0,0,0
"260",260,"1",0,0,0,0,0
"261",261,"1",0,0,0,0,0
"262",262,"1",0,0,0,0,0
"263",263,"1",0,0,0,0,0
"264",264,"1",0,0,0,0,0
"265",265,"1",0,0,0,0,0
"266",266,"1",0,0,0,0,0
"267",267,"1",0,0,0,0,0
"268",268,"1",0,0,0,0,0
"269",269,"1",0,0,0,0,0
"270",270,"1",0,0,0,0,0
"271",271,"1",0,0,0,0,0
"272",272,"1",0,0,0,0,0
"273",273,"1",0,0,0,0,0
"274",274,"1",0,0,0,0,0
"275",275,"1",0,0,0,0,0
"276",276,"1",0,0,0,0,0
"277",277,"1",0,0,1,0,0
"278",278,"1",0,0,1,0,0
"279",279,"1",0,0,1,0,0
"280",280,"1",0,0,1,0,0
"281",281,"1",0,0,1,0,0
"282",282,"1",0,0,1,0,0
"283",283,"1",0,0,1,0,0
"284",284,"1",0,0,1,0,0
"285",285,"1",0,0,1,0,0
"286",286,"1",0,0,1,0,0
"287",287,"1",0,0,1,0,0
"288",288,"1",0,0,1,0,0
"289",289,"1",0,0,1,0,0
"290",290,"1",0,0,1,0,0
"291",291,"1",0,0,1,0,0
"292",292,"1",0,0,1,0,0
"293",293,"1",0,0,1,0,1
"294",294,"1",0,0,1,0,1
"295",295,"1",0,0,1,0,1
"296",296,"1",0,0,1,0,1
"297",297,"1",0,0,1,0,1
"298",298,"1",0,0,1,0,1
"299",299,"1",0,0,1,0,1
"300",300,"1",0,0,1,0,1
"301",301,"1",0,0,1,0,1
"302",302,"1",0,0,1,0,1
"303",303,"1",0,0,1,0,1
"304",304,"1",0,0,1,0,1
"305",305,"1",0,0,1,0,1
"306",306,"1",0,0,1,0,1
"307",307,"1",0,0,1,0,1
"308",308,"1",0,0,1,0,1
"309",309,"1",0,0,1,0,1
"310",310,"1",0,0,1,0,1
"311",311,"1",0,0,1,0,1
"312",312,"1",0,0,1,0,1
"313",313,"1",0,0,1,0,1
"314",314,"1",0,0,1,0,1
"315",315,"1",0,0,1,0,1
"316",316,"1",0,0,1,0,1
"317",317,"1",0,0,1,0,1
"318",318,"1",0,0,1,1,1
"319",319,"1",0,0,1,1,1
"320",320,"1",0,0,1,1,1
"321",321,"1",0,0,1,1,1
"322",322,"1",0,0,1,1,1
"323",323,"1",0,0,1,1,1
"324",324,"1",0,0,1,1,1
"325",325,"1",0,0,1,1,1
"326",326,"1",0,0,1,1,1
"327",327,"1",0,0,1,1,1
"328",328,"1",0,0,1,1,1
"329",329,"1",0,0,1,1,1
"330",330,"1",0,0,1,1,1
"331",331,"1",0,0,1,1,1
"332",332,"1",0,0,1,1,1
"333",333,"1",0,0,2,1,1
"334",334,"1",0,0,2,1,1
"335",335,"1",0,0,2,1,1
"336",336,"1",0,1,2,1,1
"337",337,"1",0,1,2,1,1
"338",338,"1",0,1,2,1,1
"339",339,"1",0,1,2,1,1
"340",340,"1",0,1,2,1,1
"341",341,"1",0,1,2,1,1
"342",342,"1",0,1,2,1,1
"343",343,"1",0,1,2,1,1
"344",344,"1",0,1,2,1,1
"345",345,"1",0,1,2,1,1
"346",346,"1",0,1,2,1,1
"347",347,"1",0,1,2,1,1
"348",348,"1",0,1,2,1,1
"349",349,"1",0,1,2,1,1
"350",350,"1",0,1,2,1,1
"351",351,"1",0,1,2,1,1
"352",352,"1",0,1,2,1,1
"353",353,"1",0,1,2,1,1
"354",354,"1",0,1,2,1,1
"355",355,"1",0,1,2,1,1
"356",356,"1",0,1,2,1,1
"357",357,"1",0,1,2,2,1
"358",358,"1",0,1,2,2,2
"359",359,"1",1,1,2,2,2
"360",360,"1",1,1,2,2,2
"361",361,"1",1,1,2,2,2
"362",362,"1",1,1,2,2,2
"363",363,"1",1,1,2,2,2
"364",364,"1",1,1,2,2,2
"365",365,"1",1,1,2,2,2
"366",366,"1",1,1,2,2,2
"367",367,"1",1,1,2,2,2
"368",368,"1",1,1,2,2,2
"369",369,"1",1,1,2,2,2
"370",370,"1",1,1,2,2,2
"371",371,"1",1,1,2,2,2
"372",372,"1",1,1,2,2,2
"373",373,"1",1,1,2,2,2
"374",374,"1",1,1,2,2,2
"375",375,"1",1,1,2,2,2
"376",376,"1",1,1,2,2,2
"377",377,"1",1,1,2,2,2
"378",378,"1",1,1,2,2,2
"379",379,"1",1,1,2,2,2
"380",380,"1",1,1,2,2,2
"381",381,"1",1,1,2,2,2
"382",382,"1",1,1,2,2,2
"383",383,"1",1,1,2,2,2
"384",384,"1",1,1,2,2,2
"385",385,"1",1,1,2,2,2
"386",386,"1",1,1,2,2,2
"387",387,"1",1,1,2,2,2
"388",388,"1",1,1,2,2,3
"389",389,"1",1,1,2,2,3
"390",390,"1",1,1,2,3,3
"391",391,"1",1,2,2,3,3
"392",392,"1",1,2,2,3,3
"393",393,"1",1,2,2,3,3
"394",394,"1",1,2,2,3,3
"395",395,"1",1,2,2,3,3
"396",396,"1",1,2,2,3,3
"397",397,"1",1,2,2,3,3
"398",398,"1",1,2,2,3,3
"399",399,"1",1,2,2,3,3
"400",400,"1",1,2,2,3,3
"401",401,"2",0,0,0,0,0
"402",402,"2",0,0,0,0,0
"403",403,"2",0,0,0,0,0
"404",404,"2",0,0,0,0,0
"405",405,"2",0,0,0,0,0
"406",406,"2",0,0,0,0,0
"407",407,"2",0,0,0,0,0
"408",408,"2",0,0,0,0,0
"409",409,"2",0,0,0,0,0
"410",410,"2",0,0,0,0,0
"411",411,"2",0,0,0,0,0
"412",412,"2",0,0,0,0,0
"413",413,"2",0,0,0,0,0
"414",414,"2",0,0,0,0,0
"415",415,"2",0,0,0,0,0
"416",416,"2",0,0,0,0,0
"417",417,"2",0,0,0,0,0
"418",418,"2",0,0,0,0,0
"419",419,"2",0,0,0,1,0
"420",420,"2",0,0,0,1,0
"421",421,"2",0,0,0,1,0
"422",422,"2",0,0,0,1,0
"423",423,"2",0,0,0,1,0
"424",424,"2",0,0,0,1,0
"425",425,"2",0,0,0,1,0
"426",426,"2",1,0,0,1,0
"427",427,"2",1,0,0,1,0
"428",428,"2",1,0,0,1,0
"429",429,"2",1,0,0,1,0
"430",430,"2",1,0,0,1,0
"431",431,"2",1,0,0,1,0
"432",432,"2",1,0,0,1,0
"433",433,"2",1,0,0,1,0
"434",434,"2",1,0,0,1,0
"435",435,"2",1,0,0,1,0
"436",436,"2",1,0,0,1,0
"437",437,"2",1,0,0,1,0
"438",438,"2",1,0,0,1,0
"439",439,"2",1,0,0,1,0
"440",440,"2",1,0,0,1,0
"441",441,"2",1,0,0,1,0
"442",442,"2",1,0,0,1,0
"443",443,"2",1,0,0,1,0
"444",444,"2",1,0,0,1,0
"445",445,"2",1,0,1,1,0
"446",446,"2",1,0,1,1,0
"447",447,"2",1,0,1,1,0
"448",448,"2",1,0,1,1,0
"449",449,"2",1,0,1,1,0
"450",450,"2",1,0,1,1,0
"451",451,"2",1,0,1,1,0
"452",452,"2",1,0,1,1,0
"453",453,"2",1,0,1,1,0
"454",454,"2",1,0,1,1,0
"455",455,"2",1,0,1,2,0
"456",456,"2",1,0,1,2,0
"457",457,"2",1,0,1,2,0
"458",458,"2",1,0,1,2,1
"459",459,"2",1,0,1,2,1
"460",460,"2",1,0,1,2,1
"461",461,"2",1,0,1,2,1
"462",462,"2",1,0,1,2,1
"463",463,"2",1,0,1,2,1
"464",464,"2",1,0,1,2,1
"465",465,"2",1,0,1,2,1
"466",466,"2",1,0,1,2,1
"467",467,"2",1,0,1,2,1
"468",468,"2",1,0,1,2,1
"469",469,"2",1,1,1,2,1
"470",470,"2",1,1,1,2,1
"471",471,"2",1,1,1,2,1
"472",472,"2",1,1,1,2,1
"473",473,"2",1,1,1,2,1
"474",474,"2",1,1,1,2,1
"475",475,"2",1,1,1,2,1
"476",476,"2",1,1,1,3,1
"477",477,"2",1,1,1,3,2
"478",478,"2",1,1,1,3,2
"479",479,"2",1,1,1,3,2
"480",480,"2",1,1,1,3,2
"481",481,"2",1,1,1,3,2
"482",482,"2",1,1,1,3,2
"483",483,"2",1,1,1,3,2
"484",484,"2",1,1,1,3,2
"485",485,"2",1,1,1,3,2
"486",486,"2",1,1,1,3,2
"487",487,"2",1,1,1,3,2
"488",488,"2",1,1,1,3,3
"489",489,"2",1,1,1,3,3
"490",490,"2",1,1,1,3,3
"491",491,"2",1,1,1,3,3
"492",492,"2",1,1,1,3,3
"493",493,"2",1,1,2,3,3
"494",494,"2",1,1,2,3,3
"495",495,"2",1,1,2,3,4
"496",496,"2",1,1,2,3,4
"497",497,"2",1,1,2,3,4
"498",498,"2",1,1,2,3,4
"499",499,"2",1,1,2,3,4
"500",500,"2",1,1,2,3,4
