"","id","cluster","X0","X1","X2","X3","X4"
"140",140,"0",1,1,1,3,0
"141",141,"0",1,1,1,3,0
"142",142,"0",1,1,1,3,0
"143",143,"0",1,1,1,3,0
"144",144,"0",1,1,1,3,0
"145",145,"0",1,1,1,3,0
"146",146,"0",1,1,1,3,0
"147",147,"0",1,1,1,3,0
"148",148,"0",1,1,1,3,0
"149",149,"0",1,1,1,3,0
"150",150,"0",1,1,1,3,0
"151",151,"0",1,1,1,3,0
"152",152,"0",1,1,1,3,0
"153",153,"0",1,1,1,3,0
"154",154,"0",1,1,1,3,0
"155",155,"0",1,1,1,3,0
"156",156,"0",1,1,1,3,0
"157",157,"0",1,1,1,3,0
"158",158,"0",1,1,1,3,0
"159",159,"0",1,1,1,3,0
"160",160,"0",1,1,1,3,0
"161",161,"0",1,1,1,3,0
"162",162,"0",1,1,1,3,0
"163",163,"0",1,1,1,3,0
"164",164,"0",1,1,1,3,0
"165",165,"0",1,1,1,3,0
"166",166,"0",1,1,1,3,0
"167",167,"0",1,1,1,3,0
"168",168,"0",1,1,1,3,0
"169",169,"0",1,2,1,3,0
"170",170,"0",1,2,1,3,0
"171",171,"0",1,2,1,3,0
"172",172,"0",1,2,1,3,0
"173",173,"0",1,2,1,3,0
"174",174,"0",1,2,1,3,0
"175",175,"0",1,2,1,3,0
"176",176,"0",1,2,2,3,0
"177",177,"0",1,2,2,3,0
"178",178,"0",1,2,2,3,0
"179",179,"0",1,2,2,3,0
"180",180,"0",1,2,2,3,0
"181",181,"0",1,2,2,3,0
"182",182,"0",1,2,2,3,0
"183",183,"0",1,2,2,3,0
"184",184,"0",1,2,2,3,0
"185",185,"0",1,2,2,3,0
"186",186,"0",1,2,2,3,0
"187",187,"0",1,2,2,3,0
"188",188,"0",1,2,2,3,0
"189",189,"0",1,2,2,3,0
"190",190,"0",1,2,2,3,0
"191",191,"0",1,2,2,3,0
"192",192,"0",1,2,2,3,0
"193",193,"0",1,2,2,3,0
"194",194,"0",1,2,2,3,0
"195",195,"0",1,2,2,3,0
"196",196,"0",1,2,2,3,0
"197",197,"0",1,2,2,3,0
"198",198,"0",1,2,2,3,0
"199",199,"0",1,2,2,3,0
"200",200,"0",1,2,2,3,0
"201",201,"0",1,2,2,3,0
"202",202,"0",1,2,2,3,1
"203",203,"0",1,2,2,3,2
"204",204,"0",1,2,2,3,2
"205",205,"0",1,2,2,3,2
"206",206,"0",1,2,2,3,2
"207",207,"0",1,2,2,3,2
"208",208,"0",1,2,2,3,2
"209",209,"0",1,2,2,3,2
"210",210,"0",1,2,2,3,2
"211",211,"0",1,2,2,3,2
"212",212,"0",1,2,2,3,2
"213",213,"0",1,2,2,3,2
"214",214,"0",1,2,2,3,2
"215",215,"0",1,2,2,3,2
"216",216,"0",1,2,2,3,2
"217",217,"0",1,2,2,3,2
"218",218,"0",1,2,2,3,2
"219",219,"0",1,2,2,3,2
"220",220,"0",1,2,2,3,2
"221",221,"0",1,2,2,3,2
"222",222,"0",1,2,2,3,2
"223",223,"0",1,2,2,3,2
"224",224,"0",1,2,2,3,2
"225",225,"0",1,2,2,3,2
"226",226,"0",1,2,2,3,2
"227",227,"0",1,2,2,3,2
"228",228,"0",1,2,2,3,2
"229",229,"0",1,2,2,3,2
"230",230,"0",1,2,2,3,2
"231",231,"0",1,2,2,3,2
"232",232,"0",1,2,2,3,2
"233",233,"0",1,2,2,3,2
"234",234,"0",1,2,2,3,2
"235",235,"0",1,2,2,3,2
"236",236,"0",1,2,2,3,2
"237",237,"0",1,2,2,3,2
"238",238,"0",1,2,2,3,2
"239",239,"0",1,2,2,3,2
"240",240,"0",1,2,2,3,2
"241",241,"0",1,2,2,3,2
"242",242,"0",1,2,2,3,2
"243",243,"0",1,2,2,3,2
"244",244,"0",1,2,2,3,2
"245",245,"0",1,2,2,3,2
"246",246,"0",1,2,2,3,2
"247",247,"0",1,2,2,3,3
"248",248,"0",1,2,2,3,3
"249",249,"0",1,2,2,3,3
"250",250,"0",1,2,2,3,3
"251",251,"1",0,0,0,0,0
"252",252,"1",0,0,0,0,0
"253",253,"1",0,0,0,0,0
"254",254,"1",0,0,0,0,0
"255",255,"1",0,0,0,0,0
"256",256,"1",0,0,0,0,0
"257",257,"1",0,0,0,0,0
"258",258,"1",0,0,0,0,0
"259",259,"1",0,0,0,0,0
"260",260,"1",0,0,0,0,0
"261",261,"1",0,0,0,0,0
"262",262,"1",0,0,0,0,0
"263",263,"1",0,0,0,0,0
"264",264,"1",0,0,0,0,0
"265",265,"1",0,0,0,0,0
"266",266,"1",0,0,0,0,0
"267",267,"1",0,0,0,0,0
"268",268,"1",0,0,0,0,0
"269",269,"1",0,0,0,0,0
"270",270,"1",0,0,0,0,0
"271",271,"1",0,0,0,0,0
"272",272,"1",0,0,0,0,0
"273",273,"1",0,0,0,0,0
"274",274,"1",0,0,0,0,0
"275",275,"1",0,0,0,0,0
"276",276,"1",0,0,0,0,0
"277",277,"1",0,1,0,0,0
"278",278,"1",0,1,0,0,0
"279",279,"1",0,1,0,0,1
"280",280,"1",0,1,0,0,1
"281",281,"1",0,1,0,0,1
"282",282,"1",0,1,0,0,1
"283",283,"1",0,1,0,0,1
"284",284,"1",0,1,0,0,1
"285",285,"1",0,1,0,0,1
"286",286,"1",0,1,0,0,1
"287",287,"1",0,1,0,0,1
"288",288,"1",0,1,0,0,1
"289",289,"1",0,1,0,0,1
"290",290,"1",0,1,0,0,1
"291",291,"1",0,1,0,0,1
"292",292,"1",0,1,0,0,1
"293",293,"1",0,1,0,1,1
"294",294,"1",0,1,0,1,1
"295",295,"1",0,1,0,1,1
"296",296,"1",0,1,0,1,1
"297",297,"1",0,1,0,1,1
"298",298,"1",0,1,0,1,1
"299",299,"1",0,1,0,1,1
"300",300,"1",0,1,0,1,1
"301",301,"1",0,1,0,1,1
"302",302,"1",0,1,0,1,1
"303",303,"1",0,1,0,1,1
"304",304,"1",0,1,0,1,1
"305",305,"1",0,1,0,1,1
"306",306,"1",0,1,0,1,1
"307",307,"1",0,1,0,1,1
"308",308,"1",0,1,0,1,1
"309",309,"1",0,1,0,1,1
"310",310,"1",0,1,0,1,1
"311",311,"1",0,1,0,1,1
"312",312,"1",0,1,0,1,1
"313",313,"1",0,1,0,1,1
"314",314,"1",0,1,0,1,1
"315",315,"1",0,1,0,1,1
"316",316,"1",0,1,0,1,1
"317",317,"1",0,1,0,1,1
"318",318,"1",0,1,1,1,2
"319",319,"1",0,1,1,1,2
"320",320,"1",0,1,1,1,2
"321",321,"1",0,1,1,1,2
"322",322,"1",0,1,1,1,2
"323",323,"1",0,1,1,1,2
"324",324,"1",0,1,1,1,2
"325",325,"1",0,1,1,1,2
"326",326,"1",0,1,1,1,2
"327",327,"1",0,1,1,1,2
"328",328,"1",0,1,1,1,2
"329",329,"1",0,1,1,1,3
"330",330,"1",0,1,1,1,3
"331",331,"1",0,1,1,1,3
"332",332,"1",0,1,1,1,3
"333",333,"1",0,2,1,1,3
"334",334,"1",0,2,1,1,3
"335",335,"1",0,2,1,1,3
"336",336,"1",1,2,1,1,3
"337",337,"1",1,2,1,1,3
"338",338,"1",1,2,1,1,4
"339",339,"1",1,2,1,1,4
"340",340,"1",1,2,1,1,4
"341",341,"1",1,2,1,1,4
"342",342,"1",1,2,1,1,4
"343",343,"1",1,2,1,1,4
"344",344,"1",1,2,1,1,4
"345",345,"1",1,2,1,1,4
"346",346,"1",1,2,1,1,4
"347",347,"1",1,2,1,1,4
"348",348,"1",1,2,1,1,4
"349",349,"1",1,2,1,1,4
"350",350,"1",1,2,1,1,4
"351",351,"1",1,2,1,1,4
"352",352,"1",1,2,1,1,4
"353",353,"1",1,2,1,1,4
"354",354,"1",1,2,1,1,4
"355",355,"1",1,2,1,1,4
"356",356,"1",1,2,1,1,4
"357",357,"1",1,2,2,1,4
"358",358,"1",1,2,2,2,4
"359",359,"1",1,2,2,2,4
"360",360,"1",1,2,2,2,4
"361",361,"1",1,2,2,2,4
"362",362,"1",1,2,2,2,4
"363",363,"1",1,2,2,2,4
"364",364,"1",1,2,2,2,4
"365",365,"1",1,2,2,2,4
"366",366,"1",1,2,2,2,4
"367",367,"1",1,2,2,2,4
"368",368,"1",1,2,2,2,4
"369",369,"1",1,2,2,2,4
"370",370,"1",1,2,2,2,4
"371",371,"1",1,2,2,2,4
"372",372,"1",1,2,2,2,4
"373",373,"1",1,2,2,2,4
"374",374,"1",1,2,2,2,4
"375",375,"1",1,2,2,2,4
"376",376,"1",1,2,2,2,4
"377",377,"1",1,2,2,2,4
"378",378,"1",1,2,2,2,4
"379",379,"1",1,2,2,2,4
"380",380,"1",1,2,2,2,4
"381",381,"1",1,2,2,2,4
"382",382,"1",1,2,2,2,4
"383",383,"1",1,2,2,2,4
"384",384,"1",1,2,2,2,4
"385",385,"1",1,2,2,2,4
"386",386,"1",1,2,2,2,4
"387",387,"1",1,2,2,2,4
"388",388,"1",1,2,2,3,4
"389",389,"1",1,2,2,3,4
"390",390,"1",1,2,2,3,4
"391",391,"1",1,2,2,3,4
"392",392,"1",1,2,2,3,4
"393",393,"1",1,2,2,3,4
"394",394,"1",1,2,2,3,4
"395",395,"1",1,2,2,3,4
"396",396,"1",1,2,2,3,4
"397",397,"1",1,2,2,3,4
"398",398,"1",1,2,2,3,4
"399",399,"1",1,2,2,3,4
"400",400,"1",1,2,2,3,4
"401",401,"2",0,0,0,0,0
"402",402,"2",0,0,0,0,0
"403",403,"2",0,0,0,0,0
"404",404,"2",0,0,0,0,0
"405",405,"2",0,0,0,0,0
"406",406,"2",0,0,0,0,0
"407",407,"2",0,0,0,0,0
"408",408,"2",0,0,0,0,0
"409",409,"2",0,0,0,0,0
"410",410,"2",0,0,0,0,0
"411",411,"2",0,0,0,0,0
"412",412,"2",0,0,0,0,0
"413",413,"2",0,0,0,0,0
"414",414,"2",0,0,0,0,0
"415",415,"2",0,0,0,0,0
"416",416,"2",0,0,0,0,0
"417",417,"2",0,0,0,0,0
"418",418,"2",0,0,0,0,0
"419",419,"2",0,0,1,0,0
"420",420,"2",0,0,1,0,0
"421",421,"2",0,0,1,0,0
"422",422,"2",0,0,1,0,0
"423",423,"2",0,0,1,0,0
"424",424,"2",0,0,1,0,0
"425",425,"2",0,0,1,0,0
"426",426,"2",0,0,1,0,0
"427",427,"2",0,0,1,0,0
"428",428,"2",0,0,1,0,0
"429",429,"2",0,0,1,0,0
"430",430,"2",0,0,1,0,0
"431",431,"2",0,0,1,0,0
"432",432,"2",0,0,1,0,0
"433",433,"2",0,0,1,0,1
"434",434,"2",0,0,1,0,1
"435",435,"2",0,0,1,0,1
"436",436,"2",0,0,1,0,1
"437",437,"2",0,0,1,0,1
"438",438,"2",0,0,1,0,1
"439",439,"2",0,0,1,0,1
"440",440,"2",0,0,1,0,1
"441",441,"2",0,0,1,0,1
"442",442,"2",0,0,1,0,1
"443",443,"2",0,0,1,0,1
"444",444,"2",0,0,1,0,1
"445",445,"2",0,1,1,0,1
"446",446,"2",0,1,1,0,1
"447",447,"2",0,1,1,0,1
"448",448,"2",0,1,1,0,1
"449",449,"2",0,1,1,0,1
"450",450,"2",0,1,1,0,1
"451",451,"2",0,1,1,0,1
"452",452,"2",0,1,1,0,1
"453",453,"2",0,1,1,0,1
"454",454,"2",0,1,1,0,1
"455",455,"2",0,1,2,0,1
"456",456,"2",0,1,2,0,1
"457",457,"2",0,1,2,0,1
"458",458,"2",0,1,2,1,1
"459",459,"2",0,1,2,1,1
"460",460,"2",0,1,2,1,1
"461",461,"2",0,1,2,1,1
"462",462,"2",0,1,2,1,1
"463",463,"2",0,1,2,1,1
"464",464,"2",0,1,2,1,1
"465",465,"2",0,1,2,1,1
"466",466,"2",0,1,2,1,1
"467",467,"2",0,1,2,1,1
"468",468,"2",0,1,2,1,1
"469",469,"2",1,1,2,1,1
"470",470,"2",1,1,2,1,1
"471",471,"2",1,1,2,1,1
"472",472,"2",1,1,2,1,1
"473",473,"2",1,1,2,1,2
"474",474,"2",1,1,2,1,2
"475",475,"2",1,1,2,1,2
"476",476,"2",1,1,2,1,2
"477",477,"2",1,1,2,2,2
"478",478,"2",1,1,2,2,2
"479",479,"2",1,1,2,2,2
"480",480,"2",1,1,2,2,2
"481",481,"2",1,1,2,2,2
"482",482,"2",1,1,2,2,2
"483",483,"2",1,1,2,2,2
"484",484,"2",1,1,2,2,2
"485",485,"2",1,1,2,2,2
"486",486,"2",1,1,2,2,2
"487",487,"2",1,1,2,2,2
"488",488,"2",1,1,2,3,2
"489",489,"2",1,1,2,3,2
"490",490,"2",1,1,2,3,2
"491",491,"2",1,1,2,3,2
"492",492,"2",1,1,2,3,2
"493",493,"2",1,2,2,3,2
"494",494,"2",1,2,2,3,3
"495",495,"2",1,2,2,3,3
"496",496,"2",1,2,2,3,3
"497",497,"2",1,2,2,3,3
"498",498,"2",1,2,2,3,3
"499",499,"2",1,2,2,3,3
"500",500,"2",1,2,2,3,3
